Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
185.759,0.0,0.0,1.60,-0.310,0.200,-9.460,0.00000,0
185.770,0.0,0.0,1.60,-0.310,0.200,-9.460,0.00000,0
185.780,0.0,0.0,1.60,-0.270,0.130,-9.400,0.00000,0
185.790,0.0,0.0,1.60,-0.270,0.130,-9.400,0.00000,0
185.800,0.0,0.0,1.60,-0.270,0.130,-9.400,0.00000,0
185.810,0.0,0.0,1.60,-0.270,0.130,-9.400,0.00000,0
185.820,0.0,0.0,1.60,-0.270,0.130,-9.400,0.00000,0
185.831,0.0,0.0,1.60,-0.290,0.090,-9.460,0.00000,0
185.841,0.0,0.0,1.60,-0.290,0.090,-9.460,0.00000,0
185.851,0.0,0.0,1.60,-0.290,0.090,-9.460,0.00000,0
185.861,0.0,0.0,1.60,-0.290,0.090,-9.460,0.00000,0
185.871,0.0,0.0,1.60,-0.290,0.090,-9.460,0.00000,0
185.881,0.0,0.0,1.60,-0.450,0.170,-9.430,0.00000,0
185.891,0.0,0.0,1.60,-0.450,0.170,-9.430,0.00000,0
185.902,0.0,0.0,1.60,-0.450,0.170,-9.430,0.00000,0
185.912,0.0,0.0,1.60,-0.450,0.170,-9.430,0.00000,0
185.922,0.0,0.0,1.60,-0.450,0.170,-9.430,0.00000,0
185.932,0.0,0.0,1.60,-0.440,0.150,-9.460,0.00000,0
185.942,0.0,0.0,1.60,-0.440,0.150,-9.460,0.00000,0
185.952,0.0,0.0,1.60,-0.440,0.150,-9.460,0.00000,0
185.963,0.0,0.0,1.60,-0.440,0.150,-9.460,0.00000,0
185.973,0.0,0.0,1.60,-0.440,0.150,-9.460,0.00000,0
185.983,0.0,0.0,1.60,-0.450,0.150,-9.470,0.00000,0
185.993,0.0,0.0,1.60,-0.450,0.150,-9.470,0.00000,0
186.003,0.0,0.0,1.60,-0.450,0.150,-9.470,0.00000,0
186.013,0.0,0.0,1.60,-0.450,0.150,-9.470,0.00000,0
186.023,0.0,0.0,1.60,-0.450,0.150,-9.470,0.00000,0
186.033,0.0,0.0,1.60,-0.420,0.140,-9.390,0.00000,0
186.044,0.0,0.0,1.60,-0.420,0.140,-9.390,0.00000,0
186.054,0.0,0.0,1.60,-0.420,0.140,-9.390,0.00000,0
186.064,0.0,0.0,1.60,-0.420,0.140,-9.390,0.00000,0
186.074,0.0,0.0,1.60,-0.420,0.140,-9.390,0.00000,0
186.084,0.0,0.0,1.60,-0.410,0.130,-9.460,0.00000,0
186.094,0.0,0.0,1.60,-0.410,0.130,-9.460,0.00000,0
186.104,0.0,0.0,1.60,-0.410,0.130,-9.460,0.00000,0
186.114,0.0,0.0,1.60,-0.410,0.130,-9.460,0.00000,0
186.125,0.0,0.0,1.60,-0.410,0.130,-9.460,0.00000,0
186.135,0.0,0.0,1.60,-0.410,0.140,-9.560,0.00000,0
186.145,0.0,0.0,1.60,-0.410,0.140,-9.560,0.00000,0
186.155,0.0,0.0,1.60,-0.410,0.140,-9.560,0.00000,0
186.165,0.0,0.0,1.60,-0.410,0.140,-9.560,0.00000,0
186.175,0.0,0.0,1.60,-0.410,0.140,-9.560,0.00000,0
186.185,0.0,0.0,1.60,-0.440,0.150,-9.500,0.00000,0
186.196,0.0,0.0,1.60,-0.440,0.150,-9.500,0.00000,0
186.206,0.0,0.0,1.60,-0.440,0.150,-9.500,0.00000,0
186.216,0.0,0.0,1.60,-0.440,0.150,-9.500,0.00000,0
186.226,0.0,0.0,1.60,-0.440,0.150,-9.500,0.00000,0
186.236,0.0,0.0,1.60,-0.430,0.120,-9.480,0.00000,0
186.246,0.0,0.0,1.60,-0.430,0.120,-9.480,0.00000,0
186.256,0.0,0.0,1.60,-0.430,0.120,-9.480,0.00000,0
186.267,0.0,0.0,1.60,-0.430,0.120,-9.480,0.00000,0
186.277,0.0,0.0,1.60,-0.430,0.120,-9.480,0.00000,0
186.287,0.0,0.0,1.60,-0.470,0.130,-9.510,0.00000,0
186.297,0.0,0.0,1.60,-0.470,0.130,-9.510,0.00000,0
186.307,0.0,0.0,1.60,-0.470,0.130,-9.510,0.00000,0
186.317,0.0,0.0,1.60,-0.470,0.130,-9.510,0.00000,0
186.327,0.0,0.0,1.60,-0.470,0.130,-9.510,0.00000,0
186.338,0.0,0.0,1.60,-0.410,0.110,-9.510,0.00000,0
186.348,0.0,0.0,1.60,-0.410,0.110,-9.510,0.00000,0
186.358,0.0,0.0,1.60,-0.410,0.110,-9.510,0.00000,0
186.368,0.0,0.0,1.60,-0.410,0.110,-9.510,0.00000,0
186.378,0.0,0.0,1.60,-0.410,0.110,-9.510,0.00000,0
186.388,0.0,0.0,1.60,-0.370,0.140,-9.520,0.00000,0
186.398,0.0,0.0,1.60,-0.370,0.140,-9.520,0.00000,0
186.409,0.0,0.0,1.60,-0.370,0.140,-9.520,0.00000,0
186.419,0.0,0.0,1.60,-0.370,0.140,-9.520,0.00000,0
186.429,0.0,0.0,1.60,-0.370,0.140,-9.520,0.00000,0
186.439,0.0,0.0,1.60,-0.230,0.080,-9.500,0.00000,0
186.449,0.0,0.0,1.60,-0.230,0.080,-9.500,0.00000,0
186.459,0.0,0.0,1.60,-0.230,0.080,-9.500,0.00000,0
186.469,0.0,0.0,1.60,-0.230,0.080,-9.500,0.00000,0
186.480,0.0,0.0,1.60,-0.230,0.080,-9.500,0.00000,0
186.490,0.0,0.0,1.60,-0.280,0.170,-9.560,0.00000,0
186.500,0.0,0.0,1.60,-0.280,0.170,-9.560,0.00000,0
186.510,0.0,0.0,1.60,-0.280,0.170,-9.560,0.00000,0
186.520,0.0,0.0,1.60,-0.280,0.170,-9.560,0.00000,0
186.530,0.0,0.0,1.60,-0.390,0.140,-9.520,0.00000,0
186.540,0.0,0.0,1.60,-0.390,0.140,-9.520,0.00000,0
186.551,0.0,0.0,1.60,-0.390,0.140,-9.520,0.00000,0
186.561,0.0,0.0,1.60,-0.390,0.140,-9.520,0.00000,0
186.571,0.0,0.0,1.60,-0.390,0.140,-9.520,0.00000,0
186.581,0.0,0.0,1.60,-0.430,0.130,-9.540,0.00000,0
186.591,0.0,0.0,1.60,-0.430,0.130,-9.540,0.00000,0
186.601,0.0,0.0,1.60,-0.430,0.130,-9.540,0.00000,0
186.612,0.0,0.0,1.60,-0.430,0.130,-9.540,0.00000,0
186.622,0.0,0.0,1.60,-0.430,0.130,-9.540,0.00000,0
186.632,0.0,0.0,1.60,-0.460,0.130,-9.450,0.00000,0
186.642,0.0,0.0,1.60,-0.460,0.130,-9.450,0.00000,0
186.652,0.0,0.0,1.60,-0.460,0.130,-9.450,0.00000,0
186.662,0.0,0.0,1.60,-0.460,0.130,-9.450,0.00000,0
186.672,0.0,0.0,1.60,-0.460,0.130,-9.450,0.00000,0
186.682,0.0,0.0,1.60,-0.430,0.110,-9.440,0.00000,0
186.693,0.0,0.0,1.60,-0.430,0.110,-9.440,0.00000,0
186.703,0.0,0.0,1.60,-0.430,0.110,-9.440,0.00000,0
186.713,0.0,0.0,1.60,-0.430,0.110,-9.440,0.00000,0
186.723,0.0,0.0,1.60,-0.430,0.110,-9.440,0.00000,0
186.733,0.0,0.0,1.60,-0.430,0.150,-9.580,0.00000,0
186.743,0.0,0.0,1.60,-0.430,0.150,-9.580,0.00000,0
186.753,0.0,0.0,1.60,-0.430,0.150,-9.580,0.00000,0
186.764,0.0,0.0,1.60,-0.430,0.150,-9.580,0.00000,0
186.774,0.0,0.0,1.60,-0.430,0.150,-9.580,0.00000,0
186.784,0.0,0.0,1.60,-0.460,0.060,-9.450,0.00000,0
186.794,0.0,0.0,1.60,-0.460,0.060,-9.450,0.00000,0
186.804,0.0,0.0,1.60,-0.460,0.060,-9.450,0.00000,0
186.814,0.0,0.0,1.60,-0.460,0.060,-9.450,0.00000,0
186.824,0.0,0.0,1.60,-0.460,0.060,-9.450,0.00000,0
186.834,0.0,0.0,1.60,-0.410,0.130,-9.500,0.00000,0
186.845,0.0,0.0,1.60,-0.410,0.130,-9.500,0.00000,0
186.855,0.0,0.0,1.60,-0.410,0.130,-9.500,0.00000,0
186.865,0.0,0.0,1.60,-0.410,0.130,-9.500,0.00000,0
186.875,0.0,0.0,1.60,-0.410,0.130,-9.500,0.00000,0
186.885,0.0,0.0,1.60,-0.390,0.150,-9.450,0.00000,0
186.895,0.0,0.0,1.60,-0.390,0.150,-9.450,0.00000,0
186.905,0.0,0.0,1.60,-0.390,0.150,-9.450,0.00000,0
186.916,0.0,0.0,1.60,-0.390,0.150,-9.450,0.00000,0
186.926,0.0,0.0,1.60,-0.390,0.150,-9.450,0.00000,0
186.936,0.0,0.0,1.60,-0.340,0.220,-9.630,0.00000,0
186.946,0.0,0.0,1.60,-0.340,0.220,-9.630,0.00000,0
186.956,0.0,0.0,1.60,-0.340,0.220,-9.630,0.00000,0
186.967,0.0,0.0,1.60,-0.340,0.220,-9.630,0.00000,0
186.977,0.0,0.0,1.60,-0.340,0.220,-9.630,0.00000,0
186.987,0.0,0.0,1.60,-0.380,0.150,-9.520,0.00000,0
186.997,0.0,0.0,1.60,-0.380,0.150,-9.520,0.00000,0
187.007,0.0,0.0,1.60,-0.380,0.150,-9.520,0.00000,0
187.017,0.0,0.0,1.60,-0.380,0.150,-9.520,0.00000,0
187.027,0.0,0.0,1.60,-0.380,0.150,-9.520,0.00000,0
187.037,0.0,0.0,1.60,-0.400,0.160,-9.450,0.00000,0
187.048,0.0,0.0,1.60,-0.400,0.160,-9.450,0.00000,0
187.058,0.0,0.0,1.60,-0.400,0.160,-9.450,0.00000,0
187.068,0.0,0.0,1.60,-0.400,0.160,-9.450,0.00000,0
187.078,0.0,0.0,1.60,-0.400,0.160,-9.450,0.00000,0
187.088,0.0,0.0,1.60,-0.400,0.130,-9.420,0.00000,0
187.098,0.0,0.0,1.60,-0.400,0.130,-9.420,0.00000,0
187.109,0.0,0.0,1.60,-0.400,0.130,-9.420,0.00000,0
187.119,0.0,0.0,1.60,-0.400,0.130,-9.420,0.00000,0
187.129,0.0,0.0,1.60,-0.400,0.130,-9.420,0.00000,0
187.139,0.0,0.0,1.60,-0.400,0.140,-9.430,0.00000,0
187.149,0.0,0.0,1.60,-0.400,0.140,-9.430,0.00000,0
187.159,0.0,0.0,1.60,-0.400,0.140,-9.430,0.00000,0
187.169,0.0,0.0,1.60,-0.400,0.140,-9.430,0.00000,0
187.180,0.0,0.0,1.60,-0.400,0.140,-9.430,0.00000,0
187.190,0.0,0.0,1.60,-0.390,0.150,-9.520,0.00000,0
187.200,0.0,0.0,1.60,-0.390,0.150,-9.520,0.00000,0
187.210,0.0,0.0,1.60,-0.390,0.150,-9.520,0.00000,0
187.220,0.0,0.0,1.60,-0.390,0.150,-9.520,0.00000,0
187.230,0.0,0.0,1.60,-0.410,0.100,-9.470,0.00000,0
187.240,0.0,0.0,1.60,-0.410,0.100,-9.470,0.00000,0
187.251,0.0,0.0,1.60,-0.410,0.100,-9.470,0.00000,0
187.261,0.0,0.0,1.60,-0.410,0.100,-9.470,0.00000,0
187.271,0.0,0.0,1.60,-0.410,0.100,-9.470,0.00000,0
187.281,0.0,0.0,1.60,-0.430,0.130,-9.390,0.00000,0
187.291,0.0,0.0,1.60,-0.430,0.130,-9.390,0.00000,0
187.301,0.0,0.0,1.60,-0.430,0.130,-9.390,0.00000,0
187.311,0.0,0.0,1.60,-0.430,0.130,-9.390,0.00000,0
187.322,0.0,0.0,1.60,-0.430,0.130,-9.390,0.00000,0
187.332,0.0,0.0,1.60,-0.430,0.150,-9.430,0.00000,0
187.342,0.0,0.0,1.60,-0.430,0.150,-9.430,0.00000,0
187.352,0.0,0.0,1.60,-0.430,0.150,-9.430,0.00000,0
187.362,0.0,0.0,1.60,-0.430,0.150,-9.430,0.00000,0
187.372,0.0,0.0,1.60,-0.430,0.150,-9.430,0.00000,0
187.382,1.6,0.0,1.60,-0.440,0.150,-9.500,0.00000,0
187.393,1.6,0.0,1.60,-0.440,0.150,-9.500,0.00000,0
187.403,1.6,0.0,1.60,-0.440,0.150,-9.500,0.00000,0
187.413,1.6,0.0,1.60,-0.440,0.150,-9.500,0.00000,0
187.423,1.6,0.0,1.60,-0.440,0.150,-9.500,0.00000,0
187.433,1.4,0.0,1.60,-0.430,0.090,-9.500,0.00000,0
187.443,1.4,0.0,1.60,-0.430,0.090,-9.500,0.00000,0
187.454,1.4,0.0,1.60,-0.430,0.090,-9.500,0.00000,0
187.464,1.4,0.0,1.60,-0.430,0.090,-9.500,0.00000,0
187.474,1.4,0.0,1.60,-0.430,0.090,-9.500,0.00000,0
187.484,4.2,0.0,1.60,-0.440,0.130,-9.430,0.00000,0
187.494,4.2,0.0,1.60,-0.440,0.130,-9.430,0.00000,0
187.504,4.2,0.0,1.60,-0.440,0.130,-9.430,0.00000,0
187.514,4.2,0.0,1.60,-0.440,0.130,-9.430,0.00000,0
187.525,4.2,0.0,1.60,-0.440,0.130,-9.430,0.00000,0
187.535,13.4,0.0,1.60,-0.440,0.120,-9.460,0.00000,0
187.545,13.4,0.0,1.60,-0.440,0.120,-9.460,0.00000,0
187.555,13.4,0.0,1.60,-0.440,0.120,-9.460,0.00000,0
187.565,13.4,0.0,1.60,-0.440,0.120,-9.460,0.00000,0
187.575,13.4,0.0,1.60,-0.440,0.120,-9.460,0.00000,0
187.585,21.6,0.0,1.60,-0.400,0.130,-9.490,0.00000,0
187.596,21.6,0.0,1.60,-0.400,0.130,-9.490,0.00000,0
187.606,21.6,0.0,1.60,-0.400,0.130,-9.490,0.00000,0
187.616,21.6,0.0,1.60,-0.400,0.130,-9.490,0.00000,0
187.626,21.6,0.0,1.60,-0.400,0.130,-9.490,0.00000,0
187.636,21.6,0.0,1.60,-0.420,0.150,-9.460,0.00000,0
187.646,21.6,0.0,1.60,-0.420,0.150,-9.460,0.00000,0
187.657,21.6,0.0,1.60,-0.420,0.150,-9.460,0.00000,0
187.667,21.6,0.0,1.60,-0.420,0.150,-9.460,0.00000,0
187.677,21.6,0.0,1.60,-0.420,0.150,-9.460,0.00000,0
187.687,30.2,0.0,1.60,-0.430,0.170,-9.480,0.00000,0
187.697,30.2,0.0,1.60,-0.430,0.170,-9.480,0.00000,0
187.708,30.2,0.0,1.60,-0.430,0.170,-9.480,0.00000,0
187.718,30.2,0.0,1.60,-0.430,0.170,-9.480,0.00000,0
187.728,30.2,0.0,1.60,-0.430,0.170,-9.480,0.00000,0
187.738,32.6,0.0,1.60,-0.320,0.160,-9.470,0.00000,0
187.748,32.6,0.0,1.60,-0.320,0.160,-9.470,0.00000,0
187.759,32.6,0.0,1.60,-0.320,0.160,-9.470,0.00000,0
187.769,32.6,0.0,1.60,-0.320,0.160,-9.470,0.00000,0
187.779,32.6,0.0,1.60,-0.320,0.160,-9.470,0.00000,0
187.789,32.6,0.0,1.60,0.100,0.270,-9.670,0.00000,0
187.799,32.6,0.0,1.60,0.100,0.270,-9.670,0.00000,0
187.809,32.6,0.0,1.60,0.100,0.270,-9.670,0.00000,0
187.820,32.6,0.0,1.60,0.100,0.270,-9.670,0.00000,0
187.830,32.6,0.0,1.60,-0.330,0.000,-9.230,0.00000,0
187.840,34.0,0.0,1.60,-0.330,0.000,-9.230,0.00000,0
187.850,34.0,0.0,1.60,-0.330,0.000,-9.230,0.00000,0
187.860,34.0,0.0,1.60,-0.330,0.000,-9.230,0.00000,0
187.871,34.0,0.0,1.60,-0.330,0.000,-9.230,0.00000,0
187.881,37.0,0.0,1.60,-0.770,0.200,-9.370,0.00000,0
187.891,37.0,0.0,1.60,-0.770,0.200,-9.370,0.00000,0
187.901,37.0,0.0,1.60,-0.770,0.200,-9.370,0.00000,0
187.911,37.0,0.0,1.60,-0.770,0.200,-9.370,0.00000,0
187.922,37.0,0.0,1.60,-0.770,0.200,-9.370,0.00000,0
187.932,37.0,0.0,1.60,0.120,0.040,-9.600,0.00000,0
187.942,37.6,0.0,1.60,0.120,0.040,-9.600,0.00000,0
187.952,37.6,0.0,1.60,0.120,0.040,-9.600,0.00000,0
187.962,37.6,0.0,1.60,0.120,0.040,-9.600,0.00000,0
187.973,37.6,0.0,1.60,0.120,0.040,-9.600,0.00000,0
187.983,38.4,0.0,1.60,0.250,-0.070,-9.090,0.00000,0
187.993,38.4,0.0,1.60,0.250,-0.070,-9.090,0.00000,0
188.003,38.4,0.0,1.60,0.250,-0.070,-9.090,0.00000,0
188.013,38.4,0.0,1.60,0.250,-0.070,-9.090,0.00000,0
188.023,38.4,0.0,1.60,0.250,-0.070,-9.090,0.00000,0
188.034,38.6,0.0,1.60,-0.310,0.360,-9.480,0.00000,0
188.044,38.6,0.0,1.60,-0.310,0.360,-9.480,0.00000,0
188.054,38.6,0.0,1.60,-0.310,0.360,-9.480,0.00000,0
188.064,38.6,0.0,1.60,-0.310,0.360,-9.480,0.00000,0
188.074,38.6,0.0,1.60,-0.310,0.360,-9.480,0.00000,0
188.085,38.2,0.0,1.60,-0.150,-0.090,-9.740,0.00000,0
188.095,38.2,0.0,1.60,-0.150,-0.090,-9.740,0.00000,0
188.105,38.2,0.0,1.60,-0.150,-0.090,-9.740,0.00000,0
188.115,38.2,0.0,1.60,-0.150,-0.090,-9.740,0.00000,0
188.125,38.2,0.0,1.60,-0.150,-0.090,-9.740,0.00000,0
188.136,46.6,0.0,1.60,-0.210,0.250,-9.710,0.00000,0
188.146,46.6,0.0,1.60,-0.210,0.250,-9.710,0.00000,0
188.156,46.6,0.0,1.60,-0.210,0.250,-9.710,0.00000,0
188.166,46.6,0.0,1.60,-0.210,0.250,-9.710,0.00000,0
188.176,46.6,0.0,1.60,-0.210,0.250,-9.710,0.00000,0
188.186,46.8,0.0,1.60,-0.100,0.200,-9.450,0.00000,0
188.197,46.8,0.0,1.60,-0.100,0.200,-9.450,0.00000,0
188.207,46.8,0.0,1.60,-0.100,0.200,-9.450,0.00000,0
188.217,46.8,0.0,1.60,-0.100,0.200,-9.450,0.00000,0
188.227,46.8,0.0,1.60,-0.100,0.200,-9.450,0.00000,0
188.237,47.0,0.0,1.60,0.090,0.250,-9.300,0.00000,0
188.248,47.0,0.0,1.60,0.090,0.250,-9.300,0.00000,0
188.258,47.0,0.0,1.60,0.090,0.250,-9.300,0.00000,0
188.268,47.0,0.0,1.60,0.090,0.250,-9.300,0.00000,0
188.278,47.0,0.0,1.60,0.090,0.250,-9.300,0.00000,0
188.288,47.0,0.0,1.60,0.000,-0.090,-9.320,0.00000,0
188.299,47.0,0.0,1.60,0.000,-0.090,-9.320,0.00000,0
188.309,47.0,0.0,1.60,0.000,-0.090,-9.320,0.00000,0
188.319,47.0,0.0,1.60,0.000,-0.090,-9.320,0.00000,0
188.329,47.0,0.0,1.60,0.000,-0.090,-9.320,0.00000,0
188.339,46.6,0.0,1.60,-0.250,0.240,-9.280,0.00000,0
188.349,46.6,0.0,1.60,-0.250,0.240,-9.280,0.00000,0
188.360,46.6,0.0,1.60,-0.250,0.240,-9.280,0.00000,0
188.370,46.6,0.0,1.60,-0.250,0.240,-9.280,0.00000,0
188.380,46.8,0.0,1.60,-0.250,0.240,-9.280,0.00000,0
188.392,46.8,0.0,1.60,-0.110,0.190,-9.400,0.00000,0
188.402,46.8,0.0,1.60,-0.110,0.190,-9.400,0.00000,0
188.412,46.8,0.0,1.60,-0.110,0.190,-9.400,0.00000,0
188.422,46.8,0.0,1.60,-0.110,0.190,-9.400,0.00000,0
188.432,46.8,0.0,1.60,-0.390,0.100,-9.680,0.00000,0
188.442,46.6,0.0,1.60,-0.390,0.100,-9.680,0.00000,0
188.453,46.6,0.0,1.60,-0.390,0.100,-9.680,0.00000,0
188.463,46.6,0.0,1.60,-0.390,0.100,-9.680,0.00000,0
188.473,46.6,0.0,1.60,-0.390,0.100,-9.680,0.00000,0
188.483,45.8,0.0,1.60,-0.310,0.250,-9.500,0.00000,0
188.493,45.8,0.0,1.60,-0.310,0.250,-9.500,0.00000,0
188.504,45.8,0.0,1.60,-0.310,0.250,-9.500,0.00000,0
188.514,45.8,0.0,1.60,-0.310,0.250,-9.500,0.00000,0
188.524,45.8,0.0,1.60,-0.310,0.250,-9.500,0.00000,0
188.534,43.8,0.0,1.60,-0.480,0.060,-9.500,0.00000,0
188.544,43.8,0.0,1.60,-0.480,0.060,-9.500,0.00000,0
188.555,43.8,0.0,1.60,-0.480,0.060,-9.500,0.00000,0
188.565,43.8,0.0,1.60,-0.480,0.060,-9.500,0.00000,0
188.575,43.8,0.0,1.60,-0.480,0.060,-9.500,0.00000,0
188.585,39.0,0.0,1.60,-0.470,0.300,-9.440,0.00000,0
188.595,39.0,0.0,1.60,-0.470,0.300,-9.440,0.00000,0
188.605,39.0,0.0,1.60,-0.470,0.300,-9.440,0.00000,0
188.616,39.0,0.0,1.60,-0.470,0.300,-9.440,0.00000,0
188.626,39.0,0.0,1.60,-0.470,0.300,-9.440,0.00000,0
188.636,39.0,0.0,1.60,-0.660,0.210,-9.620,0.00000,0
188.646,39.0,0.0,1.60,-0.660,0.210,-9.620,0.00000,0
188.656,39.0,0.0,1.60,-0.660,0.210,-9.620,0.00000,0
188.667,39.0,0.0,1.60,-0.660,0.210,-9.620,0.00000,0
188.677,39.0,0.0,1.60,-0.660,0.210,-9.620,0.00000,0
188.687,32.4,0.0,1.60,-0.860,0.070,-9.340,0.00000,0
188.697,32.4,0.0,1.60,-0.860,0.070,-9.340,0.00000,0
188.707,32.4,0.0,1.60,-0.860,0.070,-9.340,0.00000,0
188.718,32.4,0.0,1.60,-0.860,0.070,-9.340,0.00000,0
188.728,32.4,0.0,1.60,-0.860,0.070,-9.340,0.00000,0
188.738,26.8,0.0,1.60,-0.720,0.140,-9.220,0.00000,0
188.748,26.8,0.0,1.60,-0.720,0.140,-9.220,0.00000,0
188.758,26.8,0.0,1.60,-0.720,0.140,-9.220,0.00000,0
188.768,26.8,0.0,1.60,-0.720,0.140,-9.220,0.00000,0
188.779,26.8,0.0,1.60,-0.720,0.140,-9.220,0.00000,0
188.789,21.8,0.0,1.60,-0.600,-0.080,-9.320,0.00000,0
188.799,21.8,0.0,1.60,-0.600,-0.080,-9.320,0.00000,0
188.809,21.8,0.0,1.60,-0.600,-0.080,-9.320,0.00000,0
188.819,21.8,0.0,1.60,-0.600,-0.080,-9.320,0.00000,0
188.829,21.8,0.0,1.60,-0.600,-0.080,-9.320,0.00000,0
188.840,20.4,0.0,1.60,-0.520,0.220,-9.380,0.00000,0
188.850,20.4,0.0,1.60,-0.520,0.220,-9.380,0.00000,0
188.860,20.4,0.0,1.60,-0.520,0.220,-9.380,0.00000,0
188.870,20.4,0.0,1.60,-0.520,0.220,-9.380,0.00000,0
188.880,20.6,0.0,1.60,-0.520,0.220,-9.380,0.00000,0
188.890,20.6,0.0,1.60,-0.580,0.130,-9.360,0.00000,0
188.901,20.6,0.0,1.60,-0.580,0.130,-9.360,0.00000,0
188.911,20.6,0.0,1.60,-0.580,0.130,-9.360,0.00000,0
188.921,20.6,0.0,1.60,-0.580,0.130,-9.360,0.00000,0
188.931,20.6,0.0,1.60,-0.680,0.240,-9.510,0.00000,0
188.941,20.4,0.0,1.60,-0.680,0.240,-9.510,0.00000,0
188.952,20.4,0.0,1.60,-0.680,0.240,-9.510,0.00000,0
188.962,20.4,0.0,1.60,-0.680,0.240,-9.510,0.00000,0
188.973,20.4,0.0,1.60,-0.680,0.240,-9.510,0.00000,0
188.983,20.4,0.0,1.60,-0.560,-0.010,-9.360,0.00000,0
188.993,20.4,0.0,1.60,-0.560,-0.010,-9.360,0.00000,0
189.003,20.4,0.0,1.60,-0.560,-0.010,-9.360,0.00000,0
189.013,20.4,0.0,1.60,-0.560,-0.010,-9.360,0.00000,0
189.024,20.4,0.0,1.60,-0.560,-0.010,-9.360,0.00000,0
189.034,20.2,0.0,1.60,-0.610,0.120,-9.480,0.00000,0
189.044,20.2,0.0,1.60,-0.610,0.120,-9.480,0.00000,0
189.054,20.2,0.0,1.60,-0.610,0.120,-9.480,0.00000,0
189.064,20.2,0.0,1.60,-0.610,0.120,-9.480,0.00000,0
189.075,20.2,0.0,1.60,-0.610,0.120,-9.480,0.00000,0
189.085,20.2,0.0,1.60,-0.530,0.210,-9.370,0.00000,0
189.095,20.2,0.0,1.60,-0.530,0.210,-9.370,0.00000,0
189.105,20.2,0.0,1.60,-0.530,0.210,-9.370,0.00000,0
189.115,20.2,0.0,1.60,-0.530,0.210,-9.370,0.00000,0
189.125,20.2,0.0,1.60,-0.530,0.210,-9.370,0.00000,0
189.136,20.2,0.0,1.60,-0.530,0.140,-9.630,0.00000,0
189.146,20.2,0.0,1.60,-0.530,0.140,-9.630,0.00000,0
189.156,20.2,0.0,1.60,-0.530,0.140,-9.630,0.00000,0
189.166,20.2,0.0,1.60,-0.530,0.140,-9.630,0.00000,0
189.176,20.2,0.0,1.60,-0.530,0.140,-9.630,0.00000,0
189.187,20.4,0.0,1.60,-0.530,0.200,-9.500,0.00000,0
189.197,20.4,0.0,1.60,-0.530,0.200,-9.500,0.00000,0
189.207,20.4,0.0,1.60,-0.530,0.200,-9.500,0.00000,0
189.217,20.4,0.0,1.60,-0.530,0.200,-9.500,0.00000,0
189.227,20.4,0.0,1.60,-0.530,0.200,-9.500,0.00000,0
189.238,20.4,0.0,1.60,-0.500,0.160,-9.400,0.00000,0
189.248,20.4,0.0,1.60,-0.500,0.160,-9.400,0.00000,0
189.258,20.4,0.0,1.60,-0.500,0.160,-9.400,0.00000,0
189.268,20.4,0.0,1.60,-0.500,0.160,-9.400,0.00000,0
189.278,20.4,0.0,1.60,-0.500,0.160,-9.400,0.00000,0
189.288,20.4,0.0,1.60,-0.560,0.150,-9.360,0.00000,0
189.299,20.4,0.0,1.60,-0.560,0.150,-9.360,0.00000,0
189.309,20.4,0.0,1.60,-0.560,0.150,-9.360,0.00000,0
189.319,20.4,0.0,1.60,-0.560,0.150,-9.360,0.00000,0
189.329,20.4,0.0,1.60,-0.560,0.150,-9.360,0.00000,0
189.339,20.4,0.0,1.60,-0.600,0.050,-9.520,0.00000,0
189.350,20.4,0.0,1.60,-0.600,0.050,-9.520,0.00000,0
189.360,20.4,0.0,1.60,-0.600,0.050,-9.520,0.00000,0
189.370,20.4,0.0,1.60,-0.600,0.050,-9.520,0.00000,0
189.380,20.4,0.0,1.60,-0.600,0.050,-9.520,0.00000,0
189.390,20.4,0.0,1.60,-0.610,0.200,-9.440,0.00000,0
189.401,20.4,0.0,1.60,-0.610,0.200,-9.440,0.00000,0
189.411,20.4,0.0,1.60,-0.610,0.200,-9.440,0.00000,0
189.421,20.4,0.0,1.60,-0.610,0.200,-9.440,0.00000,0
189.431,20.4,0.0,1.60,-0.680,0.080,-9.460,0.00000,0
189.441,20.4,0.0,1.60,-0.680,0.080,-9.460,0.00000,0
189.451,20.4,0.0,1.60,-0.680,0.080,-9.460,0.00000,0
189.462,20.4,0.0,1.60,-0.680,0.080,-9.460,0.00000,0
189.472,20.4,0.0,1.60,-0.680,0.080,-9.460,0.00000,0
189.482,18.2,0.0,1.60,-0.680,0.220,-9.370,0.00000,0
189.492,18.2,0.0,1.60,-0.680,0.220,-9.370,0.00000,0
189.502,18.2,0.0,1.60,-0.680,0.220,-9.370,0.00000,0
189.513,18.2,0.0,1.60,-0.680,0.220,-9.370,0.00000,0
189.523,18.2,0.0,1.60,-0.680,0.220,-9.370,0.00000,0
189.533,18.2,0.0,1.60,-0.680,0.120,-9.520,0.00000,0
189.543,10.8,0.0,1.60,-0.680,0.120,-9.520,0.00000,0
189.553,10.8,0.0,1.60,-0.680,0.120,-9.520,0.00000,0
189.564,10.8,0.0,1.60,-0.680,0.120,-9.520,0.00000,0
189.574,10.8,0.0,1.60,-0.680,0.120,-9.520,0.00000,0
189.584,5.4,0.0,1.60,-0.450,0.130,-9.470,0.00000,0
