Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
138.607,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.617,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.627,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.639,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.652,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.662,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.673,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.683,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.693,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.703,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.714,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.724,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.734,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.744,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.754,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.764,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.775,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.785,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.795,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.806,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.816,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.826,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.836,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.846,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.858,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.868,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.878,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.888,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.898,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.908,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.919,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.929,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.939,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.949,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.959,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.969,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.979,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
138.990,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.001,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.011,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.021,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.031,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.042,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.052,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.062,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.072,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.082,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.092,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.103,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.113,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.123,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.133,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.143,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.153,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.164,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.174,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.184,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.194,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.204,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.214,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.224,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.235,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.245,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.255,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.265,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.275,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.285,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.295,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.306,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.316,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.326,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.336,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.346,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.356,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.367,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.377,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.387,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.397,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.407,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.417,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.428,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.438,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.448,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.458,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.468,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.478,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.489,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.499,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.509,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.519,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.529,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.539,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.549,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.560,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.570,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.580,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.590,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.601,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.611,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.621,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.631,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.641,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.651,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.662,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.672,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.682,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.692,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.702,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.712,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.723,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.733,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.743,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.753,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.763,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.773,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.783,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.794,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.804,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.814,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.824,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.834,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.845,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.855,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.865,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.875,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.885,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.895,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.905,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.916,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.926,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.936,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.946,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.956,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.966,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.976,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.987,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
139.997,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.007,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.017,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.027,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.037,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.047,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.057,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.068,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.078,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.088,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.098,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.108,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.118,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.129,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.139,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.149,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.159,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.169,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.179,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.189,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.200,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.210,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.220,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.230,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.240,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.250,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.260,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.271,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.281,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.291,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.302,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.312,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.322,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.332,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.342,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.353,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.363,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.374,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.384,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.394,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.404,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.414,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.424,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.434,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.445,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.455,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.465,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.475,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.485,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.495,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.506,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.516,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.526,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.536,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.546,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.556,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.566,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.576,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.587,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.597,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.607,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.617,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.627,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.637,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.647,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.658,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.668,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.678,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.688,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.698,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.708,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.718,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.729,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.739,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.749,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.759,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.769,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.779,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.789,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.800,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.810,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.820,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.830,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.840,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.850,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.861,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.871,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.881,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.891,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.901,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.912,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.922,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.932,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.942,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.952,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.962,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.972,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.983,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
140.993,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.003,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.013,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.023,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.034,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.044,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.055,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.065,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.075,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.085,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.095,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.105,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.115,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.126,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.136,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.146,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.156,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.167,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.177,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.187,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.197,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.207,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.217,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.228,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.238,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.248,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.258,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.268,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.278,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.288,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.299,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.309,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.319,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.329,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.339,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.349,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.359,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.370,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.380,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.390,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.400,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.410,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.421,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.431,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.442,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.452,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.462,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.472,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.483,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.493,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.503,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.513,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.523,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.534,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.544,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.554,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.564,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.575,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.585,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.595,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.606,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.616,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.626,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.636,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.647,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.657,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.667,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.677,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.687,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.697,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.707,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.718,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.728,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.738,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.748,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.758,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.771,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.781,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.792,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.802,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.812,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.822,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.832,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.842,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.852,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.863,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.873,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.883,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.893,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.903,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.914,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.924,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.934,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.944,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.955,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.965,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.975,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.985,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
141.995,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.006,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.017,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.027,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.037,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.047,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.058,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.068,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.078,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.088,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.098,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.108,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.119,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.129,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.139,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.149,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.159,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.169,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.179,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.189,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.199,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.210,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.220,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.230,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.240,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.250,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.260,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.270,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.281,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.291,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.301,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.311,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.321,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.332,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.343,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.353,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.363,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.373,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.383,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.393,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.404,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.414,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.424,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.434,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
142.444,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
