Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
127.818,0.0,0.0,0.00,0.240,-0.240,-9.410,0.00000,0
127.829,0.0,0.0,0.00,0.230,-0.300,-9.420,0.00000,0
127.841,0.0,0.0,0.00,0.260,-0.260,-9.380,0.00000,0
127.851,0.0,0.0,0.00,0.250,-0.250,-9.430,0.00000,0
127.861,0.0,0.0,0.00,0.270,-0.310,-9.480,0.00000,0
127.872,0.0,0.0,0.00,0.260,-0.240,-9.430,0.00000,0
127.882,0.0,0.0,0.00,0.240,-0.240,-9.440,0.00000,0
127.893,0.0,0.0,0.00,0.240,-0.290,-9.410,0.00000,0
127.903,0.0,0.0,0.00,0.250,-0.260,-9.440,0.00000,0
127.913,0.0,0.0,0.00,0.250,-0.260,-9.370,0.00000,0
127.924,0.0,0.0,0.00,0.290,-0.260,-9.400,0.00000,0
127.934,0.0,0.0,0.00,0.250,-0.290,-9.420,0.00000,0
127.944,0.0,0.0,0.00,0.250,-0.240,-9.460,0.00000,0
127.954,0.0,0.0,0.00,0.280,-0.270,-9.400,0.00000,0
127.965,0.0,0.0,0.00,0.230,-0.260,-9.410,0.00000,0
127.975,0.0,0.2,0.04,0.260,-0.270,-9.400,0.00000,0
127.986,0.0,0.2,0.04,0.220,-0.240,-9.390,0.00000,0
127.996,0.0,0.0,0.00,0.230,-0.260,-9.410,0.00000,0
128.006,0.0,0.0,0.00,0.250,-0.260,-9.420,0.00000,0
128.016,0.0,0.0,0.00,0.210,-0.260,-9.400,0.00000,0
128.027,0.0,0.0,0.00,0.240,-0.280,-9.360,0.00000,0
128.037,0.0,0.0,0.00,0.240,-0.300,-9.360,0.00000,0
128.047,0.0,0.0,0.00,0.250,-0.310,-9.440,0.00000,0
128.057,0.0,0.0,0.00,0.250,-0.260,-9.410,0.00000,0
128.067,0.0,0.0,0.00,0.230,-0.250,-9.410,0.00000,0
128.078,0.0,0.0,0.00,0.240,-0.270,-9.420,0.00000,0
128.088,0.0,0.0,0.00,0.270,-0.260,-9.430,0.00000,0
128.099,0.0,0.0,0.00,0.270,-0.270,-9.430,0.00000,0
128.109,0.0,0.0,0.00,0.250,-0.280,-9.420,0.00000,0
128.119,0.0,0.0,0.00,0.280,-0.240,-9.400,0.00000,0
128.129,0.0,0.0,0.00,0.280,-0.240,-9.380,0.00000,0
128.140,0.0,0.0,0.00,0.260,-0.270,-9.410,0.00000,0
128.150,0.0,0.0,0.00,0.260,-0.270,-9.420,0.00000,0
128.161,0.0,0.0,0.00,0.220,-0.250,-9.430,0.00000,0
128.171,0.0,0.0,0.00,0.220,-0.280,-9.370,0.00000,0
128.182,0.0,0.0,0.00,0.260,-0.230,-9.390,0.00000,0
128.192,0.0,0.2,0.04,0.250,-0.280,-9.390,0.00000,0
128.202,0.0,0.2,0.04,0.260,-0.270,-9.330,0.00000,0
128.212,0.0,0.0,0.00,0.270,-0.280,-9.410,0.00000,0
128.222,0.0,0.0,0.00,0.230,-0.280,-9.480,0.00000,0
128.233,0.0,0.0,0.00,0.230,-0.280,-9.480,0.00000,0
128.243,0.0,0.0,0.00,0.270,-0.290,-9.460,0.00000,0
128.253,0.0,0.0,0.00,0.260,-0.300,-9.450,0.00000,0
128.263,0.0,0.0,0.00,0.240,-0.250,-9.410,0.00000,0
128.273,0.0,0.0,0.00,0.250,-0.270,-9.340,0.00000,0
128.283,0.0,0.0,0.00,0.230,-0.290,-9.430,0.00000,0
128.296,0.0,0.0,0.00,0.230,-0.230,-9.400,0.00000,0
128.306,0.0,0.0,0.00,0.270,-0.320,-9.490,0.00000,0
128.316,0.0,0.0,0.00,0.230,-0.270,-9.440,0.00000,0
128.327,0.0,0.0,0.00,0.260,-0.290,-9.430,0.00000,0
128.337,0.0,0.0,0.00,0.220,-0.240,-9.400,0.00000,0
128.347,0.0,0.0,0.00,0.150,-0.220,-9.370,0.00000,0
128.357,0.0,0.0,0.00,0.260,-0.270,-9.410,0.00000,0
128.368,0.0,0.0,0.00,0.240,-0.290,-9.510,0.00000,0
128.378,0.0,0.0,0.00,0.280,-0.280,-9.440,0.00000,0
128.388,0.0,0.0,0.00,0.290,-0.270,-9.380,0.00000,0
128.399,0.0,0.0,0.00,0.330,-0.290,-9.320,0.00000,0
128.409,0.0,0.0,0.00,0.330,-0.300,-9.410,0.00000,0
128.419,0.0,0.0,0.00,0.300,-0.300,-9.510,0.00000,0
128.430,0.0,0.0,0.00,0.250,-0.230,-9.520,0.00000,0
128.440,0.0,0.0,0.00,0.250,-0.230,-9.520,0.00000,0
128.450,0.0,0.0,0.00,0.270,-0.290,-9.340,0.00000,0
128.460,0.0,0.0,0.00,0.260,-0.200,-9.370,0.00000,0
128.470,0.0,0.0,0.00,0.190,-0.220,-9.380,0.00000,0
128.481,0.0,0.0,0.00,0.200,-0.300,-9.490,0.00000,0
128.491,0.0,0.0,0.00,0.180,-0.340,-9.410,0.00000,0
128.502,0.0,0.0,0.00,0.220,-0.300,-9.420,0.00000,0
128.512,0.0,0.0,0.00,0.220,-0.300,-9.420,0.00000,0
128.522,0.0,0.0,0.00,0.210,-0.250,-9.410,0.00000,0
128.532,0.0,0.0,0.00,0.260,-0.190,-9.500,0.00000,0
128.543,0.0,0.0,0.00,0.240,-0.250,-9.430,0.00000,0
128.553,0.0,0.0,0.00,0.300,-0.260,-9.430,0.00000,0
128.563,0.0,0.0,0.00,0.300,-0.300,-9.450,0.00000,0
128.573,0.0,0.0,0.00,0.260,-0.340,-9.400,0.00000,0
128.584,0.0,0.0,0.00,0.270,-0.310,-9.310,0.00000,0
128.594,0.0,0.2,0.04,0.290,-0.330,-9.390,0.00000,0
128.604,0.0,0.2,0.04,0.260,-0.270,-9.440,0.00000,0
128.615,0.0,0.0,0.00,0.240,-0.250,-9.460,0.00000,0
128.626,0.0,0.0,0.00,0.260,-0.250,-9.420,0.00000,0
128.636,0.0,0.0,0.00,0.270,-0.280,-9.360,0.00000,0
128.646,0.0,0.0,0.00,0.250,-0.300,-9.450,0.00000,0
128.657,0.0,0.0,0.00,0.190,-0.320,-9.400,0.00000,0
128.667,0.0,0.0,0.00,0.240,-0.310,-9.460,0.00000,0
128.678,0.0,0.0,0.00,0.220,-0.330,-9.330,0.00000,0
128.688,0.0,0.0,0.00,0.210,-0.260,-9.420,0.00000,0
128.698,0.0,0.0,0.00,0.210,-0.230,-9.440,0.00000,0
128.708,0.0,0.0,0.00,0.190,-0.240,-9.470,0.00000,0
128.718,0.0,0.0,0.00,0.220,-0.250,-9.340,0.00000,0
128.729,0.0,0.0,0.00,0.260,-0.240,-9.330,0.00000,0
128.739,0.0,0.0,0.00,0.250,-0.310,-9.430,0.00000,0
128.749,0.0,0.0,0.00,0.290,-0.290,-9.410,0.00000,0
128.759,0.0,0.0,0.00,0.250,-0.310,-9.490,0.00000,0
128.769,0.0,0.0,0.00,0.300,-0.340,-9.400,0.00000,0
128.780,0.0,0.0,0.00,0.310,-0.300,-9.400,0.00000,0
128.790,0.0,0.0,0.00,0.260,-0.280,-9.390,0.00000,0
128.800,0.0,0.0,0.00,0.280,-0.240,-9.400,0.00000,0
128.810,0.0,0.2,0.04,0.240,-0.220,-9.470,0.00000,0
128.820,0.0,0.2,0.04,0.280,-0.240,-9.450,0.00000,0
128.831,0.0,0.0,0.00,0.220,-0.300,-9.400,0.00000,0
128.841,0.0,0.0,0.00,0.220,-0.250,-9.390,0.00000,0
128.852,0.0,0.0,0.00,0.200,-0.280,-9.420,0.00000,0
128.862,0.0,0.0,0.00,0.220,-0.320,-9.400,0.00000,0
128.872,0.0,0.0,0.00,0.240,-0.240,-9.390,0.00000,0
128.882,0.0,0.0,0.00,0.240,-0.280,-9.350,0.00000,0
128.893,0.0,0.0,0.00,0.260,-0.310,-9.400,0.00000,0
128.903,0.0,0.0,0.00,0.230,-0.290,-9.510,0.00000,0
128.914,0.0,0.0,0.00,0.220,-0.270,-9.470,0.00000,0
128.925,0.0,0.0,0.00,0.240,-0.210,-9.420,0.00000,0
128.935,0.0,0.0,0.00,0.270,-0.230,-9.330,0.00000,0
128.945,0.0,0.0,0.00,0.280,-0.300,-9.400,0.00000,0
128.955,0.0,0.0,0.00,0.270,-0.310,-9.470,0.00000,0
128.966,0.0,0.0,0.00,0.240,-0.290,-9.420,0.00000,0
128.976,0.0,0.0,0.00,0.290,-0.250,-9.420,0.00000,0
128.986,0.0,0.0,0.00,0.240,-0.280,-9.320,0.00000,0
128.997,0.0,0.0,0.00,0.260,-0.290,-9.350,0.00000,0
129.007,0.0,0.0,0.00,0.250,-0.270,-9.420,0.00000,0
129.017,0.0,0.0,0.00,0.220,-0.300,-9.400,0.00000,0
129.028,0.0,0.0,0.00,0.220,-0.250,-9.410,0.00000,0
129.038,0.0,0.0,0.00,0.230,-0.240,-9.450,0.00000,0
129.048,0.0,0.0,0.00,0.230,-0.260,-9.430,0.00000,0
129.058,0.0,0.0,0.00,0.220,-0.290,-9.380,0.00000,0
129.069,0.0,0.0,0.00,0.230,-0.290,-9.370,0.00000,0
129.079,0.0,0.0,0.00,0.240,-0.300,-9.430,0.00000,0
129.089,0.0,0.0,0.00,0.240,-0.300,-9.430,0.00000,0
129.099,0.0,0.0,0.00,0.230,-0.220,-9.510,0.00000,0
129.110,0.0,0.0,0.00,0.220,-0.280,-9.430,0.00000,0
129.120,0.0,0.0,0.00,0.180,-0.230,-9.370,0.00000,0
129.131,0.0,0.0,0.00,0.260,-0.270,-9.400,0.00000,0
129.141,0.0,0.0,0.00,0.260,-0.270,-9.400,0.00000,0
129.151,0.0,0.0,0.00,0.250,-0.290,-9.410,0.00000,0
129.162,0.0,0.0,0.00,0.220,-0.270,-9.440,0.00000,0
129.172,0.0,0.0,0.00,0.270,-0.280,-9.370,0.00000,0
129.182,0.0,0.0,0.00,0.250,-0.290,-9.410,0.00000,0
129.193,0.0,0.0,0.00,0.220,-0.300,-9.480,0.00000,0
129.203,0.0,0.0,0.00,0.250,-0.270,-9.390,0.00000,0
129.213,0.0,0.0,0.00,0.210,-0.240,-9.430,0.00000,0
129.224,0.0,0.0,0.00,0.250,-0.250,-9.450,0.00000,0
129.234,0.0,0.0,0.00,0.260,-0.260,-9.450,0.00000,0
129.245,0.0,0.0,0.00,0.200,-0.290,-9.410,0.00000,0
129.255,0.0,0.0,0.00,0.250,-0.270,-9.420,0.00000,0
129.265,0.0,0.0,0.00,0.250,-0.240,-9.320,0.00000,0
129.276,0.0,0.0,0.00,0.180,-0.270,-9.460,0.00000,0
129.286,0.0,0.0,0.00,0.180,-0.300,-9.410,0.00000,0
129.296,0.0,0.0,0.00,0.150,-0.230,-9.420,0.00000,0
129.306,0.0,0.0,0.00,0.190,-0.250,-9.410,0.00000,0
129.316,0.0,0.0,0.00,0.220,-0.260,-9.390,0.00000,0
129.327,0.0,0.0,0.00,0.260,-0.240,-9.430,0.00000,0
129.337,0.0,0.0,0.00,0.280,-0.290,-9.400,0.00000,0
129.347,0.0,0.0,0.00,0.310,-0.280,-9.410,0.00000,0
129.357,0.0,0.0,0.00,0.330,-0.300,-9.440,0.00000,0
129.367,0.0,0.0,0.00,0.330,-0.290,-9.480,0.00000,0
129.377,0.0,0.0,0.00,0.340,-0.280,-9.420,0.00000,0
129.388,0.0,0.0,0.00,0.330,-0.250,-9.390,0.00000,0
129.398,0.0,0.0,0.00,0.300,-0.240,-9.380,0.00000,0
129.408,0.0,0.0,0.00,0.240,-0.220,-9.510,0.00000,0
129.419,0.0,0.0,0.00,0.260,-0.260,-9.520,0.00000,0
129.429,0.0,0.2,0.04,0.250,-0.320,-9.440,0.00000,0
129.439,0.0,0.2,0.04,0.160,-0.280,-9.360,0.00000,0
129.449,0.0,0.0,0.00,0.230,-0.290,-9.360,0.00000,0
129.460,0.0,0.0,0.00,0.230,-0.280,-9.410,0.00000,0
129.470,0.0,0.0,0.00,0.160,-0.250,-9.440,0.00000,0
129.480,0.0,0.0,0.00,0.210,-0.250,-9.490,0.00000,0
129.490,0.0,0.0,0.00,0.160,-0.270,-9.420,0.00000,0
129.500,0.0,0.0,0.00,0.200,-0.260,-9.350,0.00000,0
129.511,0.0,0.0,0.00,0.230,-0.240,-9.350,0.00000,0
129.521,0.0,0.0,0.00,0.280,-0.260,-9.410,0.00000,0
129.531,0.0,0.0,0.00,0.240,-0.310,-9.440,0.00000,0
129.541,0.0,0.0,0.00,0.240,-0.200,-9.450,0.00000,0
129.551,0.0,0.0,0.00,0.250,-0.270,-9.360,0.00000,0
129.562,0.0,0.0,0.00,0.260,-0.280,-9.310,0.00000,0
129.572,0.0,0.0,0.00,0.280,-0.310,-9.440,0.00000,0
129.582,0.0,0.0,0.00,0.280,-0.230,-9.440,0.00000,0
129.592,0.0,0.0,0.00,0.230,-0.260,-9.420,0.00000,0
129.602,0.0,0.0,0.00,0.250,-0.260,-9.400,0.00000,0
129.613,0.0,0.0,0.00,0.230,-0.210,-9.430,0.00000,0
129.623,0.0,0.0,0.00,0.220,-0.240,-9.400,0.00000,0
129.633,0.0,0.0,0.00,0.260,-0.280,-9.360,0.00000,0
129.645,0.0,0.0,0.00,0.250,-0.290,-9.400,0.00000,0
129.655,0.0,0.0,0.00,0.200,-0.260,-9.460,0.00000,0
129.665,0.0,0.0,0.00,0.220,-0.260,-9.400,0.00000,0
129.676,0.0,0.0,0.00,0.240,-0.290,-9.410,0.00000,0
129.686,0.0,0.0,0.00,0.260,-0.230,-9.350,0.00000,0
129.696,0.0,0.0,0.00,0.250,-0.230,-9.370,0.00000,0
129.706,0.0,0.0,0.00,0.250,-0.240,-9.430,0.00000,0
129.716,0.0,0.0,0.00,0.260,-0.250,-9.410,0.00000,0
129.727,0.0,0.0,0.00,0.280,-0.270,-9.400,0.00000,0
129.737,0.0,0.0,0.00,0.240,-0.250,-9.400,0.00000,0
129.747,0.0,0.0,0.00,0.240,-0.240,-9.380,0.00000,0
129.757,0.0,0.0,0.00,0.270,-0.290,-9.360,0.00000,0
129.767,0.0,0.0,0.00,0.250,-0.260,-9.400,0.00000,0
129.777,0.0,0.0,0.00,0.220,-0.270,-9.410,0.00000,0
129.788,0.0,0.0,0.00,0.240,-0.240,-9.430,0.00000,0
129.798,0.0,0.0,0.00,0.220,-0.200,-9.420,0.00000,0
129.808,0.0,0.0,0.00,0.230,-0.250,-9.440,0.00000,0
129.818,0.0,0.0,0.00,0.250,-0.270,-9.430,0.00000,0
129.828,0.0,0.0,0.00,0.210,-0.300,-9.440,0.00000,0
129.838,0.0,0.0,0.00,0.200,-0.260,-9.400,0.00000,0
129.849,0.0,0.0,0.00,0.240,-0.290,-9.400,0.00000,0
129.859,0.0,0.0,0.00,0.230,-0.290,-9.410,0.00000,0
129.869,0.0,0.0,0.00,0.270,-0.260,-9.400,0.00000,0
129.879,0.0,0.0,0.00,0.210,-0.260,-9.450,0.00000,0
129.889,0.0,0.0,0.00,0.260,-0.270,-9.410,0.00000,0
129.900,0.0,0.0,0.00,0.240,-0.280,-9.350,0.00000,0
129.910,0.0,0.0,0.00,0.260,-0.230,-9.400,0.00000,0
129.920,0.0,0.0,0.00,0.250,-0.280,-9.490,0.00000,0
129.930,0.0,0.0,0.00,0.250,-0.280,-9.490,0.00000,0
129.940,0.0,0.0,0.00,0.250,-0.270,-9.410,0.00000,0
129.950,0.0,0.0,0.00,0.260,-0.270,-9.360,0.00000,0
129.961,0.0,0.0,0.00,0.220,-0.310,-9.410,0.00000,0
129.971,0.0,0.0,0.00,0.230,-0.250,-9.460,0.00000,0
129.981,0.0,0.0,0.00,0.220,-0.270,-9.400,0.00000,0
129.992,0.0,0.0,0.00,0.220,-0.250,-9.400,0.00000,0
130.002,0.0,0.0,0.00,0.300,-0.270,-9.430,0.00000,0
130.012,0.0,0.0,0.00,0.240,-0.280,-9.410,0.00000,0
130.023,0.0,0.0,0.00,0.200,-0.280,-9.440,0.00000,0
130.033,0.0,0.0,0.00,0.270,-0.320,-9.450,0.00000,0
130.043,0.0,0.2,0.04,0.260,-0.230,-9.420,0.00000,0
130.053,0.0,0.2,0.04,0.250,-0.260,-9.420,0.00000,0
130.063,0.0,0.0,0.00,0.230,-0.250,-9.410,0.00000,0
130.074,0.0,0.0,0.00,0.300,-0.290,-9.350,0.00000,0
130.084,0.0,0.0,0.00,0.260,-0.250,-9.390,0.00000,0
130.094,0.0,0.0,0.00,0.260,-0.250,-9.390,0.00000,0
130.104,0.0,0.0,0.00,0.270,-0.240,-9.410,0.00000,0
130.114,0.0,0.0,0.00,0.210,-0.260,-9.450,0.00000,0
130.125,0.0,0.0,0.00,0.260,-0.290,-9.390,0.00000,0
130.136,0.0,0.0,0.00,0.260,-0.260,-9.420,0.00000,0
130.150,0.0,0.0,0.00,0.230,-0.290,-9.360,0.00000,0
130.160,0.0,0.0,0.00,0.220,-0.260,-9.400,0.00000,0
130.170,0.0,0.0,0.00,0.250,-0.250,-9.490,0.00000,0
130.181,0.0,0.0,0.00,0.260,-0.230,-9.470,0.00000,0
130.191,0.0,0.0,0.00,0.240,-0.280,-9.390,0.00000,0
130.201,0.0,0.0,0.00,0.200,-0.250,-9.350,0.00000,0
130.211,0.0,0.0,0.00,0.250,-0.320,-9.380,0.00000,0
130.221,0.0,0.0,0.00,0.290,-0.260,-9.390,0.00000,0
130.231,0.0,0.0,0.00,0.240,-0.290,-9.470,0.00000,0
130.242,0.0,0.0,0.00,0.230,-0.280,-9.440,0.00000,0
130.252,0.0,0.0,0.00,0.270,-0.270,-9.400,0.00000,0
130.262,0.0,0.0,0.00,0.230,-0.280,-9.380,0.00000,0
130.272,0.0,0.0,0.00,0.250,-0.240,-9.380,0.00000,0
130.282,0.0,0.0,0.00,0.260,-0.260,-9.410,0.00000,0
130.292,0.0,0.0,0.00,0.250,-0.270,-9.500,0.00000,0
130.303,0.0,0.0,0.00,0.260,-0.300,-9.460,0.00000,0
130.313,0.0,0.0,0.00,0.290,-0.250,-9.400,0.00000,0
130.323,0.0,0.0,0.00,0.280,-0.210,-9.380,0.00000,0
130.334,0.0,0.0,0.00,0.270,-0.300,-9.350,0.00000,0
130.344,0.0,0.0,0.00,0.230,-0.260,-9.410,0.00000,0
130.355,0.0,0.0,0.00,0.270,-0.250,-9.400,0.00000,0
130.365,0.0,0.0,0.00,0.220,-0.280,-9.410,0.00000,0
130.375,0.0,0.0,0.00,0.250,-0.240,-9.450,0.00000,0
130.385,0.0,0.0,0.00,0.250,-0.260,-9.420,0.00000,0
130.398,0.0,0.0,0.00,0.220,-0.250,-9.390,0.00000,0
130.408,0.0,0.0,0.00,0.220,-0.270,-9.410,0.00000,0
130.420,0.0,0.0,0.00,0.190,-0.300,-9.420,0.00000,0
130.431,0.0,0.0,0.00,0.210,-0.240,-9.420,0.00000,0
130.441,0.0,0.0,0.00,0.270,-0.260,-9.350,0.00000,0
130.451,0.0,0.0,0.00,0.240,-0.260,-9.410,0.00000,0
130.461,0.0,0.0,0.00,0.240,-0.240,-9.460,0.00000,0
130.471,0.0,0.0,0.00,0.260,-0.290,-9.370,0.00000,0
130.482,0.0,0.0,0.00,0.330,-0.320,-9.410,0.00000,0
130.492,0.0,0.0,0.00,0.330,-0.310,-9.350,0.00000,0
130.502,0.0,0.0,0.00,0.300,-0.290,-9.410,0.00000,0
130.512,0.0,0.0,0.00,0.240,-0.210,-9.450,0.00000,0
130.522,0.0,0.0,0.00,0.260,-0.220,-9.380,0.00000,0
130.533,0.0,0.0,0.00,0.230,-0.230,-9.390,0.00000,0
130.543,0.0,0.0,0.00,0.220,-0.230,-9.320,0.00000,0
130.553,0.0,0.0,0.00,0.240,-0.290,-9.440,0.00000,0
130.565,0.0,0.0,0.00,0.220,-0.300,-9.420,0.00000,0
130.575,0.0,0.0,0.00,0.210,-0.370,-9.330,0.00000,0
130.585,0.0,0.0,0.00,0.210,-0.310,-9.400,0.00000,0
130.601,0.0,0.0,0.00,0.190,-0.280,-9.400,0.00000,0
130.611,0.0,0.0,0.00,0.230,-0.220,-9.440,0.00000,0
130.621,0.0,0.0,0.00,0.260,-0.190,-9.420,0.00000,0
130.631,0.0,0.0,0.00,0.250,-0.230,-9.340,0.00000,0
130.641,0.0,0.0,0.00,0.270,-0.310,-9.400,0.00000,0
130.653,0.0,0.0,0.00,0.280,-0.310,-9.370,0.00000,0
130.663,0.0,0.0,0.00,0.260,-0.290,-9.420,0.00000,0
130.674,0.0,0.2,0.04,0.280,-0.340,-9.380,0.00000,0
130.684,0.0,0.2,0.04,0.260,-0.260,-9.460,0.00000,0
130.694,0.0,0.0,0.00,0.300,-0.230,-9.420,0.00000,0
130.704,0.0,0.0,0.00,0.290,-0.180,-9.350,0.00000,0
130.715,0.0,0.0,0.00,0.260,-0.230,-9.350,0.00000,0
130.726,0.0,0.0,0.00,0.300,-0.270,-9.450,0.00000,0
130.736,0.0,0.0,0.00,0.250,-0.260,-9.450,0.00000,0
130.746,0.0,0.0,0.00,0.230,-0.290,-9.470,0.00000,0
130.757,0.0,0.0,0.00,0.230,-0.340,-9.420,0.00000,0
130.769,0.0,0.0,0.00,0.210,-0.270,-9.400,0.00000,0
130.780,0.0,0.0,0.00,0.230,-0.300,-9.340,0.00000,0
130.790,0.0,0.0,0.00,0.280,-0.230,-9.410,0.00000,0
130.800,0.0,0.0,0.00,0.250,-0.250,-9.470,0.00000,0
130.811,0.0,0.0,0.00,0.280,-0.270,-9.350,0.00000,0
130.821,0.0,0.0,0.00,0.280,-0.270,-9.350,0.00000,0
130.831,0.0,0.0,0.00,0.230,-0.310,-9.430,0.00000,0
130.841,0.0,0.0,0.00,0.250,-0.260,-9.390,0.00000,0
130.853,0.0,0.0,0.00,0.280,-0.290,-9.380,0.00000,0
130.863,0.0,0.0,0.00,0.300,-0.270,-9.430,0.00000,0
130.873,0.0,0.0,0.00,0.260,-0.290,-9.420,0.00000,0
130.883,0.0,0.0,0.00,0.230,-0.260,-9.410,0.00000,0
130.893,0.0,0.0,0.00,0.260,-0.240,-9.460,0.00000,0
130.904,0.0,0.0,0.00,0.260,-0.260,-9.440,0.00000,0
130.914,0.0,0.0,0.00,0.240,-0.250,-9.390,0.00000,0
130.924,0.0,0.0,0.00,0.200,-0.250,-9.380,0.00000,0
130.934,0.0,0.0,0.00,0.270,-0.240,-9.450,0.00000,0
130.945,0.0,0.0,0.00,0.240,-0.290,-9.390,0.00000,0
130.955,0.0,0.0,0.00,0.250,-0.300,-9.330,0.00000,0
130.965,0.0,0.0,0.00,0.230,-0.280,-9.400,0.00000,0
130.975,0.0,0.0,0.00,0.250,-0.270,-9.420,0.00000,0
130.985,0.0,0.0,0.00,0.240,-0.300,-9.440,0.00000,0
130.995,0.0,0.0,0.00,0.260,-0.290,-9.380,0.00000,0
131.005,0.0,0.0,0.00,0.250,-0.260,-9.410,0.00000,0
131.016,0.0,0.0,0.00,0.240,-0.220,-9.350,0.00000,0
131.026,0.0,0.0,0.00,0.260,-0.230,-9.400,0.00000,0
131.036,0.0,0.0,0.00,0.270,-0.280,-9.390,0.00000,0
131.046,0.0,0.0,0.00,0.260,-0.260,-9.330,0.00000,0
131.056,0.0,0.0,0.00,0.220,-0.300,-9.430,0.00000,0
131.066,0.0,0.0,0.00,0.190,-0.300,-9.450,0.00000,0
131.076,0.0,0.0,0.00,0.210,-0.230,-9.360,0.00000,0
131.087,0.0,0.0,0.00,0.240,-0.250,-9.360,0.00000,0
131.097,0.0,0.0,0.00,0.260,-0.260,-9.440,0.00000,0
131.107,0.0,0.0,0.00,0.270,-0.220,-9.390,0.00000,0
131.118,0.0,0.0,0.00,0.310,-0.290,-9.390,0.00000,0
131.128,0.0,0.0,0.00,0.340,-0.340,-9.360,0.00000,0
131.138,0.0,0.0,0.00,0.320,-0.290,-9.380,0.00000,0
131.151,0.0,0.0,0.00,0.260,-0.260,-9.350,0.00000,0
131.161,0.0,0.0,0.00,0.280,-0.240,-9.420,0.00000,0
131.171,0.0,0.0,0.00,0.240,-0.190,-9.480,0.00000,0
131.181,0.0,0.0,0.00,0.210,-0.310,-9.400,0.00000,0
131.192,0.0,0.0,0.00,0.250,-0.270,-9.430,0.00000,0
131.202,0.0,0.0,0.00,0.220,-0.310,-9.340,0.00000,0
131.212,0.0,0.0,0.00,0.200,-0.310,-9.380,0.00000,0
131.222,0.0,0.0,0.00,0.180,-0.260,-9.500,0.00000,0
131.232,0.0,0.0,0.00,0.210,-0.240,-9.460,0.00000,0
131.242,0.0,0.0,0.00,0.200,-0.200,-9.450,0.00000,0
131.252,0.0,0.0,0.00,0.250,-0.200,-9.400,0.00000,0
131.263,0.0,0.0,0.00,0.300,-0.210,-9.320,0.00000,0
131.273,0.0,0.0,0.00,0.270,-0.270,-9.390,0.00000,0
131.283,0.0,0.0,0.00,0.300,-0.330,-9.390,0.00000,0
131.293,0.0,0.2,0.04,0.280,-0.320,-9.470,0.00000,0
131.303,0.0,0.2,0.04,0.250,-0.330,-9.440,0.00000,0
131.313,0.0,0.0,0.00,0.270,-0.200,-9.390,0.00000,0
131.323,0.0,0.0,0.00,0.270,-0.200,-9.410,0.00000,0
131.334,0.0,0.0,0.00,0.270,-0.200,-9.410,0.00000,0
131.344,0.0,0.0,0.00,0.250,-0.240,-9.370,0.00000,0
131.354,0.0,0.0,0.00,0.260,-0.310,-9.410,0.00000,0
131.364,0.0,0.0,0.00,0.290,-0.270,-9.450,0.00000,0
131.374,0.0,0.0,0.00,0.220,-0.300,-9.490,0.00000,0
131.384,0.0,0.0,0.00,0.240,-0.300,-9.350,0.00000,0
131.394,0.0,0.0,0.00,0.250,-0.290,-9.310,0.00000,0
131.404,0.0,0.0,0.00,0.200,-0.250,-9.390,0.00000,0
131.415,0.0,0.0,0.00,0.200,-0.260,-9.400,0.00000,0
131.425,0.0,0.0,0.00,0.240,-0.220,-9.410,0.00000,0
131.435,0.0,0.0,0.00,0.220,-0.270,-9.370,0.00000,0
131.446,0.0,0.0,0.00,0.280,-0.280,-9.420,0.00000,0
131.456,0.0,0.0,0.00,0.250,-0.250,-9.380,0.00000,0
131.466,0.0,0.0,0.00,0.240,-0.300,-9.390,0.00000,0
131.477,0.0,0.0,0.00,0.240,-0.300,-9.390,0.00000,0
131.487,0.0,0.0,0.00,0.270,-0.270,-9.400,0.00000,0
131.497,0.0,0.0,0.00,0.280,-0.290,-9.410,0.00000,0
131.507,0.0,0.0,0.00,0.290,-0.230,-9.470,0.00000,0
131.518,0.0,0.0,0.00,0.290,-0.270,-9.480,0.00000,0
131.528,0.0,0.0,0.00,0.290,-0.240,-9.310,0.00000,0
131.538,0.0,0.0,0.00,0.230,-0.240,-9.360,0.00000,0
131.548,0.0,0.0,0.00,0.250,-0.260,-9.400,0.00000,0
131.558,0.0,0.0,0.00,0.240,-0.310,-9.400,0.00000,0
131.569,0.0,0.0,0.00,0.220,-0.260,-9.390,0.00000,0
131.579,0.0,0.0,0.00,0.240,-0.310,-9.360,0.00000,0
131.589,0.0,0.0,0.00,0.260,-0.260,-9.410,0.00000,0
131.602,0.0,0.0,0.00,0.220,-0.320,-9.430,0.00000,0
131.612,0.0,0.0,0.00,0.230,-0.260,-9.420,0.00000,0
131.622,0.0,0.0,0.00,0.280,-0.280,-9.360,0.00000,0
131.633,0.0,0.0,0.00,0.220,-0.260,-9.360,0.00000,0
131.643,0.0,0.0,0.00,0.250,-0.230,-9.340,0.00000,0
131.653,0.0,0.0,0.00,0.220,-0.230,-9.460,0.00000,0
131.665,0.0,0.0,0.00,0.260,-0.270,-9.400,0.00000,0
131.675,0.0,0.0,0.00,0.220,-0.280,-9.410,0.00000,0
131.686,0.0,0.0,0.00,0.220,-0.300,-9.380,0.00000,0
131.696,0.0,0.0,0.00,0.220,-0.290,-9.400,0.00000,0
131.706,0.0,0.0,0.00,0.260,-0.280,-9.420,0.00000,0
