Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
7.655,0.0,0.0,0.00,0.330,-0.320,-9.330,0.00000,0
7.665,0.0,0.0,0.00,0.360,-0.210,-9.400,0.00000,0
7.675,0.0,0.0,0.00,0.330,-0.250,-9.430,0.00000,0
7.686,0.0,0.0,0.00,0.320,-0.320,-9.410,0.00000,0
7.696,0.0,0.0,0.00,0.310,-0.280,-9.360,0.00000,0
7.706,0.0,0.0,0.00,0.310,-0.260,-9.360,0.00000,0
7.716,0.0,0.0,0.00,0.320,-0.280,-9.450,0.00000,0
7.726,0.0,0.0,0.00,0.270,-0.300,-9.400,0.00000,0
7.736,0.0,0.0,0.00,0.330,-0.280,-9.440,0.00000,0
7.747,0.0,0.0,0.00,0.310,-0.280,-9.400,0.00000,0
7.757,0.0,0.0,0.00,0.330,-0.270,-9.400,0.00000,0
7.767,0.0,0.0,0.00,0.320,-0.280,-9.380,0.00000,0
7.777,0.0,0.0,0.00,0.310,-0.320,-9.450,0.00000,0
7.787,0.0,0.0,0.00,0.320,-0.260,-9.460,0.00000,0
7.797,0.0,0.0,0.00,0.330,-0.280,-9.400,0.00000,0
7.808,0.0,0.0,0.00,0.320,-0.260,-9.420,0.00000,0
7.818,0.0,0.0,0.00,0.300,-0.240,-9.390,0.00000,0
7.828,0.0,0.0,0.00,0.310,-0.280,-9.340,0.00000,0
7.838,0.0,0.0,0.00,0.310,-0.290,-9.440,0.00000,0
7.848,0.0,0.0,0.00,0.320,-0.270,-9.420,0.00000,0
7.859,0.0,0.0,0.00,0.310,-0.290,-9.410,0.00000,0
7.869,0.0,0.0,0.00,0.310,-0.320,-9.370,0.00000,0
7.879,0.0,0.0,0.00,0.330,-0.280,-9.400,0.00000,0
7.889,0.0,0.0,0.00,0.300,-0.250,-9.370,0.00000,0
7.899,0.0,0.0,0.00,0.290,-0.250,-9.430,0.00000,0
7.909,0.0,0.0,0.00,0.330,-0.270,-9.450,0.00000,0
7.919,0.0,0.0,0.00,0.330,-0.240,-9.370,0.00000,0
7.930,0.0,0.0,0.00,0.310,-0.280,-9.370,0.00000,0
7.940,0.0,0.0,0.00,0.290,-0.310,-9.350,0.00000,0
7.950,0.0,0.0,0.00,0.260,-0.240,-9.400,0.00000,0
7.960,0.0,0.0,0.00,0.340,-0.300,-9.430,0.00000,0
7.970,0.0,0.0,0.00,0.320,-0.270,-9.400,0.00000,0
7.980,0.0,0.0,0.00,0.310,-0.260,-9.400,0.00000,0
7.990,0.0,0.0,0.00,0.300,-0.240,-9.390,0.00000,0
8.001,0.0,0.0,0.00,0.300,-0.290,-9.380,0.00000,0
8.011,0.0,0.0,0.00,0.320,-0.280,-9.380,0.00000,0
8.021,0.0,0.0,0.00,0.300,-0.250,-9.440,0.00000,0
8.031,0.0,0.0,0.00,0.330,-0.300,-9.430,0.00000,0
8.042,0.0,0.0,0.00,0.280,-0.270,-9.410,0.00000,0
8.052,0.0,0.0,0.00,0.330,-0.260,-9.390,0.00000,0
8.062,0.0,0.0,0.00,0.330,-0.240,-9.370,0.00000,0
