Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
326.333,0.0,0.0,0.00,0.320,-0.230,-9.340,0.00000,0
326.343,0.0,0.0,0.00,0.320,-0.260,-9.430,0.00000,0
326.353,0.0,0.0,0.00,0.340,-0.240,-9.490,0.00000,0
326.363,0.0,0.0,0.00,0.300,-0.260,-9.430,0.00000,0
326.374,0.0,0.0,0.00,0.280,-0.250,-9.400,0.00000,0
326.384,0.0,0.0,0.00,0.310,-0.220,-9.340,0.00000,0
326.394,0.0,0.0,0.00,0.300,-0.210,-9.400,0.00000,0
326.404,0.0,0.0,0.00,0.300,-0.240,-9.420,0.00000,0
326.414,0.0,0.0,0.00,0.330,-0.280,-9.370,0.00000,0
326.424,0.0,0.0,0.00,0.320,-0.250,-9.390,0.00000,0
326.435,0.0,0.0,0.00,0.330,-0.250,-9.400,0.00000,0
326.445,0.0,0.0,0.00,0.330,-0.250,-9.400,0.00000,0
326.455,0.0,0.0,0.00,0.300,-0.230,-9.370,0.00000,0
326.465,0.0,0.0,0.00,0.310,-0.260,-9.410,0.00000,0
326.476,0.0,0.2,0.04,0.320,-0.260,-9.480,0.00000,0
326.486,0.0,0.2,0.04,0.290,-0.240,-9.440,0.00000,0
326.496,0.0,0.0,0.00,0.270,-0.230,-9.410,0.00000,0
326.506,0.0,0.0,0.00,0.330,-0.230,-9.390,0.00000,0
326.517,0.0,0.0,0.00,0.250,-0.220,-9.370,0.00000,0
326.527,0.0,0.0,0.00,0.320,-0.230,-9.430,0.00000,0
326.537,0.0,0.0,0.00,0.250,-0.250,-9.400,0.00000,0
326.547,0.0,0.0,0.00,0.360,-0.240,-9.400,0.00000,0
326.557,0.0,0.0,0.00,0.300,-0.260,-9.450,0.00000,0
326.568,0.0,0.0,0.00,0.310,-0.230,-9.410,0.00000,0
326.578,0.0,0.0,0.00,0.330,-0.240,-9.390,0.00000,0
326.588,0.0,0.0,0.00,0.300,-0.210,-9.410,0.00000,0
326.598,0.0,0.0,0.00,0.330,-0.270,-9.350,0.00000,0
326.611,0.0,0.0,0.00,0.320,-0.230,-9.440,0.00000,0
326.621,0.0,0.0,0.00,0.310,-0.230,-9.370,0.00000,0
326.631,0.0,0.0,0.00,0.300,-0.230,-9.440,0.00000,0
326.641,0.0,0.0,0.00,0.260,-0.250,-9.400,0.00000,0
326.652,0.0,0.0,0.00,0.320,-0.230,-9.370,0.00000,0
326.662,0.0,0.0,0.00,0.290,-0.250,-9.430,0.00000,0
326.672,0.0,0.0,0.00,0.300,-0.230,-9.420,0.00000,0
326.682,0.0,0.0,0.00,0.340,-0.230,-9.410,0.00000,0
326.692,0.0,0.0,0.00,0.300,-0.220,-9.380,0.00000,0
326.703,0.0,0.0,0.00,0.310,-0.220,-9.350,0.00000,0
326.713,0.0,0.0,0.00,0.290,-0.240,-9.380,0.00000,0
326.723,0.0,0.0,0.00,0.300,-0.240,-9.380,0.00000,0
326.733,0.0,0.0,0.00,0.300,-0.230,-9.440,0.00000,0
326.743,0.0,0.0,0.00,0.310,-0.250,-9.410,0.00000,0
326.754,0.0,0.0,0.00,0.260,-0.250,-9.400,0.00000,0
326.764,0.0,0.0,0.00,0.320,-0.210,-9.510,0.00000,0
326.774,0.0,0.0,0.00,0.350,-0.240,-9.440,0.00000,0
326.784,0.0,0.0,0.00,0.320,-0.250,-9.400,0.00000,0
326.794,0.0,0.0,0.00,0.280,-0.250,-9.420,0.00000,0
326.805,0.0,0.0,0.00,0.280,-0.270,-9.400,0.00000,0
326.815,0.0,0.0,0.00,0.270,-0.210,-9.400,0.00000,0
326.826,0.0,0.0,0.00,0.320,-0.220,-9.390,0.00000,0
326.836,0.0,0.0,0.00,0.310,-0.210,-9.370,0.00000,0
326.846,0.0,0.0,0.00,0.290,-0.310,-9.410,0.00000,0
326.856,0.0,0.0,0.00,0.280,-0.230,-9.370,0.00000,0
326.866,0.0,0.0,0.00,0.280,-0.230,-9.400,0.00000,0
326.877,0.0,0.0,0.00,0.330,-0.250,-9.400,0.00000,0
326.887,0.0,0.0,0.00,0.310,-0.220,-9.390,0.00000,0
326.897,0.0,0.0,0.00,0.310,-0.250,-9.400,0.00000,0
326.907,0.0,0.0,0.00,0.290,-0.240,-9.400,0.00000,0
326.917,0.0,0.0,0.00,0.290,-0.240,-9.400,0.00000,0
326.927,0.0,0.0,0.00,0.300,-0.220,-9.320,0.00000,0
326.938,0.0,0.0,0.00,0.310,-0.250,-9.430,0.00000,0
326.948,0.0,0.0,0.00,0.300,-0.220,-9.360,0.00000,0
326.958,0.0,0.0,0.00,0.290,-0.210,-9.460,0.00000,0
326.968,0.0,0.2,0.04,0.290,-0.210,-9.460,0.00000,0
326.978,0.0,0.2,0.04,0.290,-0.260,-9.430,0.00000,0
326.988,0.0,0.0,0.00,0.290,-0.230,-9.390,0.00000,0
326.999,0.0,0.0,0.00,0.320,-0.190,-9.410,0.00000,0
327.009,0.0,0.0,0.00,0.290,-0.240,-9.480,0.00000,0
327.019,0.0,0.0,0.00,0.270,-0.240,-9.380,0.00000,0
327.029,0.0,0.0,0.00,0.240,-0.280,-9.380,0.00000,0
327.039,0.0,0.0,0.00,0.290,-0.230,-9.400,0.00000,0
327.050,0.0,0.0,0.00,0.290,-0.260,-9.430,0.00000,0
327.060,0.0,0.0,0.00,0.290,-0.250,-9.350,0.00000,0
327.070,0.0,0.0,0.00,0.290,-0.250,-9.350,0.00000,0
327.080,0.0,0.0,0.00,0.300,-0.190,-9.350,0.00000,0
327.091,0.0,0.0,0.00,0.330,-0.230,-9.380,0.00000,0
327.101,0.0,0.0,0.00,0.330,-0.230,-9.380,0.00000,0
327.111,0.0,0.0,0.00,0.300,-0.220,-9.380,0.00000,0
327.121,0.0,0.0,0.00,0.260,-0.240,-9.390,0.00000,0
327.131,0.0,0.0,0.00,0.260,-0.220,-9.350,0.00000,0
327.141,0.0,0.0,0.00,0.320,-0.250,-9.420,0.00000,0
327.152,0.0,0.0,0.00,0.290,-0.230,-9.430,0.00000,0
327.162,0.0,0.0,0.00,0.350,-0.250,-9.450,0.00000,0
327.172,0.0,0.0,0.00,0.310,-0.230,-9.380,0.00000,0
327.182,0.0,0.0,0.00,0.330,-0.220,-9.390,0.00000,0
327.192,0.0,0.0,0.00,0.290,-0.240,-9.400,0.00000,0
327.203,0.0,0.0,0.00,0.290,-0.250,-9.390,0.00000,0
327.213,0.0,0.0,0.00,0.270,-0.210,-9.380,0.00000,0
327.223,0.0,0.0,0.00,0.330,-0.220,-9.400,0.00000,0
327.234,0.0,0.0,0.00,0.320,-0.210,-9.440,0.00000,0
327.244,0.0,0.0,0.00,0.330,-0.230,-9.360,0.00000,0
327.254,0.0,0.0,0.00,0.290,-0.200,-9.400,0.00000,0
327.265,0.0,0.0,0.00,0.290,-0.290,-9.390,0.00000,0
327.275,0.0,0.0,0.00,0.290,-0.260,-9.420,0.00000,0
327.285,0.0,0.0,0.00,0.290,-0.210,-9.390,0.00000,0
327.297,0.0,0.0,0.00,0.280,-0.210,-9.420,0.00000,0
327.307,0.0,0.0,0.00,0.290,-0.270,-9.420,0.00000,0
327.317,0.0,0.0,0.00,0.280,-0.230,-9.420,0.00000,0
327.327,0.0,0.0,0.00,0.320,-0.240,-9.410,0.00000,0
327.338,0.0,0.0,0.00,0.350,-0.250,-9.380,0.00000,0
327.348,0.0,0.0,0.00,0.310,-0.270,-9.360,0.00000,0
327.358,0.0,0.0,0.00,0.310,-0.230,-9.400,0.00000,0
327.368,0.0,0.0,0.00,0.330,-0.230,-9.420,0.00000,0
327.379,0.0,0.0,0.00,0.280,-0.280,-9.330,0.00000,0
327.389,0.0,0.0,0.00,0.310,-0.250,-9.340,0.00000,0
327.399,0.0,0.0,0.00,0.300,-0.260,-9.360,0.00000,0
327.410,0.0,0.0,0.00,0.280,-0.230,-9.360,0.00000,0
327.420,0.0,0.0,0.00,0.260,-0.220,-9.370,0.00000,0
327.430,0.0,0.0,0.00,0.290,-0.250,-9.400,0.00000,0
327.441,0.0,0.0,0.00,0.310,-0.280,-9.420,0.00000,0
327.451,0.0,0.0,0.00,0.300,-0.280,-9.410,0.00000,0
327.461,0.0,0.0,0.00,0.270,-0.250,-9.400,0.00000,0
327.471,0.0,0.0,0.00,0.300,-0.230,-9.380,0.00000,0
327.481,0.0,0.0,0.00,0.300,-0.230,-9.380,0.00000,0
327.491,0.0,0.0,0.00,0.320,-0.230,-9.400,0.00000,0
327.502,0.0,0.0,0.00,0.340,-0.210,-9.420,0.00000,0
327.512,0.0,0.0,0.00,0.310,-0.240,-9.330,0.00000,0
327.522,0.0,0.0,0.00,0.300,-0.230,-9.380,0.00000,0
327.532,0.0,0.0,0.00,0.270,-0.240,-9.410,0.00000,0
327.542,0.0,0.0,0.00,0.320,-0.220,-9.430,0.00000,0
327.553,0.0,0.0,0.00,0.320,-0.210,-9.430,0.00000,0
327.563,0.0,0.0,0.00,0.280,-0.250,-9.330,0.00000,0
327.573,0.0,0.0,0.00,0.280,-0.250,-9.330,0.00000,0
327.583,0.0,0.0,0.00,0.300,-0.260,-9.430,0.00000,0
327.593,0.0,0.0,0.00,0.330,-0.260,-9.460,0.00000,0
327.603,0.0,0.0,0.00,0.290,-0.270,-9.340,0.00000,0
327.614,0.0,0.0,0.00,0.260,-0.180,-9.430,0.00000,0
327.624,0.0,0.0,0.00,0.340,-0.210,-9.440,0.00000,0
327.634,0.0,0.0,0.00,0.300,-0.270,-9.380,0.00000,0
327.644,0.0,0.0,0.00,0.330,-0.260,-9.450,0.00000,0
327.654,0.0,0.0,0.00,0.290,-0.230,-9.420,0.00000,0
327.664,0.0,0.0,0.00,0.290,-0.230,-9.420,0.00000,0
327.675,0.0,0.0,0.00,0.330,-0.250,-9.420,0.00000,0
327.685,0.0,0.0,0.00,0.280,-0.260,-9.440,0.00000,0
327.695,0.0,0.2,0.04,0.290,-0.200,-9.370,0.00000,0
327.706,0.0,0.2,0.04,0.310,-0.260,-9.430,0.00000,0
327.716,0.0,0.0,0.00,0.290,-0.220,-9.390,0.00000,0
327.726,0.0,0.0,0.00,0.320,-0.210,-9.370,0.00000,0
327.736,0.0,0.0,0.00,0.280,-0.230,-9.410,0.00000,0
327.747,0.0,0.0,0.00,0.260,-0.270,-9.400,0.00000,0
327.757,0.0,0.0,0.00,0.290,-0.250,-9.340,0.00000,0
327.767,0.0,0.0,0.00,0.310,-0.270,-9.410,0.00000,0
327.777,0.0,0.0,0.00,0.320,-0.240,-9.370,0.00000,0
327.788,0.0,0.0,0.00,0.320,-0.240,-9.370,0.00000,0
327.798,0.0,0.0,0.00,0.290,-0.190,-9.400,0.00000,0
327.808,0.0,0.0,0.00,0.310,-0.220,-9.380,0.00000,0
327.818,0.0,0.0,0.00,0.300,-0.240,-9.450,0.00000,0
327.829,0.0,0.0,0.00,0.300,-0.240,-9.420,0.00000,0
327.839,0.0,0.0,0.00,0.280,-0.290,-9.420,0.00000,0
327.849,0.0,0.0,0.00,0.330,-0.270,-9.380,0.00000,0
327.859,0.0,0.0,0.00,0.340,-0.210,-9.400,0.00000,0
327.870,0.0,0.0,0.00,0.300,-0.230,-9.460,0.00000,0
327.880,0.0,0.0,0.00,0.280,-0.230,-9.420,0.00000,0
327.890,0.0,0.0,0.00,0.340,-0.230,-9.410,0.00000,0
327.900,0.0,0.0,0.00,0.280,-0.220,-9.380,0.00000,0
327.910,0.0,0.0,0.00,0.330,-0.230,-9.430,0.00000,0
327.920,0.0,0.0,0.00,0.310,-0.260,-9.440,0.00000,0
327.931,0.0,0.0,0.00,0.280,-0.230,-9.430,0.00000,0
327.941,0.0,0.0,0.00,0.310,-0.220,-9.420,0.00000,0
327.951,0.0,0.0,0.00,0.260,-0.240,-9.340,0.00000,0
327.961,0.0,0.0,0.00,0.310,-0.200,-9.400,0.00000,0
327.971,0.0,0.0,0.00,0.290,-0.210,-9.390,0.00000,0
327.981,0.0,0.0,0.00,0.290,-0.220,-9.410,0.00000,0
327.992,0.0,0.0,0.00,0.300,-0.230,-9.450,0.00000,0
328.002,0.0,0.0,0.00,0.290,-0.260,-9.410,0.00000,0
328.012,0.0,0.0,0.00,0.310,-0.260,-9.390,0.00000,0
328.022,0.0,0.0,0.00,0.290,-0.250,-9.340,0.00000,0
328.033,0.0,0.0,0.00,0.310,-0.230,-9.400,0.00000,0
328.043,0.0,0.0,0.00,0.320,-0.230,-9.360,0.00000,0
328.053,0.0,0.0,0.00,0.330,-0.230,-9.480,0.00000,0
328.063,0.0,0.0,0.00,0.280,-0.230,-9.370,0.00000,0
328.074,0.0,0.0,0.00,0.330,-0.270,-9.380,0.00000,0
328.084,0.0,0.0,0.00,0.310,-0.220,-9.410,0.00000,0
328.094,0.0,0.0,0.00,0.320,-0.250,-9.380,0.00000,0
328.104,0.0,0.0,0.00,0.270,-0.220,-9.390,0.00000,0
328.114,0.0,0.0,0.00,0.290,-0.260,-9.400,0.00000,0
328.125,0.0,0.0,0.00,0.320,-0.250,-9.380,0.00000,0
328.135,0.0,0.0,0.00,0.300,-0.220,-9.400,0.00000,0
328.145,0.0,0.0,0.00,0.310,-0.230,-9.460,0.00000,0
328.155,0.0,0.0,0.00,0.320,-0.270,-9.460,0.00000,0
328.165,0.0,0.0,0.00,0.290,-0.250,-9.410,0.00000,0
328.175,0.0,0.0,0.00,0.320,-0.230,-9.320,0.00000,0
328.186,0.0,0.2,0.04,0.290,-0.250,-9.400,0.00000,0
328.196,0.0,0.2,0.04,0.280,-0.240,-9.430,0.00000,0
328.206,0.0,0.0,0.00,0.310,-0.230,-9.420,0.00000,0
328.216,0.0,0.0,0.00,0.300,-0.250,-9.370,0.00000,0
328.226,0.0,0.0,0.00,0.260,-0.230,-9.420,0.00000,0
328.237,0.0,0.0,0.00,0.260,-0.230,-9.420,0.00000,0
328.247,0.0,0.0,0.00,0.290,-0.220,-9.350,0.00000,0
328.258,0.0,0.0,0.00,0.290,-0.250,-9.440,0.00000,0
328.268,0.0,0.0,0.00,0.270,-0.240,-9.410,0.00000,0
328.278,0.0,0.0,0.00,0.300,-0.190,-9.410,0.00000,0
328.288,0.0,0.0,0.00,0.350,-0.250,-9.400,0.00000,0
328.298,0.0,0.0,0.00,0.350,-0.240,-9.450,0.00000,0
328.308,0.0,0.0,0.00,0.330,-0.240,-9.440,0.00000,0
328.319,0.0,0.0,0.00,0.280,-0.270,-9.410,0.00000,0
328.329,0.0,0.0,0.00,0.290,-0.220,-9.370,0.00000,0
328.339,0.0,0.0,0.00,0.330,-0.240,-9.410,0.00000,0
328.349,0.0,0.0,0.00,0.290,-0.250,-9.400,0.00000,0
328.360,0.0,0.0,0.00,0.290,-0.210,-9.420,0.00000,0
328.370,0.0,0.0,0.00,0.290,-0.210,-9.420,0.00000,0
328.380,0.0,0.0,0.00,0.320,-0.230,-9.450,0.00000,0
328.390,0.0,0.0,0.00,0.300,-0.250,-9.400,0.00000,0
328.401,0.0,0.0,0.00,0.270,-0.190,-9.380,0.00000,0
328.411,0.0,0.0,0.00,0.290,-0.240,-9.430,0.00000,0
328.421,0.0,0.0,0.00,0.330,-0.270,-9.390,0.00000,0
328.431,0.0,0.0,0.00,0.300,-0.260,-9.400,0.00000,0
328.441,0.0,0.0,0.00,0.300,-0.240,-9.350,0.00000,0
328.451,0.0,0.0,0.00,0.300,-0.230,-9.360,0.00000,0
328.461,0.0,0.0,0.00,0.260,-0.240,-9.440,0.00000,0
328.472,0.0,0.0,0.00,0.320,-0.240,-9.450,0.00000,0
328.482,0.0,0.0,0.00,0.260,-0.250,-9.380,0.00000,0
328.492,0.0,0.0,0.00,0.310,-0.210,-9.350,0.00000,0
328.502,0.0,0.0,0.00,0.300,-0.190,-9.480,0.00000,0
328.512,0.0,0.0,0.00,0.300,-0.190,-9.480,0.00000,0
328.522,0.0,0.0,0.00,0.290,-0.270,-9.350,0.00000,0
328.533,0.0,0.0,0.00,0.320,-0.240,-9.380,0.00000,0
328.543,0.0,0.0,0.00,0.310,-0.230,-9.340,0.00000,0
328.553,0.0,0.0,0.00,0.320,-0.240,-9.430,0.00000,0
328.563,0.0,0.0,0.00,0.280,-0.230,-9.360,0.00000,0
328.573,0.0,0.0,0.00,0.340,-0.250,-9.330,0.00000,0
328.584,0.0,0.0,0.00,0.290,-0.280,-9.390,0.00000,0
328.595,0.0,0.0,0.00,0.300,-0.210,-9.420,0.00000,0
328.605,0.0,0.0,0.00,0.290,-0.230,-9.410,0.00000,0
328.615,0.0,0.0,0.00,0.280,-0.250,-9.400,0.00000,0
328.625,0.0,0.0,0.00,0.280,-0.220,-9.450,0.00000,0
328.635,0.0,0.0,0.00,0.330,-0.220,-9.450,0.00000,0
328.646,0.0,0.0,0.00,0.330,-0.270,-9.380,0.00000,0
328.656,0.0,0.2,0.04,0.330,-0.270,-9.380,0.00000,0
328.666,0.0,0.2,0.04,0.320,-0.250,-9.430,0.00000,0
328.677,0.0,0.0,0.00,0.260,-0.200,-9.370,0.00000,0
328.687,0.0,0.0,0.00,0.270,-0.250,-9.430,0.00000,0
328.697,0.0,0.0,0.00,0.340,-0.230,-9.410,0.00000,0
328.707,0.0,0.0,0.00,0.300,-0.250,-9.480,0.00000,0
328.718,0.0,0.0,0.00,0.320,-0.260,-9.420,0.00000,0
328.728,0.0,0.0,0.00,0.270,-0.210,-9.370,0.00000,0
328.738,0.0,0.0,0.00,0.310,-0.240,-9.320,0.00000,0
328.748,0.0,0.0,0.00,0.270,-0.280,-9.410,0.00000,0
328.758,0.0,0.0,0.00,0.330,-0.250,-9.340,0.00000,0
328.768,0.0,0.0,0.00,0.280,-0.230,-9.460,0.00000,0
328.779,0.0,0.0,0.00,0.320,-0.270,-9.430,0.00000,0
328.789,0.0,0.0,0.00,0.300,-0.240,-9.340,0.00000,0
328.799,0.0,0.0,0.00,0.300,-0.240,-9.340,0.00000,0
328.810,0.0,0.0,0.00,0.310,-0.230,-9.440,0.00000,0
328.820,0.0,0.0,0.00,0.290,-0.270,-9.430,0.00000,0
328.830,0.0,0.0,0.00,0.330,-0.250,-9.440,0.00000,0
328.840,0.0,0.0,0.00,0.280,-0.230,-9.320,0.00000,0
328.850,0.0,0.0,0.00,0.310,-0.250,-9.350,0.00000,0
328.861,0.0,0.0,0.00,0.280,-0.200,-9.430,0.00000,0
328.871,0.0,0.0,0.00,0.280,-0.230,-9.350,0.00000,0
328.882,0.0,0.0,0.00,0.310,-0.240,-9.400,0.00000,0
328.892,0.0,0.0,0.00,0.280,-0.190,-9.440,0.00000,0
328.902,0.0,0.0,0.00,0.290,-0.230,-9.400,0.00000,0
328.912,0.0,0.0,0.00,0.330,-0.270,-9.400,0.00000,0
328.923,0.0,0.0,0.00,0.240,-0.230,-9.350,0.00000,0
328.934,0.0,0.0,0.00,0.310,-0.230,-9.400,0.00000,0
328.944,0.0,0.0,0.00,0.280,-0.250,-9.420,0.00000,0
328.954,0.0,0.0,0.00,0.290,-0.240,-9.400,0.00000,0
328.964,0.0,0.0,0.00,0.270,-0.230,-9.410,0.00000,0
328.974,0.0,0.0,0.00,0.340,-0.240,-9.480,0.00000,0
328.985,0.0,0.0,0.00,0.290,-0.240,-9.440,0.00000,0
328.995,0.0,0.0,0.00,0.280,-0.250,-9.430,0.00000,0
329.005,0.0,0.0,0.00,0.320,-0.230,-9.420,0.00000,0
329.015,0.0,0.0,0.00,0.320,-0.240,-9.430,0.00000,0
329.026,0.0,0.0,0.00,0.290,-0.180,-9.410,0.00000,0
329.036,0.0,0.0,0.00,0.260,-0.220,-9.400,0.00000,0
329.046,0.0,0.0,0.00,0.320,-0.290,-9.410,0.00000,0
329.056,0.0,0.0,0.00,0.300,-0.180,-9.400,0.00000,0
329.066,0.0,0.0,0.00,0.300,-0.240,-9.390,0.00000,0
329.076,0.0,0.0,0.00,0.300,-0.260,-9.410,0.00000,0
329.087,0.0,0.0,0.00,0.300,-0.230,-9.400,0.00000,0
329.097,0.0,0.0,0.00,0.300,-0.240,-9.380,0.00000,0
329.107,0.0,0.0,0.00,0.290,-0.270,-9.390,0.00000,0
329.117,0.0,0.0,0.00,0.320,-0.270,-9.430,0.00000,0
329.128,0.0,0.0,0.00,0.330,-0.240,-9.440,0.00000,0
329.138,0.0,0.2,0.04,0.280,-0.210,-9.440,0.00000,0
329.148,0.0,0.2,0.04,0.300,-0.220,-9.430,0.00000,0
329.159,0.0,0.0,0.00,0.290,-0.230,-9.420,0.00000,0
329.169,0.0,0.0,0.00,0.300,-0.240,-9.370,0.00000,0
329.179,0.0,0.0,0.00,0.280,-0.230,-9.390,0.00000,0
329.189,0.0,0.0,0.00,0.320,-0.250,-9.400,0.00000,0
329.200,0.0,0.0,0.00,0.270,-0.230,-9.360,0.00000,0
329.210,0.0,0.0,0.00,0.260,-0.200,-9.350,0.00000,0
329.220,0.0,0.0,0.00,0.320,-0.240,-9.400,0.00000,0
329.230,0.0,0.0,0.00,0.320,-0.250,-9.360,0.00000,0
329.240,0.0,0.0,0.00,0.340,-0.270,-9.400,0.00000,0
329.250,0.0,0.0,0.00,0.270,-0.240,-9.390,0.00000,0
329.261,0.0,0.0,0.00,0.320,-0.230,-9.390,0.00000,0
329.271,0.0,0.0,0.00,0.300,-0.230,-9.370,0.00000,0
329.281,0.0,0.0,0.00,0.280,-0.230,-9.390,0.00000,0
329.291,0.0,0.0,0.00,0.290,-0.240,-9.460,0.00000,0
329.302,0.0,0.0,0.00,0.270,-0.240,-9.380,0.00000,0
329.312,0.0,0.0,0.00,0.280,-0.230,-9.350,0.00000,0
329.322,0.0,0.0,0.00,0.310,-0.190,-9.380,0.00000,0
329.332,0.0,0.0,0.00,0.270,-0.240,-9.430,0.00000,0
329.342,0.0,0.0,0.00,0.330,-0.260,-9.420,0.00000,0
329.353,0.0,0.0,0.00,0.280,-0.260,-9.490,0.00000,0
329.363,0.0,0.0,0.00,0.280,-0.250,-9.370,0.00000,0
329.373,0.0,0.0,0.00,0.310,-0.250,-9.410,0.00000,0
329.383,0.0,0.0,0.00,0.280,-0.230,-9.350,0.00000,0
329.393,0.0,0.0,0.00,0.270,-0.270,-9.400,0.00000,0
329.404,0.0,0.2,0.04,0.290,-0.250,-9.460,0.00000,0
329.414,0.0,0.2,0.04,0.290,-0.210,-9.390,0.00000,0
329.424,0.0,0.0,0.00,0.290,-0.270,-9.390,0.00000,0
329.434,0.0,0.0,0.00,0.290,-0.260,-9.340,0.00000,0
329.444,0.0,0.0,0.00,0.300,-0.240,-9.400,0.00000,0
329.454,0.0,0.0,0.00,0.260,-0.230,-9.400,0.00000,0
329.465,0.0,0.0,0.00,0.320,-0.260,-9.360,0.00000,0
329.475,0.0,0.0,0.00,0.320,-0.270,-9.440,0.00000,0
329.485,0.0,0.0,0.00,0.290,-0.200,-9.380,0.00000,0
329.495,0.0,0.0,0.00,0.310,-0.300,-9.360,0.00000,0
329.505,0.0,0.0,0.00,0.330,-0.240,-9.430,0.00000,0
329.515,0.0,0.0,0.00,0.310,-0.260,-9.430,0.00000,0
329.526,0.0,0.0,0.00,0.310,-0.270,-9.440,0.00000,0
329.536,0.0,0.0,0.00,0.280,-0.280,-9.440,0.00000,0
329.546,0.0,0.0,0.00,0.320,-0.230,-9.380,0.00000,0
329.556,0.0,0.0,0.00,0.290,-0.270,-9.430,0.00000,0
329.566,0.0,0.0,0.00,0.320,-0.270,-9.350,0.00000,0
329.577,0.0,0.0,0.00,0.320,-0.260,-9.450,0.00000,0
329.587,0.0,0.0,0.00,0.320,-0.260,-9.450,0.00000,0
329.597,0.0,0.0,0.00,0.320,-0.260,-9.360,0.00000,0
329.607,0.0,0.0,0.00,0.320,-0.230,-9.380,0.00000,0
329.617,0.0,0.0,0.00,0.280,-0.250,-9.430,0.00000,0
329.628,0.0,0.0,0.00,0.330,-0.190,-9.380,0.00000,0
329.639,0.0,0.0,0.00,0.310,-0.220,-9.400,0.00000,0
329.649,0.0,0.0,0.00,0.290,-0.220,-9.440,0.00000,0
329.659,0.0,0.0,0.00,0.330,-0.250,-9.410,0.00000,0
329.670,0.0,0.0,0.00,0.310,-0.250,-9.460,0.00000,0
329.680,0.0,0.0,0.00,0.290,-0.230,-9.460,0.00000,0
329.690,0.0,0.0,0.00,0.310,-0.280,-9.370,0.00000,0
329.700,0.0,0.0,0.00,0.320,-0.220,-9.410,0.00000,0
329.710,0.0,0.0,0.00,0.280,-0.250,-9.380,0.00000,0
329.721,0.0,0.0,0.00,0.320,-0.260,-9.410,0.00000,0
329.731,0.0,0.0,0.00,0.300,-0.240,-9.470,0.00000,0
329.741,0.0,0.0,0.00,0.300,-0.230,-9.400,0.00000,0
329.751,0.0,0.0,0.00,0.320,-0.260,-9.450,0.00000,0
329.761,0.0,0.0,0.00,0.340,-0.270,-9.360,0.00000,0
329.771,0.0,0.0,0.00,0.280,-0.240,-9.380,0.00000,0
329.782,0.0,0.0,0.00,0.280,-0.240,-9.380,0.00000,0
329.792,0.0,0.0,0.00,0.310,-0.280,-9.400,0.00000,0
329.802,0.0,0.0,0.00,0.320,-0.240,-9.420,0.00000,0
329.812,0.0,0.0,0.00,0.260,-0.210,-9.400,0.00000,0
329.822,0.0,0.0,0.00,0.300,-0.210,-9.410,0.00000,0
329.833,0.0,0.0,0.00,0.290,-0.220,-9.380,0.00000,0
329.843,0.0,0.0,0.00,0.330,-0.240,-9.380,0.00000,0
329.853,0.0,0.0,0.00,0.330,-0.240,-9.400,0.00000,0
329.863,0.0,0.0,0.00,0.320,-0.230,-9.410,0.00000,0
329.873,0.0,0.2,0.04,0.300,-0.260,-9.420,0.00000,0
329.883,0.0,0.2,0.04,0.330,-0.230,-9.370,0.00000,0
329.893,0.0,0.0,0.00,0.310,-0.230,-9.410,0.00000,0
329.904,0.0,0.0,0.00,0.310,-0.240,-9.420,0.00000,0
329.914,0.0,0.0,0.00,0.330,-0.240,-9.360,0.00000,0
329.924,0.0,0.0,0.00,0.330,-0.250,-9.320,0.00000,0
329.934,0.0,0.0,0.00,0.280,-0.230,-9.470,0.00000,0
329.944,0.0,0.0,0.00,0.290,-0.230,-9.470,0.00000,0
329.954,0.0,0.0,0.00,0.330,-0.240,-9.450,0.00000,0
329.965,0.0,0.0,0.00,0.300,-0.220,-9.440,0.00000,0
329.975,0.0,0.0,0.00,0.270,-0.220,-9.360,0.00000,0
329.985,0.0,0.0,0.00,0.310,-0.230,-9.380,0.00000,0
329.995,0.0,0.0,0.00,0.260,-0.250,-9.420,0.00000,0
330.005,0.0,0.0,0.00,0.340,-0.260,-9.410,0.00000,0
330.015,0.0,0.0,0.00,0.250,-0.250,-9.450,0.00000,0
330.026,0.0,0.0,0.00,0.280,-0.230,-9.360,0.00000,0
330.036,0.0,0.0,0.00,0.320,-0.210,-9.430,0.00000,0
330.046,0.0,0.0,0.00,0.270,-0.220,-9.400,0.00000,0
330.056,0.0,0.0,0.00,0.330,-0.270,-9.390,0.00000,0
330.066,0.0,0.0,0.00,0.340,-0.230,-9.430,0.00000,0
330.076,0.0,0.0,0.00,0.290,-0.240,-9.400,0.00000,0
330.087,0.0,0.0,0.00,0.290,-0.250,-9.410,0.00000,0
330.097,0.0,0.0,0.00,0.300,-0.230,-9.380,0.00000,0
330.107,0.0,0.0,0.00,0.300,-0.180,-9.430,0.00000,0
330.118,0.0,0.0,0.00,0.330,-0.220,-9.390,0.00000,0
330.128,0.0,0.0,0.00,0.300,-0.220,-9.450,0.00000,0
330.139,0.0,0.0,0.00,0.290,-0.200,-9.390,0.00000,0
330.149,0.0,0.0,0.00,0.300,-0.220,-9.370,0.00000,0
330.159,0.0,0.0,0.00,0.320,-0.260,-9.460,0.00000,0
330.170,0.0,0.0,0.00,0.320,-0.230,-9.440,0.00000,0
330.180,0.0,0.0,0.00,0.320,-0.200,-9.360,0.00000,0
