Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
126.686,53.4,0.0,7.23,-1.070,0.340,-8.270,0.00000,0
126.696,53.4,0.0,7.23,-0.650,0.390,-7.730,0.00000,0
126.706,53.2,0.0,7.71,-0.680,0.360,-8.250,0.00000,0
126.717,53.2,0.0,7.71,-0.020,0.940,-9.370,0.00000,0
126.727,53.4,0.0,8.19,0.370,0.590,-10.310,0.00000,0
126.737,53.4,0.0,8.19,0.490,-0.240,-10.130,0.00000,0
126.747,53.4,0.0,8.43,-0.720,-0.120,-9.070,0.00000,0
126.757,53.2,0.0,8.51,-0.630,0.090,-8.820,0.00000,0
126.767,53.2,0.0,8.51,-1.030,-0.170,-9.960,0.00000,0
126.778,53.4,0.0,8.51,-0.490,0.160,-9.610,0.00000,0
126.788,53.4,0.0,8.51,-0.450,0.330,-9.640,0.00000,0
126.798,53.4,0.0,8.87,0.230,0.900,-8.920,0.00000,0
126.808,53.4,0.0,8.87,0.850,0.480,-9.060,0.00000,0
126.818,53.6,0.0,9.56,-0.240,-0.140,-9.640,0.00000,0
126.828,53.6,0.0,9.56,-0.670,0.570,-10.130,0.00000,0
126.838,53.6,0.0,10.04,-1.310,0.300,-10.160,0.00000,0
126.849,53.6,0.0,10.04,-1.310,0.300,-10.160,0.00000,0
126.859,53.6,0.0,10.04,-0.760,1.040,-9.200,0.00000,0
126.869,53.6,0.0,10.28,-0.420,0.260,-8.600,0.00000,0
126.879,53.6,0.0,10.28,-0.830,0.480,-8.320,0.00000,0
126.889,53.4,0.0,10.32,-0.040,0.400,-9.120,0.00000,0
126.899,53.4,0.0,10.32,-0.250,0.180,-10.270,0.00000,0
126.910,53.4,0.0,10.88,-1.130,-0.040,-8.770,0.00000,0
126.920,53.4,0.0,10.88,-1.130,-0.040,-8.770,0.00000,0
126.930,53.6,0.0,11.53,-0.190,0.030,-9.720,0.00000,0
126.940,53.6,0.0,11.53,-0.480,0.960,-9.830,0.00000,0
126.950,53.6,0.0,12.21,-0.270,0.380,-9.930,0.00000,0
126.960,53.6,0.0,12.21,-0.720,0.360,-9.340,0.00000,0
126.970,53.8,0.0,12.45,-0.450,0.340,-8.680,0.00000,0
126.981,54.2,0.0,12.49,-0.120,0.480,-8.940,0.00000,0
126.991,54.2,0.0,12.49,0.060,0.280,-9.050,0.00000,0
127.001,56.8,0.0,12.49,-0.200,-0.400,-10.090,0.00000,0
127.011,56.8,0.0,12.49,-0.430,0.310,-9.900,0.00000,0
127.021,58.8,0.0,12.53,-0.830,0.310,-9.580,0.00000,0
127.031,58.8,0.0,12.53,-0.500,0.380,-8.980,0.00000,0
127.042,59.8,0.0,12.77,-0.180,0.310,-9.610,0.00000,0
127.052,59.8,0.0,12.77,-0.160,0.890,-9.510,0.00000,0
127.062,60.6,0.0,12.93,-0.180,0.300,-9.180,0.00000,0
127.072,60.6,0.0,12.93,-0.500,0.060,-9.130,0.00000,0
127.082,60.6,0.0,13.01,0.030,-0.040,-9.980,0.00000,0
127.093,60.6,0.0,13.01,-0.010,0.050,-9.740,0.00000,0
127.103,60.8,0.0,13.01,-0.410,0.110,-9.290,0.00000,0
127.113,60.8,0.0,13.01,-0.690,0.440,-9.170,0.00000,0
127.123,61.6,0.0,13.01,-0.690,0.440,-9.170,0.00000,0
127.133,61.6,0.0,13.01,0.210,0.660,-9.340,0.00000,0
127.143,61.6,0.0,13.01,0.360,0.400,-9.970,0.00000,0
127.154,66.2,0.0,13.05,-0.050,0.540,-9.100,0.00000,0
127.164,66.2,0.0,13.05,-0.680,0.660,-9.020,0.00000,0
127.174,70.0,0.0,13.09,-0.470,0.490,-9.700,0.00000,0
127.184,71.8,0.0,13.17,0.000,0.360,-9.740,0.00000,0
127.194,74.2,0.0,13.13,0.380,0.190,-9.860,0.00000,0
127.205,74.2,0.0,13.13,-0.030,0.220,-8.750,0.00000,0
127.215,77.8,0.0,13.13,-0.180,-0.160,-8.550,0.00000,0
127.225,77.8,0.0,13.13,0.410,0.870,-10.640,0.00000,0
127.235,83.6,0.0,13.13,0.410,0.870,-10.640,0.00000,0
127.245,83.6,0.0,13.13,-0.410,0.590,-8.330,0.00000,0
127.255,89.0,0.0,13.13,-0.150,0.270,-8.080,0.00000,0
127.265,89.0,0.0,13.13,0.410,0.280,-8.370,0.00000,0
127.276,91.6,0.0,13.13,0.380,-0.270,-10.080,0.00000,0
127.286,91.6,0.0,13.13,-0.150,0.330,-10.890,0.00000,0
127.296,93.6,0.0,13.13,-0.410,0.140,-10.360,0.00000,0
127.306,93.6,0.0,13.13,-0.100,-0.480,-8.130,0.00000,0
127.316,99.2,0.0,13.13,-0.320,0.330,-6.610,0.00000,0
127.326,99.2,0.0,13.13,-0.020,0.530,-8.320,0.00000,0
127.336,100.0,0.0,13.13,-0.210,0.930,-10.830,0.00000,0
127.347,100.0,0.0,13.13,0.400,0.680,-12.160,0.00000,0
127.357,100.0,0.0,13.09,1.230,1.360,-10.620,0.00000,0
127.367,100.0,0.0,13.09,0.240,-0.010,-7.990,0.00000,0
127.377,100.0,0.0,13.09,0.240,-0.010,-7.990,0.00000,0
127.387,100.0,0.0,12.97,0.230,-0.370,-7.370,0.00000,0
127.398,99.8,0.0,12.93,0.540,0.750,-9.440,0.00000,0
127.408,99.8,0.0,12.93,0.760,-0.230,-9.620,0.00000,0
127.418,100.0,0.0,12.61,0.220,-0.050,-10.120,0.00000,0
127.428,100.0,0.0,12.61,-0.490,0.300,-10.100,0.00000,0
127.438,100.0,0.0,12.21,-0.130,0.710,-9.330,0.00000,0
127.448,100.0,0.0,12.21,0.230,-0.320,-8.110,0.00000,0
127.459,100.0,0.0,11.69,0.600,0.820,-10.160,0.00000,0
127.469,100.0,0.0,11.69,-0.270,-0.670,-10.780,0.00000,0
127.479,100.0,0.0,11.45,0.090,0.280,-10.280,0.00000,0
127.489,100.0,0.0,11.45,-0.160,0.100,-8.860,0.00000,0
127.499,100.0,0.0,11.33,0.020,-0.160,-7.260,0.00000,0
127.510,100.0,0.0,11.33,0.500,0.370,-8.760,0.00000,0
127.520,100.0,0.0,11.33,-0.100,0.460,-10.620,0.00000,0
127.530,100.0,0.0,11.33,0.100,1.010,-11.790,0.00000,0
127.540,100.0,0.0,11.29,0.520,0.140,-11.170,0.00000,0
127.550,100.0,0.0,11.29,0.220,0.740,-8.870,0.00000,0
127.560,100.0,0.0,11.33,-0.110,1.700,-7.420,0.00000,0
127.570,100.0,0.0,11.33,-0.570,0.820,-8.040,0.00000,0
127.581,100.0,0.0,11.29,-0.720,-0.330,-9.510,0.00000,0
127.591,100.0,0.0,11.25,0.240,0.280,-10.670,0.00000,0
127.601,100.0,0.0,11.25,0.240,0.280,-10.670,0.00000,0
127.611,100.0,0.0,11.25,-0.400,0.190,-8.060,0.00000,0
127.621,99.8,0.0,11.12,-0.340,-0.160,-9.910,0.00000,0
127.631,99.8,0.0,11.12,0.690,0.600,-10.870,0.00000,0
127.642,100.0,0.0,10.84,0.370,0.240,-11.210,0.00000,0
127.652,100.0,0.0,10.84,0.440,1.410,-11.090,0.00000,0
127.662,100.0,0.0,10.52,-0.690,0.440,-8.600,0.00000,0
127.672,100.0,0.0,10.52,-0.600,-0.060,-6.760,0.00000,0
127.682,100.0,0.0,10.20,0.150,0.770,-8.060,0.00000,0
127.692,100.0,0.0,10.20,0.330,1.150,-11.590,0.00000,0
127.703,100.0,0.0,10.08,-0.540,0.710,-11.010,0.00000,0
127.713,100.0,0.0,10.08,-0.860,0.350,-8.660,0.00000,0
127.723,100.0,0.0,10.04,0.210,0.140,-8.370,0.00000,0
127.733,100.0,0.0,10.04,0.240,0.330,-9.470,0.00000,0
127.743,100.0,0.0,10.08,-0.380,0.360,-9.810,0.00000,0
127.753,100.0,0.0,10.08,-0.390,0.370,-9.450,0.00000,0
127.764,100.0,0.0,10.00,-0.560,-0.250,-9.990,0.00000,0
127.774,100.0,0.0,9.88,0.130,0.570,-11.150,0.00000,0
127.784,100.0,0.0,9.88,-0.360,0.180,-8.940,0.00000,0
127.794,100.0,0.0,9.88,-0.050,-1.370,-7.900,0.00000,0
127.804,100.0,0.0,9.88,-0.330,0.060,-8.220,0.00000,0
127.814,100.0,0.0,9.84,-0.250,1.330,-10.370,0.00000,0
127.825,100.0,0.0,9.84,-0.250,1.330,-10.370,0.00000,0
127.835,100.0,0.0,9.84,0.070,0.040,-13.540,0.00000,0
127.845,100.0,0.0,9.84,-0.110,-0.700,-9.840,0.00000,0
127.855,100.0,0.0,9.84,-0.440,0.810,-4.500,0.00000,0
127.865,100.0,0.0,9.84,-1.250,0.240,-5.170,0.00000,0
127.875,100.0,0.0,9.84,0.100,0.070,-12.900,0.00000,0
127.885,100.0,0.0,9.84,0.670,1.850,-14.950,0.00000,0
127.896,100.0,0.0,9.84,-0.190,0.150,-8.550,0.00000,0
127.906,100.0,0.0,9.80,-0.460,-0.980,-6.190,0.00000,0
127.916,100.0,0.0,9.80,-0.490,0.220,-9.230,0.00000,0
127.926,100.0,0.0,9.80,0.010,-1.230,-7.910,0.00000,0
127.936,100.0,0.0,9.80,0.010,-1.230,-7.910,0.00000,0
127.946,100.0,0.0,9.80,-0.730,1.870,-12.930,0.00000,0
127.957,100.0,0.0,9.80,-0.180,0.410,-9.780,0.00000,0
127.967,100.0,0.0,9.80,-0.190,0.510,-4.210,0.00000,0
127.977,100.0,0.0,9.80,-0.270,-0.460,-5.650,0.00000,0
127.987,100.0,0.0,9.80,-0.440,0.220,-12.400,0.00000,0
127.997,100.0,0.0,9.80,-0.630,0.900,-13.240,0.00000,0
128.007,100.0,0.0,9.80,-0.380,0.320,-8.950,0.00000,0
128.018,100.0,0.0,9.68,0.670,1.210,-7.690,0.00000,0
128.028,100.0,0.0,9.68,-0.770,-0.450,-8.610,0.00000,0
128.038,100.0,0.0,9.12,-1.020,0.360,-9.610,0.00000,0
128.048,100.0,0.0,9.12,-1.020,0.360,-9.610,0.00000,0
128.058,100.0,0.0,9.12,-0.400,0.220,-9.080,0.00000,0
128.068,100.0,0.0,8.67,0.430,0.530,-9.420,0.00000,0
128.078,100.0,0.0,8.67,-0.090,0.420,-11.450,0.00000,0
128.089,100.0,0.0,8.51,-0.760,0.590,-10.560,0.00000,0
128.099,100.0,0.0,8.51,-0.540,0.280,-7.380,0.00000,0
128.109,99.8,0.0,8.51,-0.230,0.980,-9.100,0.00000,0
128.119,99.8,0.0,8.51,-0.370,1.000,-12.530,0.00000,0
128.129,100.0,0.0,8.31,-0.270,0.350,-11.410,0.00000,0
128.139,100.0,0.0,8.31,-0.850,-0.150,-8.660,0.00000,0
128.150,100.0,0.0,7.95,-0.270,-0.230,-7.590,0.00000,0
128.160,100.0,0.0,7.95,-0.110,-0.620,-7.170,0.00000,0
128.170,100.0,0.0,7.47,0.050,0.590,-8.250,0.00000,0
128.180,100.0,0.0,7.47,-0.480,1.750,-10.920,0.00000,0
128.190,100.0,0.0,7.15,-0.640,0.040,-12.750,0.00000,0
128.200,100.0,0.0,6.99,0.300,0.310,-10.890,0.00000,0
128.211,100.0,0.0,6.99,0.140,0.270,-6.420,0.00000,0
128.221,100.0,0.0,6.95,-0.140,-0.350,-7.720,0.00000,0
128.231,100.0,0.0,6.95,-0.440,-0.570,-11.720,0.00000,0
128.241,100.0,0.0,6.46,-0.220,0.900,-12.110,0.00000,0
128.251,100.0,0.0,6.46,-0.550,1.890,-7.890,0.00000,0
128.262,100.0,0.0,5.18,-0.570,-0.270,-6.380,0.00000,0
128.272,100.0,0.0,5.18,-0.360,-0.110,-10.190,0.00000,0
128.282,100.0,0.0,3.89,-0.470,0.990,-10.780,0.00000,0
128.292,100.0,0.0,3.89,-0.010,0.610,-9.750,0.00000,0
128.302,100.0,0.0,2.97,-0.010,0.610,-9.750,0.00000,0
128.312,100.0,0.0,2.97,-0.670,-0.340,-10.930,0.00000,0
128.323,100.0,0.0,2.97,-0.410,1.150,-10.200,0.00000,0
128.333,99.8,0.0,2.53,-0.010,0.830,-6.510,0.00000,0
128.343,99.8,0.0,2.53,-0.130,-0.140,-8.020,0.00000,0
128.353,100.0,0.0,2.12,-0.560,1.140,-12.880,0.00000,0
128.363,100.0,0.0,2.12,-0.260,2.380,-13.050,0.00000,0
128.373,100.0,0.0,1.68,-0.430,0.220,-6.530,0.00000,0
128.384,100.0,0.0,1.68,-0.020,-1.150,-3.560,0.00000,0
128.394,100.0,0.0,1.16,-0.780,0.650,-8.740,0.00000,0
128.404,100.0,0.0,0.68,0.090,0.580,-14.580,0.00000,0
128.414,100.0,0.0,0.16,-0.400,0.400,-11.840,0.00000,0
128.424,100.0,0.0,0.16,-1.420,-0.070,-7.390,0.00000,0
128.435,100.0,0.0,0.00,-0.350,-0.700,-8.270,0.00000,0
128.445,100.0,0.0,0.00,-0.250,0.100,-9.450,0.00000,0
128.455,100.0,0.0,0.00,-0.650,-0.570,-8.600,0.00000,0
128.465,100.0,0.0,0.00,-1.040,0.240,-8.660,0.00000,0
128.475,100.0,0.0,0.00,-0.320,0.060,-12.800,0.00000,0
128.486,100.0,0.0,0.00,0.090,-0.340,-11.280,0.00000,0
128.496,100.0,0.0,0.00,-1.140,-1.020,-7.470,0.00000,0
128.506,100.0,0.0,0.00,-1.270,0.360,-6.850,0.00000,0
128.516,100.0,0.0,0.00,-0.460,-0.580,-8.890,0.00000,0
128.526,100.0,0.0,0.00,0.110,0.010,-9.600,0.00000,0
128.536,100.0,0.0,0.00,-0.440,-0.460,-9.900,0.00000,0
128.546,100.0,0.0,0.00,-0.510,0.150,-10.530,0.00000,0
128.557,100.0,0.0,0.00,-0.500,0.140,-9.150,0.00000,0
128.567,100.0,0.0,0.00,-0.120,0.630,-6.630,0.00000,0
128.577,100.0,0.0,0.00,0.360,0.630,-7.930,0.00000,0
128.587,100.0,0.0,0.00,0.360,0.630,-7.930,0.00000,0
128.597,100.0,0.0,0.00,0.160,1.140,-10.920,0.00000,0
128.608,100.0,0.0,0.00,0.150,1.110,-13.210,0.00000,0
128.618,100.0,0.0,0.00,0.410,-0.030,-10.790,0.00000,0
128.628,100.0,0.0,0.00,-0.540,0.000,-6.270,0.00000,0
128.638,100.0,0.0,0.00,-0.540,0.000,-6.270,0.00000,0
128.648,100.0,0.0,0.00,0.310,1.560,-12.490,0.00000,0
128.658,100.0,0.0,0.00,-0.300,0.930,-11.030,0.00000,0
128.668,100.0,0.0,0.00,-0.770,-0.010,-9.260,0.00000,0
128.679,100.0,0.0,0.00,-0.320,0.530,-8.430,0.00000,0
128.689,100.0,0.0,0.00,-0.010,1.150,-8.430,0.00000,0
128.699,100.0,0.0,0.00,0.450,0.630,-8.410,0.00000,0
128.709,100.0,0.0,0.00,-0.040,0.000,-10.440,0.00000,0
128.719,100.0,0.0,0.00,-0.480,0.190,-11.670,0.00000,0
128.730,100.0,0.0,0.00,-0.420,0.850,-10.680,0.00000,0
128.740,100.0,0.0,0.00,-0.210,-0.670,-7.960,0.00000,0
128.751,100.0,0.0,0.00,-0.360,-0.540,-6.660,0.00000,0
128.761,100.0,0.0,0.00,-1.220,-0.700,-7.970,0.00000,0
128.771,100.0,0.0,0.00,-0.080,1.890,-10.500,0.00000,0
128.781,100.0,0.0,0.00,0.460,0.800,-12.240,0.00000,0
128.791,100.0,0.0,0.00,0.260,-0.630,-10.340,0.00000,0
128.802,99.8,0.0,0.04,-0.260,1.030,-8.440,0.00000,0
128.812,100.0,0.0,0.00,-0.560,0.420,-6.680,0.00000,0
128.822,100.0,0.0,0.00,-0.560,0.420,-6.680,0.00000,0
128.832,100.0,0.0,0.00,0.450,0.060,-12.120,0.00000,0
128.842,100.0,0.0,0.00,-0.500,0.710,-11.330,0.00000,0
128.852,100.0,0.0,0.00,-1.920,0.100,-7.350,0.00000,0
128.863,100.0,0.0,0.00,-0.910,-0.670,-6.490,0.00000,0
128.873,100.0,0.0,0.00,0.650,-0.350,-9.280,0.00000,0
128.883,100.0,0.0,0.00,0.990,-0.200,-9.910,0.00000,0
128.893,100.0,0.0,0.00,-0.630,-0.100,-10.230,0.00000,0
128.903,98.2,0.0,0.00,-1.460,0.340,-11.690,0.00000,0
128.913,98.2,0.0,0.00,-1.160,-0.360,-9.970,0.00000,0
128.924,97.6,0.0,0.00,0.400,-0.270,-6.510,0.00000,0
128.934,97.6,0.0,0.00,0.120,0.240,-6.640,0.00000,0
128.944,96.6,0.0,0.00,-1.390,-0.580,-10.520,0.00000,0
128.954,96.6,0.0,0.00,-1.100,0.330,-13.180,0.00000,0
128.964,95.8,0.0,0.00,-0.210,0.940,-8.690,0.00000,0
128.974,95.8,0.0,0.00,0.160,1.020,-5.410,0.00000,0
128.985,95.6,0.0,0.00,-0.090,-0.230,-10.860,0.00000,0
128.995,95.4,0.0,0.00,-0.690,1.080,-13.960,0.00000,0
129.005,95.4,0.0,0.00,-0.170,-0.150,-5.550,0.00000,0
129.015,95.2,0.0,0.04,-0.730,-0.670,-7.360,0.00000,0
129.025,95.2,0.0,0.04,-0.770,1.740,-11.130,0.00000,0
129.035,95.4,0.0,0.00,-0.380,0.610,-11.370,0.00000,0
129.046,95.4,0.0,0.00,-0.380,0.610,-11.370,0.00000,0
129.056,95.4,0.0,0.00,-0.360,-0.080,-9.500,0.00000,0
129.066,95.4,0.0,0.00,-0.750,0.320,-8.360,0.00000,0
129.076,95.4,0.0,0.00,-0.980,0.270,-8.610,0.00000,0
129.086,95.4,0.0,0.00,-0.540,0.480,-8.830,0.00000,0
129.096,95.4,0.0,0.00,-0.160,0.770,-9.680,0.00000,0
129.106,95.4,0.0,0.00,-0.830,1.080,-9.910,0.00000,0
129.117,95.4,0.0,0.00,-0.910,-0.460,-9.350,0.00000,0
129.127,95.0,0.0,0.00,-1.180,-0.880,-8.390,0.00000,0
129.137,95.0,0.0,0.00,-0.160,0.680,-8.690,0.00000,0
129.147,94.6,0.0,0.00,0.060,0.320,-9.320,0.00000,0
129.157,94.6,0.0,0.00,-0.500,-0.520,-10.030,0.00000,0
129.167,94.4,0.0,0.00,-0.170,1.570,-9.480,0.00000,0
129.177,94.4,0.0,0.00,-0.170,1.570,-8.480,0.00000,0
129.187,94.4,0.0,0.00,-0.770,-0.470,-9.400,0.00000,0
129.198,93.8,0.0,0.00,-0.780,0.550,-10.240,0.00000,0
129.208,93.8,0.0,0.00,0.190,-0.260,-9.490,0.00000,0
129.218,91.8,0.0,0.00,0.120,0.920,-8.880,0.00000,0
129.228,91.8,0.0,0.00,-0.960,0.190,-8.580,0.00000,0
129.238,90.8,0.0,0.00,-1.310,-0.540,-10.200,0.00000,0
129.248,90.8,0.0,0.00,-0.380,0.670,-9.740,0.00000,0
129.258,90.6,0.0,0.00,-0.080,0.560,-7.080,0.00000,0
129.269,90.6,0.0,0.00,-0.080,0.560,-7.080,0.00000,0
129.279,90.6,0.0,0.00,0.090,0.110,-8.000,0.00000,0
129.289,90.4,0.0,0.00,-0.120,0.310,-11.800,0.00000,0
129.299,90.4,0.0,0.00,-1.630,0.730,-12.110,0.00000,0
129.309,90.4,0.0,0.00,-1.110,-0.070,-8.440,0.00000,0
129.319,90.4,0.0,0.00,0.120,-0.390,-9.170,0.00000,0
129.330,90.2,0.0,0.00,0.050,0.050,-9.130,0.00000,0
129.340,90.2,0.0,0.00,-0.550,-0.220,-10.250,0.00000,0
129.350,90.2,0.0,0.00,-0.200,0.620,-10.710,0.00000,0
129.360,90.2,0.0,0.00,-0.430,0.940,-8.820,0.00000,0
129.370,89.8,0.0,0.00,-0.960,-0.300,-7.260,0.00000,0
129.380,89.8,0.0,0.00,-0.780,-0.090,-7.620,0.00000,0
129.390,89.6,0.0,0.00,0.090,0.470,-9.890,0.00000,0
129.401,89.6,0.0,0.00,0.520,1.470,-12.060,0.00000,0
129.411,89.4,0.0,0.00,-1.430,-0.360,-9.980,0.00000,0
129.421,89.4,0.0,0.00,-1.480,0.690,-9.060,0.00000,0
129.431,89.4,0.0,0.00,0.430,0.780,-9.730,0.00000,0
129.441,89.4,0.0,0.00,0.410,-0.970,-8.150,0.00000,0
129.451,89.4,0.0,0.00,-0.650,-0.500,-7.250,0.00000,0
129.462,89.4,0.0,0.00,-0.730,0.540,-9.570,0.00000,0
129.472,89.4,0.0,0.00,-0.710,-0.450,-10.610,0.00000,0
129.482,89.2,0.0,0.00,0.280,-0.550,-10.880,0.00000,0
129.492,89.2,0.0,0.00,0.390,0.850,-9.210,0.00000,0
129.502,89.6,0.0,0.00,-0.840,0.010,-10.570,0.00000,0
129.513,89.6,0.0,0.00,0.000,1.640,-10.040,0.00000,0
129.523,88.2,0.0,0.00,0.000,1.640,-10.040,0.00000,0
129.533,88.2,0.0,0.00,-0.570,0.330,-7.340,0.00000,0
129.543,88.2,0.0,0.00,-0.220,1.160,-9.790,0.00000,0
129.553,86.8,0.0,0.00,-0.310,0.100,-10.390,0.00000,0
129.563,86.8,0.0,0.00,-0.850,-1.100,-7.900,0.00000,0
129.573,84.6,0.0,0.00,-0.050,0.340,-7.880,0.00000,0
129.584,84.6,0.0,0.00,-0.270,-0.220,-10.380,0.00000,0
129.594,84.2,0.0,0.00,-0.230,0.660,-12.430,0.00000,0
129.604,84.2,0.0,0.00,-0.390,1.620,-10.980,0.00000,0
129.614,84.2,0.0,0.00,-1.000,0.100,-7.250,0.00000,0
129.624,84.2,0.0,0.00,-0.010,0.240,-7.160,0.00000,0
129.634,84.2,0.0,0.00,-0.030,0.550,-9.690,0.00000,0
129.644,84.2,0.0,0.00,-0.440,0.660,-10.640,0.00000,0
129.655,84.2,0.0,0.00,-0.320,0.040,-10.950,0.00000,0
129.665,84.2,0.0,0.00,-0.600,-0.090,-10.090,0.00000,0
129.675,84.2,0.0,0.00,-0.400,0.170,-8.640,0.00000,0
129.685,84.2,0.0,0.00,-0.200,0.720,-8.610,0.00000,0
129.695,84.0,0.0,0.00,-0.960,0.000,-8.430,0.00000,0
129.705,84.0,0.0,0.00,0.110,0.720,-9.930,0.00000,0
129.716,83.8,0.0,0.04,-0.360,0.970,-8.840,0.00000,0
129.726,83.8,0.0,0.04,-0.130,0.190,-8.910,0.00000,0
129.736,84.0,0.0,0.00,-0.970,-0.270,-8.170,0.00000,0
129.746,84.0,0.0,0.00,0.210,0.610,-9.880,0.00000,0
129.756,82.8,0.0,0.00,-0.340,0.520,-10.740,0.00000,0
129.766,82.8,0.0,0.00,-0.650,0.120,-9.910,0.00000,0
129.777,80.8,0.0,0.00,-0.730,-0.290,-8.920,0.00000,0
129.787,80.8,0.0,0.00,-0.730,-0.290,-8.920,0.00000,0
129.797,80.6,0.0,0.00,-0.660,0.090,-6.970,0.00000,0
129.807,80.6,0.0,0.00,0.290,1.510,-8.320,0.00000,0
129.817,80.6,0.0,0.00,-0.120,0.330,-11.890,0.00000,0
129.827,80.6,0.0,0.00,-0.780,-0.670,-12.230,0.00000,0
129.838,80.8,0.0,0.00,-0.330,0.600,-9.140,0.00000,0
129.848,80.8,0.0,0.00,-0.460,0.410,-5.050,0.00000,0
129.858,79.8,0.0,0.00,0.160,-0.300,-7.590,0.00000,0
129.868,79.8,0.0,0.00,-1.310,-0.220,-12.680,0.00000,0
129.878,78.8,0.0,0.00,-3.310,3.420,-11.750,0.00000,0
129.888,78.8,0.0,0.00,-1.450,-1.550,-7.700,0.00000,0
129.898,78.8,0.0,0.00,0.740,1.060,-4.350,0.00000,0
129.909,78.8,0.0,0.00,-0.710,0.670,-4.690,0.00000,0
129.919,78.8,0.0,0.00,-0.020,-1.180,-10.040,0.00000,0
129.929,78.8,0.0,0.00,-0.670,-2.040,-13.590,0.00000,0
129.939,78.6,0.0,0.00,0.400,1.720,-13.360,0.00000,0
129.949,78.6,0.0,0.00,1.290,-1.140,-7.720,0.00000,0
129.959,78.8,0.0,0.00,-0.640,-0.970,-5.480,0.00000,0
129.970,78.8,0.0,0.00,-1.780,0.090,-8.720,0.00000,0
129.980,78.8,0.0,0.00,-0.490,0.750,-12.600,0.00000,0
129.990,78.8,0.0,0.00,-0.400,-0.760,-10.180,0.00000,0
130.000,78.8,0.0,0.00,0.140,1.610,-8.700,0.00000,0
130.010,78.8,0.0,0.00,0.510,1.680,-8.860,0.00000,0
130.020,79.0,0.0,0.00,-0.520,-0.910,-9.400,0.00000,0
130.031,79.0,0.0,0.00,-0.520,-0.910,-9.400,0.00000,0
130.041,78.8,0.0,0.00,-1.030,1.180,-8.100,0.00000,0
130.051,78.8,0.0,0.00,0.000,-1.820,-11.310,0.00000,0
130.061,78.6,0.0,0.00,0.070,0.710,-12.330,0.00000,0
130.071,78.6,0.0,0.00,-1.000,2.020,-6.760,0.00000,0
130.081,78.6,0.0,0.00,-0.580,-0.470,-6.550,0.00000,0
130.091,78.6,0.0,0.00,-0.470,-0.630,-10.310,0.00000,0
130.102,78.6,0.0,0.00,0.310,1.930,-12.590,0.00000,0
130.112,78.6,0.0,0.00,-1.300,0.170,-8.830,0.00000,0
130.122,78.6,0.0,0.00,0.410,-0.800,-7.630,0.00000,0
130.132,78.6,0.0,0.00,-0.440,-0.080,-8.940,0.00000,0
130.142,78.8,0.0,0.00,-0.400,0.680,-10.050,0.00000,0
130.152,78.8,0.0,0.00,-0.750,-0.310,-9.520,0.00000,0
130.163,78.8,0.0,0.00,-0.470,0.320,-9.070,0.00000,0
130.173,78.8,0.0,0.00,-0.190,0.770,-10.200,0.00000,0
130.183,78.6,0.0,0.00,-0.640,0.800,-10.610,0.00000,0
130.193,78.6,0.0,0.00,-0.240,0.250,-8.340,0.00000,0
130.203,78.8,0.0,0.00,-0.530,1.240,-9.760,0.00000,0
130.213,78.6,0.0,0.00,-0.430,-0.050,-12.270,0.00000,0
130.224,78.6,0.0,0.00,0.580,0.610,-11.780,0.00000,0
130.234,78.6,0.0,-0.05,-0.550,-0.160,-6.390,0.00000,0
130.244,78.6,0.0,-0.05,-0.550,-0.160,-6.390,0.00000,0
130.254,78.6,0.0,-0.73,-0.960,0.910,-7.480,0.00000,0
130.264,78.6,0.0,-0.73,-0.180,0.320,-10.190,0.00000,0
130.274,78.6,0.0,-0.73,-0.330,0.210,-11.830,0.00000,0
130.285,78.8,0.0,-2.34,-0.830,-0.240,-9.050,0.00000,0
130.295,78.8,0.0,-2.34,-0.260,0.460,-8.460,0.00000,0
130.305,78.8,0.0,-3.18,0.580,-1.420,-7.810,0.00000,0
130.315,78.8,0.0,-3.18,-0.180,-1.830,-8.560,0.00000,0
130.325,79.0,0.0,-3.90,0.500,0.850,-10.030,0.00000,0
130.335,79.0,0.0,-3.90,0.210,0.140,-10.850,0.00000,0
130.346,78.8,0.0,-4.26,0.580,-1.020,-11.460,0.00000,0
130.356,78.8,0.0,-4.26,-0.980,-0.780,-8.820,0.00000,0
130.366,78.8,0.0,-5.15,-2.740,3.900,-6.400,0.00000,0
130.376,78.8,0.0,-5.15,-1.140,0.400,-9.410,0.00000,0
130.386,79.0,0.0,-5.71,-0.370,4.860,-8.390,0.00000,0
130.396,79.0,0.0,-5.71,-1.420,-0.340,-5.700,0.00000,0
130.406,78.8,0.0,-6.27,-2.250,-2.460,-11.320,0.00000,0
130.417,78.6,0.0,-6.55,0.310,2.100,-13.570,0.00000,0
130.427,78.6,0.0,-6.55,0.800,1.240,-9.480,0.00000,0
130.437,79.0,0.0,-7.12,-0.980,-1.380,-5.440,0.00000,0
130.447,79.0,0.0,-7.12,-1.030,0.750,-8.730,0.00000,0
130.457,79.0,0.0,-7.36,-0.740,1.120,-12.890,0.00000,0
130.468,79.0,0.0,-7.36,1.020,0.460,-10.900,0.00000,0
130.478,78.8,0.0,-7.68,-0.630,-0.250,-7.350,0.00000,0
130.488,78.8,0.0,-7.68,-0.630,-0.250,-7.350,0.00000,0
