Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
174.005,57.6,0.0,0.00,0.040,-0.590,-9.100,0.00000,0
174.015,57.4,0.0,0.00,-0.160,-0.690,-9.920,0.00000,0
174.025,57.4,0.0,0.00,0.350,-0.230,-9.350,0.00000,0
174.035,57.2,0.0,0.00,0.520,-0.010,-8.930,0.00000,0
174.046,57.2,0.0,0.00,0.210,-0.190,-9.530,0.00000,0
174.056,57.2,0.0,0.00,0.150,-0.140,-9.850,0.00000,0
174.066,57.2,0.0,0.00,0.200,-0.150,-9.910,0.00000,3
174.076,57.2,0.0,0.00,0.380,-0.010,-9.510,0.00000,3
174.086,57.2,0.0,0.00,0.620,-0.280,-9.170,0.00000,3
174.097,57.4,0.0,0.00,0.320,-0.150,-9.100,0.00000,3
174.107,57.4,0.0,0.00,0.570,-0.340,-9.820,0.00000,3
174.117,57.2,0.0,0.00,0.450,-0.520,-9.730,0.00000,3
174.127,57.2,0.0,0.00,0.450,-0.470,-9.260,0.00000,3
174.138,57.2,0.0,0.00,0.100,-0.630,-8.690,0.00000,3
174.148,57.2,0.0,0.00,0.270,-0.080,-9.340,0.00000,3
174.158,57.2,0.0,0.00,0.060,-0.080,-10.140,0.00000,3
174.168,57.2,0.0,0.00,0.370,-0.330,-10.140,0.00000,3
174.179,57.4,0.0,0.00,0.720,-0.440,-8.810,0.00000,3
174.189,57.4,0.0,0.00,0.480,0.340,-8.820,0.00000,3
174.199,57.4,0.0,0.00,0.220,-0.260,-9.120,0.00000,3
174.209,57.4,0.0,0.00,0.550,-0.560,-9.830,0.00000,3
174.219,57.6,0.0,0.00,0.590,-0.360,-9.230,0.00000,3
174.231,57.6,0.0,0.00,0.100,-0.290,-9.880,0.00000,3
174.241,57.4,0.0,0.00,-0.110,-0.530,-9.220,0.00000,3
174.251,57.4,0.0,0.00,0.600,-0.400,-9.170,0.00000,3
174.261,57.4,0.0,0.00,0.030,-0.430,-9.330,0.00000,3
174.271,57.4,0.0,0.00,0.350,0.220,-9.760,0.00000,3
174.282,57.4,0.0,0.00,0.130,-0.340,-9.510,0.00000,3
174.292,57.4,0.0,0.00,0.500,-0.070,-9.170,0.00000,3
174.302,57.6,0.0,0.00,0.310,-0.090,-9.250,0.00000,3
174.312,57.6,0.0,0.00,0.220,0.050,-9.830,0.00000,3
174.322,57.6,0.0,0.00,0.300,-0.800,-10.420,0.00000,3
174.332,57.4,0.0,0.00,0.620,-0.200,-9.560,0.00000,3
174.343,57.4,0.0,0.00,0.410,-0.100,-8.180,0.00000,3
174.353,57.4,0.0,0.00,0.150,-0.280,-8.810,0.00000,3
174.363,57.4,0.0,0.00,0.540,0.060,-8.500,0.00000,3
174.374,57.2,0.0,0.00,0.040,-0.120,-10.230,0.00000,3
174.384,57.2,0.0,0.00,-0.080,-0.500,-10.190,0.00000,3
174.394,57.4,0.0,0.00,0.510,-0.460,-9.280,0.00000,3
174.404,57.4,0.0,0.00,0.140,-0.230,-8.660,0.00000,3
174.414,57.4,0.0,0.00,0.640,-0.110,-9.620,0.00000,3
174.425,57.4,0.0,0.00,0.690,-0.730,-9.360,0.00000,3
174.435,57.4,0.0,0.00,0.350,-0.450,-9.840,0.00000,3
174.445,57.4,0.0,0.00,0.110,-0.360,-9.600,0.00000,3
174.455,57.4,0.0,0.00,0.290,0.000,-9.610,0.00000,3
174.466,57.4,0.0,0.00,0.540,-0.160,-8.770,0.00000,3
174.476,57.2,0.0,0.00,0.700,-0.100,-9.240,0.00000,3
174.486,57.2,0.0,0.00,0.110,-0.340,-9.740,0.00000,3
174.496,57.4,0.0,0.00,0.340,-0.010,-10.110,0.00000,3
174.506,57.4,0.0,0.00,0.410,-0.510,-9.670,0.00000,3
174.516,57.4,0.0,0.00,0.950,-0.400,-8.780,0.00000,3
174.526,57.4,0.0,0.00,0.140,-0.260,-8.840,0.00000,3
174.537,57.4,0.0,0.00,0.080,-0.530,-8.340,0.00000,3
174.547,57.4,0.0,0.00,0.410,-0.610,-9.190,0.00000,3
174.557,57.2,0.0,0.00,0.280,-0.390,-9.970,0.00000,3
174.567,57.2,0.0,0.00,0.460,0.470,-10.230,0.00000,3
174.577,56.6,0.0,0.00,0.740,0.070,-9.710,0.00000,3
174.587,56.6,0.0,0.00,0.740,0.070,-9.710,0.00000,3
174.598,54.8,0.0,0.00,0.440,-0.110,-9.030,0.00000,3
174.608,54.8,0.0,0.00,0.300,0.160,-8.950,0.00000,3
174.618,54.0,0.0,0.04,0.440,0.200,-9.740,0.00000,3
174.628,54.0,0.0,0.04,0.670,-0.640,-9.510,0.00000,3
174.639,52.6,0.0,0.00,0.280,-0.720,-9.480,0.00000,3
174.649,52.6,0.0,0.00,0.220,-0.640,-9.670,0.00000,3
174.659,52.2,0.0,0.00,0.590,-0.510,-9.280,0.00000,3
174.669,52.2,0.0,0.00,0.540,-0.680,-9.640,0.00000,3
174.680,52.2,0.0,0.00,0.250,-0.460,-9.890,0.00000,3
174.690,52.2,0.0,0.00,0.450,-0.440,-9.380,0.00000,3
174.700,52.2,0.0,0.00,0.630,0.120,-9.700,0.00000,3
174.711,52.2,0.0,0.00,0.510,0.110,-8.680,0.00000,3
174.721,52.2,0.0,0.00,0.290,0.000,-9.150,0.00000,3
174.731,52.2,0.0,0.00,0.290,0.000,-9.150,0.00000,3
174.741,52.4,0.0,0.00,0.170,-0.200,-9.860,0.00000,3
174.752,52.4,0.0,0.00,0.710,-0.330,-9.630,0.00000,3
174.762,52.4,0.0,0.00,0.680,-0.280,-9.340,0.00000,3
174.772,52.4,0.0,0.00,0.500,-0.460,-9.210,0.00000,3
174.782,52.4,0.0,0.00,0.040,-0.520,-9.060,0.00000,3
174.793,52.4,0.0,0.00,0.650,-0.180,-9.560,0.00000,3
174.803,52.0,0.0,0.00,0.510,-0.300,-9.450,0.00000,3
174.813,52.0,0.0,0.00,0.230,-0.410,-9.290,0.00000,3
174.823,52.0,0.0,0.00,0.400,-0.690,-9.350,0.00000,3
174.833,52.0,0.0,0.00,0.460,0.100,-9.280,0.00000,3
174.844,51.8,0.0,0.04,0.210,-0.120,-10.000,0.00000,3
174.854,51.8,0.0,0.04,0.420,-0.310,-10.880,0.00000,3
174.864,51.4,0.0,0.00,0.650,-0.280,-9.840,0.00000,3
174.874,51.4,0.0,0.00,0.650,-0.280,-9.840,0.00000,3
174.884,51.2,0.0,0.00,0.600,0.100,-8.390,0.00000,3
174.894,49.6,0.0,0.00,0.330,0.050,-7.520,0.00000,3
174.905,49.6,0.0,0.00,0.400,-0.640,-10.170,0.00000,3
174.915,47.8,0.0,0.00,0.400,-0.640,-10.170,0.00000,3
174.925,47.8,0.0,0.00,0.320,-0.660,-9.430,0.00000,3
174.935,45.4,0.0,0.00,0.330,-0.330,-9.160,0.00000,3
174.945,45.4,0.0,0.00,0.290,0.560,-9.190,0.00000,3
174.956,41.8,0.0,0.00,0.400,-0.160,-9.520,0.00000,3
174.966,41.8,0.0,0.00,0.160,-0.240,-9.680,0.00000,3
174.976,40.4,0.0,0.00,0.030,-0.180,-9.820,0.00000,3
174.986,40.4,0.0,0.00,0.590,-0.240,-9.040,0.00000,3
174.996,40.4,0.0,0.00,0.460,-0.220,-9.310,0.00000,3
175.006,40.4,0.0,0.00,0.460,-0.220,-9.310,0.00000,3
175.017,40.4,0.0,0.00,0.510,-0.430,-9.220,0.00000,3
175.027,40.4,0.0,0.00,0.510,-0.370,-9.900,0.00000,3
175.037,40.2,0.0,0.00,0.510,-0.370,-9.900,0.00000,3
175.047,40.2,0.0,0.00,0.760,-0.160,-9.490,0.00000,3
175.057,40.4,0.0,0.00,0.560,-0.280,-8.620,0.00000,3
175.067,40.4,0.0,0.00,0.370,-0.160,-8.720,0.00000,3
175.078,40.2,0.0,0.00,0.310,-0.160,-10.160,0.00000,3
175.089,40.2,0.0,0.00,0.430,-0.330,-10.250,0.00000,3
175.099,40.4,0.0,0.00,0.780,-0.350,-10.380,0.00000,0
175.109,40.4,0.0,0.00,0.530,-0.110,-9.380,0.00000,0
175.120,40.6,0.0,0.00,0.520,0.010,-8.510,0.00000,0
175.130,40.6,0.0,0.00,0.290,0.130,-8.450,0.00000,0
175.140,41.0,0.0,0.00,0.590,-0.300,-9.210,0.00000,0
175.150,41.0,0.0,0.00,0.590,-0.300,-9.210,0.00000,0
175.160,40.8,0.0,0.00,0.620,-0.200,-9.700,0.00000,0
175.171,40.8,0.0,0.00,0.330,-0.330,-10.060,0.00000,0
175.181,41.0,0.0,0.00,0.250,-0.420,-9.490,0.00000,0
175.191,41.0,0.0,0.00,0.490,-0.270,-9.190,0.00000,0
175.202,41.0,0.0,0.00,0.380,0.170,-9.040,0.00000,0
175.212,41.0,0.0,0.00,0.480,-0.160,-9.590,0.00000,0
175.222,41.0,0.0,0.00,0.660,-0.430,-9.620,0.00000,0
175.232,41.0,0.0,0.00,0.370,-0.110,-8.930,0.00000,0
175.242,40.8,0.0,0.00,0.600,-0.480,-9.280,0.00000,0
175.252,40.8,0.0,0.00,0.490,-0.440,-9.770,0.00000,0
175.263,41.0,0.0,0.00,0.610,-0.670,-9.880,0.00000,0
175.273,41.0,0.0,0.00,0.610,-0.570,-9.850,0.00000,0
175.283,40.8,0.0,0.00,0.420,-0.070,-9.030,0.00000,0
175.294,40.8,0.0,0.00,0.420,-0.070,-9.030,0.00000,0
175.305,40.8,0.0,0.00,0.340,-0.350,-9.160,0.00000,0
175.315,40.6,0.0,0.04,0.340,-0.350,-9.160,0.00000,0
175.325,40.6,0.0,0.04,0.640,-0.100,-9.200,0.00000,0
175.335,40.6,0.0,0.04,0.420,-0.140,-9.970,0.00000,0
175.346,41.0,0.0,0.00,0.720,-0.100,-9.600,0.00000,0
175.356,41.0,0.0,0.00,0.610,-0.040,-9.270,0.00000,0
175.366,41.0,0.0,0.00,0.430,0.090,-9.040,0.00000,0
175.376,41.0,0.0,0.00,0.580,-0.400,-9.260,0.00000,0
175.386,40.8,0.0,0.00,0.330,-0.100,-9.320,0.00000,0
175.397,41.0,0.0,0.00,0.670,-0.380,-9.750,0.00000,0
175.407,41.0,0.0,0.00,0.510,-0.370,-9.660,0.00000,0
175.417,40.8,0.0,0.00,0.340,-0.300,-9.030,0.00000,0
175.427,40.8,0.0,0.00,0.430,-0.700,-9.380,0.00000,2
175.437,40.8,0.0,0.00,0.410,-0.040,-9.600,0.00000,2
175.447,41.0,0.0,0.48,0.330,-0.370,-9.580,0.00000,2
175.458,41.0,0.0,0.48,0.240,-0.270,-9.540,0.00000,2
175.468,41.0,0.0,1.40,0.480,-0.300,-9.310,0.00000,2
175.478,41.0,0.0,1.40,0.460,-0.300,-8.930,0.00000,2
175.488,40.8,0.0,2.49,0.240,-0.340,-9.700,0.00000,2
175.498,40.8,0.0,2.49,0.490,-0.100,-9.270,0.00000,2
175.508,40.6,0.0,3.29,0.390,-0.240,-9.270,0.00000,2
175.519,40.6,0.0,3.29,0.420,-0.080,-9.690,0.00000,2
175.529,40.4,0.0,3.89,0.530,-0.100,-9.600,0.00000,2
175.539,40.4,0.0,3.89,0.460,-0.120,-9.400,0.00000,2
175.549,40.6,0.0,4.05,0.280,-0.160,-9.080,0.00000,2
175.561,40.6,0.0,4.05,0.560,-0.490,-9.090,0.00000,2
175.572,40.8,0.0,4.54,0.240,-0.300,-9.230,0.00000,2
175.582,40.8,0.0,4.54,0.490,-0.370,-9.380,0.00000,2
175.592,40.8,0.0,5.30,0.250,-0.490,-9.620,0.00000,2
175.602,40.8,0.0,5.30,0.450,-0.480,-9.370,0.00000,2
175.613,40.6,0.0,5.82,0.430,-0.440,-9.390,0.00000,2
175.623,40.6,0.0,5.82,0.210,-0.360,-9.410,0.00000,2
175.634,40.4,0.0,6.10,0.660,-0.250,-9.260,0.00000,2
175.645,40.4,0.0,6.10,0.140,-0.520,-9.850,0.00000,2
175.655,40.2,0.0,6.18,0.240,-0.050,-9.440,0.00000,2
175.665,40.2,0.0,6.18,0.290,-0.390,-9.500,0.00000,2
175.676,39.6,0.0,6.18,0.280,-0.250,-9.320,0.00000,2
175.686,39.6,0.0,6.18,0.470,-0.120,-9.200,0.00000,2
175.696,39.6,0.0,6.18,0.420,-0.140,-9.440,0.00000,2
175.706,39.6,0.0,6.18,0.480,-0.250,-9.720,0.00000,2
175.717,39.6,0.0,6.18,0.180,-0.380,-9.530,0.00000,2
175.727,39.6,0.0,6.18,0.450,-0.310,-9.440,0.00000,2
175.737,39.6,0.0,6.18,0.610,-0.260,-9.340,0.00000,2
175.747,39.6,0.0,6.18,0.380,-0.370,-9.130,0.00000,2
175.758,39.6,0.0,6.18,0.500,-0.210,-8.950,0.00000,2
175.768,39.6,0.0,6.18,0.440,-0.340,-9.310,0.00000,2
175.778,39.6,0.0,6.18,0.360,-0.320,-9.590,0.00000,2
175.788,39.6,0.0,6.18,0.440,-0.220,-9.300,0.00000,2
175.798,39.6,0.0,6.18,0.310,-0.190,-9.260,0.00000,2
175.808,39.6,0.0,6.18,0.350,-0.100,-9.390,0.00000,2
175.819,39.6,0.0,6.18,0.530,-0.230,-9.240,0.00000,2
175.829,39.6,0.0,6.18,0.530,-0.230,-9.240,0.00000,2
175.839,39.6,0.0,6.18,0.190,-0.340,-9.610,0.00000,2
175.849,39.6,0.0,6.18,0.300,-0.700,-9.620,0.00000,2
175.859,39.6,0.0,6.18,0.060,-0.570,-9.350,0.00000,2
175.869,39.6,0.0,6.18,0.390,-0.160,-9.110,0.00000,2
175.880,39.6,0.0,6.18,0.270,-0.290,-9.400,0.00000,2
175.890,39.4,0.0,6.14,0.410,-0.280,-9.740,0.00000,2
175.900,39.4,0.0,6.14,0.530,0.110,-9.520,0.00000,2
175.910,39.2,0.0,5.94,0.300,-0.110,-9.580,0.00000,2
175.920,39.2,0.0,5.94,0.300,-0.150,-9.200,0.00000,2
175.930,39.2,0.0,5.86,0.360,-0.040,-9.080,0.00000,2
175.941,39.2,0.0,5.86,0.350,-0.340,-9.620,0.00000,2
175.951,39.2,0.0,5.86,0.530,-0.240,-9.800,0.00000,2
175.961,39.2,0.0,5.86,0.450,-0.420,-9.860,0.00000,2
175.971,39.6,0.0,5.86,0.430,-0.360,-9.260,0.00000,2
175.981,39.6,0.0,5.86,0.640,-0.340,-9.010,0.00000,2
175.991,39.4,0.0,5.54,0.180,-0.410,-9.060,0.00000,2
176.002,39.4,0.0,5.54,0.280,-0.190,-9.420,0.00000,2
176.012,39.2,0.0,5.06,0.410,-0.160,-9.780,0.00000,2
176.022,39.2,0.0,5.06,0.410,-0.400,-9.970,0.00000,2
176.032,39.0,0.0,4.74,0.580,-0.260,-9.620,0.00000,2
176.042,39.0,0.0,4.74,0.340,-0.180,-9.130,0.00000,2
176.053,37.8,0.0,4.62,0.560,-0.070,-9.020,0.00000,2
176.063,37.8,0.0,4.62,0.320,-0.470,-9.310,0.00000,2
176.073,35.8,0.0,4.17,0.410,-0.320,-9.680,0.00000,2
176.085,35.8,0.0,4.17,0.410,-0.060,-9.630,0.00000,2
176.095,34.2,0.0,3.85,0.180,-0.510,-9.590,0.00000,2
176.105,34.2,0.0,3.85,0.610,-0.260,-9.090,0.00000,2
176.115,32.4,0.0,3.53,0.440,-0.350,-9.030,0.00000,2
176.126,32.4,0.0,3.53,0.610,-0.120,-9.280,0.00000,2
176.137,32.4,0.0,3.41,0.410,-0.320,-9.540,0.00000,2
176.147,32.4,0.0,3.41,0.590,-0.230,-9.740,0.00000,2
176.157,32.4,0.0,3.17,0.620,-0.250,-9.570,0.00000,2
176.167,32.4,0.0,3.17,0.520,-0.350,-9.610,0.00000,2
176.178,32.2,0.0,3.09,0.440,-0.420,-9.170,0.00000,2
176.188,32.2,0.0,3.09,0.510,-0.130,-9.180,0.00000,2
176.198,32.4,0.0,3.09,0.520,-0.310,-9.350,0.00000,2
176.208,32.4,0.0,3.09,0.520,-0.220,-9.490,0.00000,2
176.218,32.2,0.0,3.05,0.490,-0.520,-9.790,0.00000,2
176.229,32.2,0.0,3.05,0.550,-0.120,-9.480,0.00000,2
176.239,32.0,0.0,2.85,0.480,-0.440,-9.360,0.00000,2
176.250,32.0,0.0,2.85,0.430,-0.150,-9.040,0.00000,2
176.260,32.2,0.0,2.53,0.530,-0.160,-9.360,0.00000,2
176.270,32.4,0.0,2.25,0.380,-0.320,-9.410,0.00000,2
176.281,32.4,0.0,2.25,0.550,-0.310,-9.560,0.00000,2
176.291,32.4,0.0,1.56,0.380,-0.150,-9.360,0.00000,2
176.301,32.4,0.0,1.56,0.570,-0.240,-9.500,0.00000,2
176.313,32.2,0.0,1.08,0.720,-0.350,-9.350,0.00000,2
176.323,32.2,0.0,1.08,0.400,-0.390,-9.410,0.00000,2
176.333,31.8,0.0,0.84,0.310,-0.580,-9.480,0.00000,2
176.343,31.8,0.0,0.84,0.570,-0.220,-9.410,0.00000,2
176.353,31.6,0.0,0.64,0.510,-0.340,-9.220,0.00000,2
176.363,31.6,0.0,0.64,0.550,-0.190,-9.190,0.00000,2
176.374,31.4,0.0,0.52,0.530,-0.050,-9.170,0.00000,2
176.385,31.4,0.0,0.52,0.430,-0.190,-9.450,0.00000,2
176.395,31.2,0.0,0.52,0.340,-0.280,-9.650,0.00000,2
176.405,31.2,0.0,0.52,0.530,-0.210,-9.370,0.00000,2
176.416,31.2,0.0,0.52,0.480,-0.280,-9.240,0.00000,2
176.426,31.2,0.0,0.52,0.390,-0.360,-9.300,0.00000,2
176.436,31.2,0.0,0.48,0.300,-0.430,-9.350,0.00000,2
176.446,31.2,0.0,0.48,0.530,-0.380,-9.400,0.00000,2
176.456,31.2,0.0,0.44,0.500,-0.370,-9.310,0.00000,2
176.466,31.2,0.0,0.44,0.550,-0.330,-9.320,0.00000,2
176.477,31.2,0.0,0.40,0.590,-0.370,-9.200,0.00000,2
176.487,31.2,0.0,0.40,0.500,-0.120,-9.380,0.00000,2
176.497,31.2,0.0,0.40,0.420,-0.220,-9.710,0.00000,2
176.507,31.2,0.0,0.40,0.430,-0.370,-9.390,0.00000,2
176.517,31.2,0.0,0.24,0.430,-0.110,-9.360,0.00000,2
176.528,31.2,0.0,0.24,0.420,-0.340,-9.150,0.00000,2
176.538,30.4,0.0,0.00,0.660,-0.320,-9.370,0.00000,2
176.548,30.4,0.0,0.00,0.580,-0.310,-9.320,0.00000,2
176.558,30.4,0.0,0.00,0.630,-0.540,-9.600,0.00000,2
176.568,30.4,0.0,0.00,0.510,-0.420,-9.440,0.00000,2
176.578,28.8,0.0,0.00,0.500,-0.180,-9.470,0.00000,2
176.589,28.8,0.0,0.00,0.640,-0.330,-9.220,0.00000,2
176.599,24.6,0.0,0.00,0.590,-0.440,-9.260,0.00000,2
176.609,24.6,0.0,0.00,0.410,-0.010,-9.400,0.00000,2
176.620,21.4,0.0,0.00,0.290,-0.230,-9.460,0.00000,2
176.630,21.4,0.0,0.00,0.580,-0.390,-9.170,0.00000,2
176.640,19.8,0.0,0.00,0.480,-0.160,-9.430,0.00000,2
176.650,19.8,0.0,0.00,0.430,-0.210,-9.510,0.00000,2
176.660,19.8,0.0,0.00,0.670,-0.450,-9.470,0.00000,2
176.671,19.8,0.0,0.00,0.640,-0.490,-9.200,0.00000,2
176.681,19.6,0.0,0.00,0.520,-0.440,-9.340,0.00000,2
176.691,19.6,0.0,0.00,0.720,-0.430,-9.340,0.00000,2
176.701,19.0,0.0,0.00,0.830,-0.260,-9.390,0.00000,2
176.711,19.0,0.0,0.00,0.710,0.000,-9.370,0.00000,2
176.721,18.0,0.0,0.04,0.700,-0.250,-9.160,0.00000,2
176.732,18.0,0.0,0.04,0.730,-0.160,-9.400,0.00000,2
176.742,16.8,0.0,0.00,0.440,-0.150,-9.280,0.00000,2
176.752,15.6,0.0,0.00,0.260,-0.310,-9.610,0.00000,2
176.763,15.6,0.0,0.00,0.510,-0.330,-9.370,0.00000,2
176.773,13.0,0.0,0.00,0.610,-0.440,-9.580,0.00000,2
176.783,13.0,0.0,0.00,0.670,-0.270,-9.280,0.00000,2
176.793,11.4,0.0,0.00,0.670,-0.370,-9.310,0.00000,2
176.804,11.4,0.0,0.00,0.700,-0.240,-9.600,0.00000,2
176.814,11.2,0.0,0.00,0.620,-0.230,-9.340,0.00000,2
176.824,11.2,0.0,0.00,0.830,-0.260,-9.420,0.00000,2
176.834,11.2,0.0,0.00,0.600,-0.240,-9.370,0.00000,2
176.845,11.2,0.0,0.00,0.560,-0.230,-9.410,0.00000,2
176.855,11.4,0.0,0.00,0.710,-0.180,-9.360,0.00000,2
176.865,11.4,0.0,0.00,0.810,-0.370,-9.440,0.00000,2
176.875,11.0,0.0,0.00,0.760,-0.260,-9.330,0.00000,2
176.885,11.0,0.0,0.00,0.790,-0.160,-9.340,0.00000,2
176.896,11.0,0.0,0.00,0.790,-0.470,-9.410,0.00000,2
176.906,11.0,0.0,0.00,0.820,-0.230,-9.330,0.00000,2
176.916,11.2,0.0,0.00,0.910,-0.120,-9.190,0.00000,2
176.926,11.2,0.0,0.00,0.770,-0.280,-9.300,0.00000,2
176.936,11.4,0.0,0.04,0.750,-0.530,-9.530,0.00000,2
176.947,11.4,0.0,0.04,0.750,-0.280,-9.530,0.00000,2
176.957,11.4,0.0,0.00,0.740,-0.290,-9.280,0.00000,2
176.967,11.4,0.0,0.00,0.600,-0.330,-9.310,0.00000,2
176.977,11.2,0.0,0.00,0.620,-0.230,-9.230,0.00000,2
176.987,11.2,0.0,0.00,0.670,-0.210,-9.220,0.00000,2
176.998,11.2,0.0,0.00,0.570,-0.190,-9.490,0.00000,2
177.009,11.2,0.0,0.00,0.690,-0.250,-9.300,0.00000,2
177.019,11.4,0.0,0.00,0.650,-0.350,-9.380,0.00000,2
177.029,11.4,0.0,0.00,0.630,-0.370,-9.420,0.00000,2
177.039,11.2,0.0,0.00,0.670,-0.380,-9.370,0.00000,2
177.050,11.2,0.0,0.00,0.670,-0.310,-9.260,0.00000,2
177.060,11.4,0.0,0.00,0.660,-0.300,-9.270,0.00000,2
177.070,11.4,0.0,0.00,0.630,-0.250,-9.440,0.00000,2
177.080,11.2,0.0,0.00,0.620,-0.270,-9.500,0.00000,2
177.091,11.2,0.0,0.00,0.560,-0.230,-9.350,0.00000,2
177.101,11.0,0.0,0.00,0.650,-0.250,-9.210,0.00000,2
177.111,11.0,0.0,0.00,0.590,-0.310,-9.570,0.00000,1
177.121,11.2,0.0,0.00,0.590,-0.310,-9.570,0.00000,1
177.131,11.2,0.0,0.00,0.710,-0.390,-9.410,0.00000,1
177.142,11.0,0.0,0.00,0.580,-0.240,-9.280,0.00000,1
177.152,11.0,0.0,0.00,0.510,-0.270,-9.350,0.00000,1
177.162,10.8,0.0,0.00,0.610,-0.270,-9.400,0.00000,1
177.172,10.8,0.0,0.00,0.610,-0.320,-9.370,0.00000,1
177.182,10.4,0.0,0.00,0.610,-0.320,-9.370,0.00000,1
177.193,10.4,0.0,0.00,0.610,-0.310,-9.330,0.00000,1
177.203,10.2,0.0,0.00,0.610,-0.230,-9.340,0.00000,1
177.213,10.2,0.0,0.00,0.810,-0.350,-9.380,0.00000,1
177.223,9.8,0.0,0.00,0.790,-0.340,-9.350,0.00000,1
177.234,9.8,0.0,0.00,0.630,-0.290,-9.460,0.00000,1
177.244,9.8,0.0,0.00,0.530,-0.360,-9.440,0.00000,1
177.254,9.8,0.0,0.00,0.530,-0.410,-9.450,0.00000,1
177.264,9.8,0.0,0.00,0.590,-0.330,-9.300,0.00000,1
177.274,9.8,0.0,0.00,0.460,-0.210,-9.350,0.00000,1
177.285,10.0,0.0,0.00,0.300,-0.230,-9.370,0.00000,1
177.295,10.0,0.0,0.00,0.160,-0.220,-9.510,0.00000,1
177.305,9.8,0.0,0.00,0.230,-0.210,-9.480,0.00000,1
177.315,9.8,0.0,0.00,0.290,-0.200,-9.350,0.00000,1
177.325,9.8,0.0,0.00,0.290,-0.200,-9.350,0.00000,1
177.336,10.4,0.0,0.00,0.120,-0.410,-9.520,0.00000,1
177.346,10.4,0.0,0.00,0.240,-0.360,-9.470,0.00000,1
177.357,9.8,0.0,0.00,0.260,-0.310,-9.400,0.00000,1
177.367,9.8,0.0,0.00,0.210,-0.210,-9.240,0.00000,1
177.377,7.4,0.0,0.00,0.230,-0.210,-9.470,0.00000,1
177.388,7.4,0.0,0.00,0.260,-0.230,-9.490,0.00000,1
177.398,5.4,0.0,0.00,0.310,-0.180,-9.450,0.00000,1
177.408,5.4,0.0,0.00,0.310,-0.300,-9.380,0.00000,1
177.418,4.8,0.0,0.04,0.270,-0.340,-9.390,0.00000,1
177.428,4.8,0.0,0.04,0.310,-0.350,-9.470,0.00000,1
177.439,5.2,0.0,0.00,0.340,-0.350,-9.420,0.00000,1
177.449,5.0,0.0,0.00,0.400,-0.360,-9.350,0.00000,1
177.459,5.0,0.0,0.00,0.380,-0.300,-9.370,0.00000,1
177.469,5.2,0.0,0.00,0.380,-0.230,-9.430,0.00000,1
177.479,5.2,0.0,0.00,0.360,-0.160,-9.460,0.00000,1
177.489,5.0,0.0,0.00,0.460,-0.230,-9.320,0.00000,1
177.500,5.0,0.0,0.00,0.390,-0.230,-9.250,0.00000,1
177.511,5.2,0.0,0.00,0.390,-0.360,-9.470,0.00000,1
177.521,5.2,0.0,0.00,0.400,-0.370,-9.500,0.00000,1
177.531,5.0,0.0,0.00,0.360,-0.390,-9.410,0.00000,1
177.541,5.0,0.0,0.00,0.330,-0.370,-9.350,0.00000,1
177.551,5.0,0.0,0.00,0.350,-0.240,-9.380,0.00000,1
177.562,5.0,0.0,0.00,0.280,-0.290,-9.440,0.00000,1
177.572,5.0,0.0,0.00,0.310,-0.210,-9.470,0.00000,1
177.582,5.0,0.0,0.00,0.270,-0.210,-9.460,0.00000,1
177.592,5.0,0.0,0.00,0.300,-0.270,-9.410,0.00000,1
177.603,5.0,0.0,0.00,0.280,-0.310,-9.460,0.00000,1
177.613,4.4,0.0,0.00,0.320,-0.300,-9.400,0.00000,1
177.623,4.4,0.0,0.00,0.270,-0.330,-9.340,0.00000,1
177.633,3.2,0.0,0.04,0.330,-0.290,-9.300,0.00000,1
177.643,3.2,0.0,0.04,0.360,-0.310,-9.460,0.00000,1
177.653,2.6,0.0,0.00,0.370,-0.230,-9.460,0.00000,1
177.664,2.6,0.0,0.00,0.340,-0.270,-9.380,0.00000,1
177.674,2.6,0.0,0.00,0.370,-0.240,-9.330,0.00000,1
177.684,2.6,0.0,0.00,0.370,-0.270,-9.400,0.00000,1
177.694,1.8,0.0,0.00,0.310,-0.310,-9.410,0.00000,1
177.704,1.8,0.0,0.00,0.350,-0.330,-9.400,0.00000,1
177.714,0.0,0.0,0.00,0.340,-0.270,-9.480,0.00000,1
177.725,0.0,0.0,0.00,0.310,-0.310,-9.350,0.00000,1
177.735,0.0,0.0,0.00,0.320,-0.280,-9.330,0.00000,1
177.745,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,1
177.756,0.0,0.0,0.00,0.300,-0.270,-9.430,0.00000,1
177.766,0.0,0.0,0.00,0.300,-0.290,-9.380,0.00000,1
177.776,0.0,0.0,0.00,0.300,-0.290,-9.410,0.00000,1
177.787,0.0,0.0,0.00,0.320,-0.300,-9.390,0.00000,1
177.797,0.0,0.0,0.00,0.270,-0.310,-9.370,0.00000,1
177.807,0.0,0.0,0.00,0.310,-0.280,-9.360,0.00000,1
177.817,0.0,0.0,0.00,0.330,-0.260,-9.380,0.00000,1
177.827,0.0,0.0,0.00,0.380,-0.250,-9.440,0.00000,1
177.838,0.0,0.0,0.00,0.280,-0.280,-9.380,0.00000,1
177.848,0.0,0.0,0.00,0.380,-0.290,-9.400,0.00000,1
177.858,0.0,0.0,0.00,0.400,-0.260,-9.440,0.00000,1
