Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
211.996,46.2,0.0,0.00,-0.350,-0.600,-9.710,0.00000,0
212.006,46.0,0.0,0.00,0.110,-0.280,-10.260,0.00000,0
212.016,46.0,0.0,0.00,0.110,-0.280,-10.260,0.00000,0
212.027,46.0,0.0,0.00,-0.610,1.010,-10.360,0.00000,0
212.037,46.0,0.0,0.00,-0.380,1.130,-9.910,0.00000,0
212.047,46.0,0.0,0.00,-0.050,-0.840,-7.990,0.00000,0
212.057,46.2,0.0,0.00,-0.520,0.190,-8.620,0.00000,0
212.067,46.2,0.0,0.00,-0.460,2.110,-9.750,0.00000,0
212.078,46.0,0.0,0.00,-0.230,-0.500,-9.890,0.00000,0
212.088,46.0,0.0,0.00,-0.170,-0.750,-9.670,0.00000,0
212.098,46.0,0.0,0.00,-0.210,1.260,-9.470,0.00000,0
212.109,46.0,0.0,0.00,-0.880,-0.170,-8.530,0.00000,0
212.119,45.8,0.0,0.04,-0.030,-0.110,-8.880,0.00000,0
212.129,45.8,0.0,0.04,0.070,0.180,-9.970,0.00000,0
212.139,46.0,0.0,0.00,-0.510,0.150,-9.630,0.00000,0
212.151,46.0,0.0,0.00,-0.130,-0.110,-9.260,0.00000,0
212.161,46.0,0.0,0.00,-0.270,-0.110,-8.640,0.00000,0
212.171,46.4,0.0,0.00,-0.140,0.480,-10.280,0.00000,0
212.182,46.4,0.0,0.00,-0.340,0.920,-10.000,0.00000,0
212.192,49.4,0.0,0.00,-0.560,-0.660,-9.130,0.00000,0
212.202,49.4,0.0,0.00,-0.400,0.500,-9.050,0.00000,0
212.213,51.0,0.0,0.00,0.040,-0.580,-9.370,0.00000,0
212.223,51.0,0.0,0.00,-0.300,0.450,-10.540,0.00000,0
212.233,51.2,0.0,0.00,-0.570,0.070,-10.320,0.00000,0
212.243,51.2,0.0,0.00,-0.820,-0.040,-8.940,0.00000,0
212.254,51.6,0.0,0.00,-0.260,-0.020,-8.260,0.00000,0
212.264,51.6,0.0,0.00,-0.020,0.260,-8.330,0.00000,0
212.274,51.4,0.0,0.00,0.000,0.530,-9.440,0.00000,0
212.284,51.4,0.0,0.00,-0.240,0.750,-9.970,0.00000,0
212.294,51.2,0.0,0.00,-0.300,0.460,-9.720,0.00000,0
212.305,51.2,0.0,0.00,-0.240,0.690,-9.300,0.00000,0
212.315,51.4,0.0,0.00,-0.120,0.330,-8.790,0.00000,0
212.325,51.4,0.0,0.00,-0.120,0.330,-8.790,0.00000,0
212.335,51.4,0.0,0.00,-0.120,0.330,-8.790,0.00000,0
212.345,51.4,0.0,0.00,-0.470,-0.420,-9.170,0.00000,0
212.356,51.4,0.0,0.00,-0.240,0.220,-9.930,0.00000,0
212.366,51.4,0.0,0.00,-0.180,-0.380,-10.820,0.00000,0
212.376,51.4,0.0,0.00,-0.230,-0.050,-9.480,0.00000,0
212.386,51.2,0.0,0.04,-0.170,0.220,-9.100,0.00000,0
212.397,51.6,0.0,0.00,-0.100,0.460,-8.380,0.00000,0
212.407,51.6,0.0,0.00,-0.080,0.730,-9.580,0.00000,0
212.417,51.4,0.0,0.00,-0.200,0.510,-10.200,0.00000,0
212.427,51.4,0.0,0.00,-0.440,0.890,-10.100,0.00000,0
212.438,51.2,0.0,0.00,-0.620,0.630,-9.260,0.00000,0
212.448,51.2,0.0,0.00,-0.360,0.010,-8.670,0.00000,0
212.458,51.2,0.0,0.00,-0.520,0.060,-8.490,0.00000,0
212.468,51.2,0.0,0.00,0.010,0.130,-9.460,0.00000,0
212.479,51.2,0.0,0.00,-0.210,-0.010,-9.550,0.00000,0
212.489,51.2,0.0,0.00,-0.150,-0.030,-9.670,0.00000,0
212.499,51.2,0.0,0.00,-0.050,0.090,-9.530,0.00000,0
212.509,51.2,0.0,0.00,0.070,0.170,-9.030,0.00000,0
212.519,51.2,0.0,-0.21,-0.070,0.450,-9.440,0.00000,0
212.530,51.2,0.0,-0.21,-0.250,0.480,-9.490,0.00000,0
212.540,51.2,0.0,-0.77,-0.290,0.190,-9.630,0.00000,0
212.550,51.2,0.0,-0.77,-0.420,0.660,-9.150,0.00000,0
212.560,51.2,0.0,-1.49,-0.460,0.430,-9.250,0.00000,0
212.570,51.2,0.0,-1.49,-0.410,0.460,-9.240,0.00000,0
212.580,51.4,0.0,-2.05,-0.720,0.130,-9.080,0.00000,0
212.591,51.2,0.0,-2.74,-0.350,0.710,-9.630,0.00000,0
212.601,51.2,0.0,-3.34,-0.210,0.300,-9.810,0.00000,0
212.611,51.2,0.0,-3.34,-0.210,0.300,-9.810,0.00000,0
212.621,51.0,0.0,-3.46,-0.380,0.040,-9.460,0.00000,0
212.632,51.0,0.0,-3.46,0.100,0.060,-8.960,0.00000,0
212.642,51.0,0.0,-3.46,0.030,0.280,-9.400,0.00000,0
212.652,51.2,0.0,-3.66,-0.190,0.250,-8.960,0.00000,0
212.662,51.2,0.0,-3.66,-0.160,0.120,-9.800,0.00000,0
212.672,51.2,0.0,-3.82,-0.600,0.220,-9.690,0.00000,0
212.683,51.2,0.0,-3.82,-0.460,0.100,-9.710,0.00000,0
212.693,51.2,0.0,-3.94,-0.220,-0.040,-9.030,0.00000,0
212.703,51.2,0.0,-3.94,-0.600,0.100,-9.570,0.00000,0
212.713,51.2,0.0,-4.06,-0.640,-0.140,-9.620,0.00000,0
212.723,51.2,0.0,-4.06,0.020,0.200,-9.570,0.00000,0
212.733,51.6,0.0,-4.14,-0.440,0.690,-9.320,0.00000,0
212.744,51.6,0.0,-4.14,-0.090,0.610,-9.370,0.00000,0
212.756,51.4,0.0,-4.34,-0.400,0.830,-8.920,0.00000,0
212.767,51.4,0.0,-4.34,-0.160,0.400,-9.650,0.00000,0
212.777,51.2,0.0,-4.46,-0.180,0.630,-9.390,0.00000,0
212.787,51.2,0.0,-4.46,-0.110,-0.330,-9.120,0.00000,0
212.797,51.2,0.0,-4.75,-0.430,-0.570,-9.520,0.00000,0
212.808,51.2,0.0,-4.87,-0.570,-0.490,-9.230,0.00000,0
212.818,51.2,0.0,-4.87,-0.190,-0.070,-9.630,0.00000,0
212.828,51.2,0.0,-4.87,-0.400,0.150,-9.180,0.00000,0
212.838,51.2,0.0,-4.87,-0.300,0.040,-9.480,0.00000,0
212.848,51.2,0.0,-4.87,-0.410,0.700,-9.460,0.00000,0
212.859,51.2,0.0,-4.87,-0.480,0.820,-9.530,0.00000,0
212.869,51.2,0.0,-4.87,-0.160,0.550,-9.540,0.00000,0
212.879,51.2,0.0,-4.87,-0.290,0.310,-9.200,0.00000,0
212.889,51.0,0.0,-4.67,-0.520,0.150,-8.990,0.00000,0
212.900,51.0,0.0,-4.67,-0.170,0.450,-9.390,0.00000,0
212.910,51.4,0.0,-4.51,-0.180,0.220,-9.700,0.00000,0
212.920,51.4,0.0,-4.51,-0.310,0.140,-9.630,0.00000,0
212.930,51.2,0.0,-4.38,-0.370,0.390,-9.470,0.00000,0
212.940,51.2,0.0,-4.38,0.000,0.210,-8.890,0.00000,0
212.951,51.2,0.0,-4.22,-0.650,0.470,-9.420,0.00000,0
212.961,51.2,0.0,-4.22,-0.510,0.420,-9.570,0.00000,0
212.972,51.2,0.0,-4.22,-0.230,0.480,-10.270,0.00000,0
212.982,51.2,0.0,-4.22,-0.180,0.330,-9.540,0.00000,0
212.992,51.2,0.0,-4.22,-0.340,0.470,-9.720,0.00000,0
213.002,51.2,0.0,-4.14,-0.340,0.470,-9.720,0.00000,0
213.013,51.2,0.0,-4.14,-0.400,0.260,-8.730,0.00000,0
213.024,51.2,0.0,-4.14,-0.250,-0.010,-8.900,0.00000,0
213.034,51.2,0.0,-4.10,-0.250,-0.010,-8.900,0.00000,0
213.044,51.2,0.0,-4.10,-0.320,0.270,-9.820,0.00000,0
213.054,51.4,0.0,-4.06,-0.570,0.080,-10.100,0.00000,0
213.064,51.4,0.0,-4.06,-0.360,-0.040,-9.030,0.00000,0
213.074,51.2,0.0,-4.06,-0.520,0.200,-8.760,0.00000,0
213.085,51.2,0.0,-4.06,-0.490,0.740,-8.410,0.00000,0
213.095,51.2,0.0,-4.02,-0.340,0.780,-9.620,0.00000,0
213.105,51.2,0.0,-4.02,0.000,0.460,-9.580,0.00000,0
213.115,51.2,0.0,-3.82,-0.440,0.360,-9.910,0.00000,0
213.125,51.2,0.0,-3.82,-0.230,0.430,-9.590,0.00000,0
213.135,51.2,0.0,-3.54,-0.540,-0.110,-9.510,0.00000,0
213.146,51.2,0.0,-3.54,-0.240,-0.050,-9.080,0.00000,0
213.156,51.0,0.0,-3.38,-0.480,0.000,-9.720,0.00000,0
213.166,51.0,0.0,-3.38,-0.130,0.190,-8.980,0.00000,0
213.177,51.2,0.0,-3.26,-0.550,-0.180,-9.990,0.00000,0
213.187,51.2,0.0,-2.98,-0.420,0.410,-9.400,0.00000,0
213.197,51.2,0.0,-2.98,-0.230,0.130,-9.430,0.00000,0
213.209,51.2,0.0,-2.58,-0.010,0.190,-8.930,0.00000,0
213.219,51.2,0.0,-2.58,-0.300,0.360,-9.490,0.00000,0
213.230,51.2,0.0,-2.09,-0.300,0.360,-9.490,0.00000,0
213.240,51.2,0.0,-2.09,-0.290,-0.010,-9.550,0.00000,0
213.250,51.2,0.0,-1.89,-0.470,0.570,-8.990,0.00000,0
213.260,51.2,0.0,-1.89,-0.230,0.380,-9.450,0.00000,0
213.271,51.4,0.0,-1.61,-0.640,-0.030,-9.100,0.00000,0
213.281,51.4,0.0,-1.61,-0.420,-0.090,-9.820,0.00000,0
213.291,51.4,0.0,-1.33,-0.300,0.000,-9.700,0.00000,0
213.301,51.4,0.0,-1.33,-0.280,-0.360,-10.080,0.00000,0
213.311,51.4,0.0,-1.09,-0.280,-0.360,-10.080,0.00000,0
213.322,51.4,0.0,-1.09,-0.560,-0.290,-9.560,0.00000,0
213.332,51.4,0.0,-1.09,-0.440,0.260,-8.720,0.00000,0
213.342,51.4,0.0,-1.09,-0.390,0.400,-8.520,0.00000,0
213.352,51.4,0.0,-1.09,-0.250,0.460,-9.010,0.00000,0
213.363,51.2,0.0,-1.01,-0.260,0.480,-9.640,0.00000,0
213.373,51.2,0.0,-1.01,-0.550,0.520,-10.090,0.00000,0
213.383,51.4,0.0,-0.85,-0.450,0.360,-9.470,0.00000,0
213.393,51.6,0.0,-0.65,-0.270,-0.290,-9.120,0.00000,0
213.404,51.6,0.0,-0.65,-0.460,-0.130,-8.980,0.00000,0
213.414,51.2,0.0,-0.41,-0.190,-0.020,-9.050,0.00000,0
213.424,51.2,0.0,-0.41,-0.340,-0.130,-9.490,0.00000,0
213.434,51.2,0.0,-0.37,-0.760,0.590,-9.130,0.00000,0
213.445,51.2,0.0,-0.37,-0.580,0.310,-9.110,0.00000,0
213.455,51.6,0.0,-0.09,-0.100,0.360,-9.420,0.00000,0
213.465,51.6,0.0,-0.09,-0.320,0.360,-9.060,0.00000,0
213.475,51.6,0.0,0.00,-0.200,0.350,-9.580,0.00000,0
213.485,51.6,0.0,0.00,-0.400,0.180,-9.240,0.00000,0
213.496,51.6,0.0,0.00,-0.380,-0.080,-9.890,0.00000,0
213.506,51.6,0.0,0.00,-0.680,0.270,-9.320,0.00000,0
213.516,51.4,0.0,0.00,0.330,-1.630,-10.060,0.00000,0
213.527,51.4,0.0,0.00,-0.370,0.870,-8.980,0.00000,0
213.537,51.6,0.0,0.00,-0.540,-0.050,-8.690,0.00000,0
213.547,51.6,0.0,0.00,0.110,0.000,-8.410,0.00000,0
213.558,51.4,0.0,0.00,-0.190,1.650,-9.880,0.00000,0
213.568,51.4,0.0,0.00,-0.520,0.130,-9.450,0.00000,0
213.579,51.4,0.0,0.00,0.300,-0.040,-9.810,0.00000,0
213.589,51.4,0.0,0.00,-0.460,0.930,-9.570,0.00000,0
213.599,51.2,0.0,0.00,-0.570,0.210,-9.310,0.00000,0
213.609,51.2,0.0,0.00,-0.030,0.330,-9.800,0.00000,0
213.620,51.2,0.0,0.00,-0.030,0.330,-9.800,0.00000,0
213.630,51.2,0.0,0.00,0.030,-0.840,-9.110,0.00000,0
213.640,51.2,0.0,0.00,-0.340,0.080,-9.780,0.00000,0
213.651,51.2,0.0,0.00,-0.350,1.240,-9.670,0.00000,0
213.661,51.4,0.0,0.00,-0.500,-0.940,-8.900,0.00000,0
213.671,51.4,0.0,0.00,-0.190,-0.690,-8.820,0.00000,0
213.681,51.4,0.0,0.00,-0.190,1.920,-9.930,0.00000,0
213.691,51.4,0.0,0.00,-0.480,-0.230,-9.810,0.00000,0
213.702,51.4,0.0,0.00,-0.420,0.250,-9.380,0.00000,0
213.712,51.4,0.0,0.00,-0.510,0.100,-8.690,0.00000,0
213.722,51.4,0.0,0.00,0.000,0.310,-9.740,0.00000,0
213.732,51.4,0.0,0.00,0.000,0.310,-9.740,0.00000,0
213.742,51.2,0.0,0.00,-0.540,0.000,-9.500,0.00000,0
213.753,51.2,0.0,0.00,-0.250,0.170,-9.150,0.00000,0
213.764,51.6,0.0,0.00,-0.280,0.150,-9.290,0.00000,0
213.774,51.6,0.0,0.00,-0.340,0.170,-10.030,0.00000,0
213.784,51.4,0.0,0.00,-0.260,0.120,-10.080,0.00000,0
213.794,51.4,0.0,0.00,-0.180,0.200,-9.050,0.00000,0
213.804,51.2,0.0,0.00,-0.020,-0.400,-9.190,0.00000,0
213.815,51.6,0.0,0.00,0.000,0.720,-9.560,0.00000,0
213.825,51.2,0.0,0.00,-0.550,0.420,-9.680,0.00000,0
213.836,51.2,0.0,0.00,-0.220,0.040,-9.460,0.00000,0
213.846,51.4,0.0,0.00,-0.270,0.700,-9.000,0.00000,0
213.856,51.4,0.0,0.00,-0.140,0.600,-9.230,0.00000,0
213.867,51.4,0.0,0.00,-0.570,0.000,-8.920,0.00000,0
213.877,51.4,0.0,0.00,-0.060,0.520,-10.140,0.00000,0
213.889,51.4,0.0,0.00,-0.230,0.380,-9.680,0.00000,0
213.899,51.4,0.0,0.00,-0.550,-0.150,-9.290,0.00000,0
213.909,51.2,0.0,0.00,-0.360,-0.380,-9.710,0.00000,0
213.919,51.2,0.0,0.00,-0.160,-0.400,-9.240,0.00000,0
213.930,51.4,0.0,0.00,-0.160,-0.400,-9.240,0.00000,0
213.940,51.4,0.0,0.00,-0.400,0.090,-9.960,0.00000,0
213.950,51.2,0.0,0.00,-0.570,0.520,-10.640,0.00000,0
213.960,51.2,0.0,0.00,-0.340,-0.040,-9.560,0.00000,0
213.970,51.2,0.0,0.00,-0.460,0.420,-8.370,0.00000,0
213.981,51.2,0.0,0.00,0.060,0.410,-8.170,0.00000,0
213.991,51.4,0.0,0.00,-0.380,-0.030,-8.260,0.00000,0
214.001,51.4,0.0,0.00,0.010,0.210,-10.140,0.00000,0
214.011,51.4,0.0,0.00,0.010,0.210,-10.140,0.00000,0
214.021,51.2,0.0,0.00,-0.250,1.080,-10.970,0.00000,0
214.032,51.2,0.0,0.00,-0.530,-0.400,-9.150,0.00000,0
214.042,51.2,0.0,0.00,-0.060,-0.560,-9.100,0.00000,0
214.052,51.6,0.0,0.00,-0.220,1.580,-9.030,0.00000,0
214.062,51.6,0.0,0.00,-0.380,-0.510,-9.370,0.00000,0
214.072,51.6,0.0,0.00,-0.040,-0.240,-9.390,0.00000,0
214.082,51.6,0.0,0.00,-0.100,0.330,-9.870,0.00000,0
214.093,51.4,0.0,0.00,-0.500,0.260,-9.750,0.00000,0
214.103,51.4,0.0,0.00,-0.320,-0.770,-9.500,0.00000,0
214.113,51.6,0.0,0.00,-0.200,0.570,-10.430,0.00000,0
214.124,51.6,0.0,0.00,-0.380,0.560,-10.620,0.00000,0
214.134,51.8,0.0,0.00,-0.490,-0.030,-8.590,0.00000,0
214.144,51.8,0.0,0.00,-0.420,-0.030,-7.800,0.00000,0
214.154,51.4,0.0,0.00,-0.020,0.890,-7.640,0.00000,0
214.164,51.4,0.0,0.00,0.010,0.970,-10.050,0.00000,0
214.175,51.4,0.0,0.00,-0.280,0.250,-10.560,0.00000,0
214.185,51.4,0.0,0.00,-0.080,0.340,-10.670,0.00000,0
214.195,51.4,0.0,0.00,-0.600,1.130,-8.600,0.00000,0
214.206,51.4,0.0,0.00,-0.390,0.360,-8.330,0.00000,0
214.216,51.2,0.0,0.00,-0.150,-0.370,-8.450,0.00000,0
214.226,51.4,0.0,0.00,-0.070,0.020,-10.040,0.00000,0
214.236,51.4,0.0,0.00,-0.230,0.340,-9.890,0.00000,0
214.247,51.4,0.0,0.00,-0.410,-0.350,-9.720,0.00000,0
214.257,51.4,0.0,0.00,-0.440,-0.060,-8.610,0.00000,0
214.267,51.4,0.0,0.00,-0.230,0.740,-8.920,0.00000,0
214.277,51.4,0.0,0.00,-0.250,0.140,-9.630,0.00000,0
214.288,51.6,0.0,0.00,-0.490,0.470,-9.640,0.00000,0
214.298,51.6,0.0,0.00,-0.080,0.750,-10.050,0.00000,0
214.308,51.6,0.0,0.00,-0.500,0.240,-8.660,0.00000,0
214.319,51.6,0.0,0.00,-0.340,0.270,-8.630,0.00000,0
214.329,51.4,0.0,0.00,-0.440,0.210,-9.050,0.00000,0
214.339,51.4,0.0,0.00,-0.440,0.210,-9.050,0.00000,0
214.350,51.4,0.0,0.00,-0.440,0.420,-9.620,0.00000,0
214.360,51.8,0.0,0.00,-0.030,0.080,-10.400,0.00000,0
214.370,51.8,0.0,0.00,-0.150,0.310,-9.620,0.00000,0
214.381,51.6,0.0,0.00,-0.190,0.330,-9.340,0.00000,0
214.391,51.6,0.0,0.00,-0.090,0.100,-8.620,0.00000,0
214.401,51.6,0.0,0.00,-0.480,0.060,-9.310,0.00000,0
214.411,51.6,0.0,0.00,0.020,0.580,-10.210,0.00000,0
214.421,51.6,0.0,0.00,-0.270,0.560,-9.790,0.00000,0
214.432,54.4,0.0,0.00,-0.370,0.100,-9.100,0.00000,0
214.442,54.4,0.0,0.00,-0.410,0.470,-9.230,0.00000,0
214.452,56.6,0.0,0.00,-0.450,0.310,-8.870,0.00000,0
214.462,56.6,0.0,0.00,-0.270,0.350,-10.010,0.00000,0
214.472,57.8,0.0,0.00,-0.400,0.040,-9.680,0.00000,0
214.482,57.8,0.0,0.00,-0.230,0.360,-9.650,0.00000,0
214.493,58.0,0.0,0.00,-0.370,0.080,-9.190,0.00000,0
214.504,58.0,0.0,0.00,-0.450,0.070,-9.320,0.00000,0
214.514,58.0,0.0,0.00,-0.190,-0.170,-8.800,0.00000,0
214.524,58.0,0.0,0.00,-0.230,0.390,-9.460,0.00000,0
214.534,58.2,0.0,0.00,-0.190,0.070,-9.830,0.00000,0
214.544,58.2,0.0,0.00,-0.450,0.550,-9.510,0.00000,0
214.555,58.0,0.0,0.00,-0.300,0.190,-9.700,0.00000,0
214.565,58.0,0.0,0.00,-0.080,0.070,-8.780,0.00000,0
214.575,58.0,0.0,0.00,-0.520,0.410,-8.830,0.00000,0
214.586,58.0,0.0,0.00,-0.240,-0.070,-9.450,0.00000,0
214.596,58.2,0.0,0.00,0.120,0.330,-10.290,0.00000,0
214.606,58.0,0.0,0.00,-0.150,0.420,-9.600,0.00000,0
214.617,58.0,0.0,0.00,-0.440,0.020,-8.700,0.00000,0
214.627,58.0,0.0,0.00,0.000,0.020,-9.010,0.00000,0
214.640,58.0,0.0,0.00,-0.160,-0.250,-9.040,0.00000,0
214.650,58.4,0.0,0.00,-0.120,0.560,-9.790,0.00000,0
214.660,58.4,0.0,0.00,-0.220,0.010,-10.160,0.00000,0
214.670,58.2,0.0,0.00,-0.350,0.340,-9.370,0.00000,0
214.680,58.2,0.0,0.00,-0.350,0.340,-9.370,0.00000,0
214.691,58.2,0.0,0.00,-0.400,0.390,-8.980,0.00000,0
214.701,58.2,0.0,0.00,-0.440,0.590,-9.330,0.00000,0
214.711,58.2,0.0,0.00,-0.430,0.410,-8.830,0.00000,0
214.721,58.2,0.0,0.00,-0.450,0.380,-9.920,0.00000,0
214.732,58.2,0.0,0.00,-0.120,0.240,-9.640,0.00000,0
214.742,58.4,0.0,0.00,-0.360,0.460,-9.580,0.00000,0
214.752,58.4,0.0,0.00,-0.410,-0.140,-9.590,0.00000,0
214.762,58.0,0.0,0.00,-0.230,0.090,-9.000,0.00000,0
214.772,58.0,0.0,0.00,-0.040,-0.050,-9.080,0.00000,0
214.783,58.4,0.0,0.00,-0.430,0.310,-9.740,0.00000,0
214.793,58.4,0.0,0.00,-0.220,0.050,-9.400,0.00000,0
214.803,58.0,0.0,0.00,-0.340,0.320,-10.060,0.00000,0
214.813,58.0,0.0,0.00,0.120,0.940,-9.540,0.00000,0
214.823,58.0,0.0,0.00,-0.410,0.000,-9.310,0.00000,0
214.834,58.2,0.0,0.00,-0.230,0.350,-9.040,0.00000,0
214.845,58.2,0.0,0.00,-0.070,-0.380,-8.440,0.00000,0
214.855,58.0,0.0,0.00,-0.510,0.410,-9.990,0.00000,0
214.865,58.0,0.0,0.00,-0.440,0.070,-10.470,0.00000,0
214.875,58.0,0.0,0.00,-0.210,0.080,-10.040,0.00000,0
214.886,58.0,0.0,0.00,-0.040,0.090,-8.750,0.00000,0
214.896,58.0,0.0,0.00,-0.570,0.530,-8.370,0.00000,0
214.906,58.0,0.0,0.00,-0.180,0.700,-7.870,0.00000,0
214.916,58.2,0.0,0.00,-0.320,0.050,-9.520,0.00000,0
214.926,58.2,0.0,0.00,-0.100,0.410,-10.380,0.00000,0
214.937,58.0,0.0,0.04,-0.680,0.790,-10.250,0.00000,0
214.947,58.0,0.0,0.04,-0.310,0.000,-9.520,0.00000,0
214.957,58.4,0.0,0.00,-0.170,0.020,-8.210,0.00000,0
214.967,58.4,0.0,0.00,-0.120,0.200,-8.410,0.00000,0
214.978,58.8,0.0,0.00,-0.110,0.330,-9.790,0.00000,0
214.988,58.8,0.0,0.00,-0.690,-0.330,-10.030,0.00000,0
214.998,60.0,0.0,0.00,-0.100,0.470,-9.510,0.00000,0
215.008,60.0,0.0,0.00,-0.100,0.470,-9.510,0.00000,0
215.018,60.0,0.0,0.00,-0.190,0.310,-9.360,0.00000,0
215.029,60.4,0.0,0.00,-0.450,0.140,-8.600,0.00000,0
215.039,60.8,0.0,0.00,-0.130,0.060,-9.190,0.00000,0
215.049,61.0,0.0,0.00,-0.030,0.590,-9.430,0.00000,0
215.059,61.0,0.0,0.00,-0.260,0.480,-9.730,0.00000,0
215.069,61.0,0.0,0.00,0.230,0.090,-9.230,0.00000,0
215.080,61.0,0.0,0.00,-0.150,-0.070,-9.950,0.00000,0
215.090,61.0,0.0,0.00,-0.360,-0.240,-9.990,0.00000,0
215.100,61.0,0.0,0.00,-0.450,0.110,-9.750,0.00000,0
215.110,61.0,0.0,0.00,-0.140,0.280,-9.050,0.00000,0
215.121,61.0,0.0,0.00,0.010,0.880,-8.910,0.00000,0
215.131,61.0,0.0,0.00,-0.290,0.650,-9.290,0.00000,0
215.141,61.0,0.0,0.00,-0.120,0.720,-9.960,0.00000,0
215.152,61.2,0.0,0.00,-0.750,0.020,-10.020,0.00000,0
215.162,61.2,0.0,0.00,-0.350,0.330,-8.850,0.00000,0
215.172,62.6,0.0,0.00,-0.250,0.110,-9.030,0.00000,0
215.182,62.6,0.0,0.00,-0.120,0.370,-9.210,0.00000,0
215.193,65.6,0.0,0.04,-0.230,-0.080,-9.400,0.00000,0
215.203,65.6,0.0,0.04,0.140,0.460,-9.090,0.00000,0
215.213,68.8,0.0,0.00,-0.150,0.540,-9.260,0.00000,0
215.224,68.8,0.0,0.00,-0.330,0.560,-8.980,0.00000,0
215.234,70.6,0.0,0.00,-0.400,0.290,-9.400,0.00000,0
215.244,72.8,0.0,0.00,-0.290,0.370,-10.050,0.00000,0
215.254,72.8,0.0,0.00,0.050,0.310,-10.060,0.00000,0
215.264,74.6,0.0,0.00,0.260,-0.740,-9.290,0.00000,0
215.275,74.6,0.0,0.00,-0.030,-0.270,-9.230,0.00000,0
215.285,77.0,0.0,0.00,-0.140,0.020,-10.070,0.00000,0
215.295,77.0,0.0,0.00,-0.210,0.230,-9.620,0.00000,0
215.305,81.2,0.0,0.00,-0.280,-0.700,-8.660,0.00000,0
215.315,81.2,0.0,0.00,-0.280,-0.700,-8.660,0.00000,0
215.326,85.2,0.0,0.00,-0.350,1.100,-9.420,0.00000,0
215.336,85.2,0.0,0.00,0.110,0.190,-9.860,0.00000,0
215.346,90.6,0.0,0.00,0.310,0.390,-9.920,0.00000,0
215.357,90.6,0.0,0.00,0.120,1.060,-9.190,0.00000,0
215.367,90.6,0.0,0.00,0.070,-0.320,-9.850,0.00000,0
215.377,94.8,0.0,0.00,0.160,-0.250,-9.960,0.00000,0
215.387,94.8,0.0,0.00,0.160,-0.220,-10.130,0.00000,0
215.398,97.6,0.0,0.00,-0.110,-0.530,-8.490,0.00000,0
215.408,97.6,0.0,0.00,0.850,0.280,-9.050,0.00000,0
215.419,100.0,0.0,0.00,0.480,0.460,-9.490,0.00000,0
215.429,100.0,0.0,0.00,0.420,0.450,-9.450,0.00000,0
215.440,100.0,0.0,0.00,0.110,0.930,-9.170,0.00000,0
215.450,99.8,0.0,0.04,-0.250,0.560,-8.750,0.00000,0
215.460,99.8,0.0,0.04,0.410,-0.070,-9.150,0.00000,0
215.470,100.0,0.0,0.00,0.570,0.460,-9.840,0.00000,0
215.481,100.0,0.0,0.00,0.410,0.490,-9.470,0.00000,0
215.491,100.0,0.0,0.00,0.540,-0.440,-9.170,0.00000,0
215.501,100.0,0.0,0.00,-0.160,0.660,-10.500,0.00000,0
215.512,100.0,0.0,0.00,0.070,-0.740,-9.630,0.00000,0
215.522,100.0,0.0,0.00,-0.060,0.570,-9.590,0.00000,0
215.533,100.0,0.0,0.00,0.010,0.360,-9.100,0.00000,0
215.543,100.0,0.0,0.00,0.250,-0.640,-7.970,0.00000,0
215.553,100.0,0.0,0.00,0.510,0.000,-9.060,0.00000,0
215.563,100.0,0.0,0.00,-0.220,0.910,-10.180,0.00000,0
215.574,100.0,0.0,0.00,-0.570,-0.060,-9.900,0.00000,0
215.584,100.0,0.0,0.00,0.630,-0.760,-10.030,0.00000,0
215.595,100.0,0.0,0.00,-0.190,-0.430,-9.110,0.00000,0
215.605,100.0,0.0,0.00,-1.160,-0.250,-8.980,0.00000,0
215.615,100.0,0.0,0.00,-0.670,0.610,-9.450,0.00000,0
215.625,100.0,0.0,0.00,1.220,-0.030,-10.510,0.00000,0
215.636,100.0,0.0,0.00,-0.080,-0.400,-8.060,0.00000,0
215.646,100.0,0.0,0.00,-0.240,0.780,-8.060,0.00000,0
215.657,100.0,0.0,0.00,0.230,0.350,-9.800,0.00000,0
215.667,100.0,0.0,0.00,-0.250,1.020,-10.230,0.00000,0
215.677,100.0,0.0,0.00,-0.080,1.080,-10.330,0.00000,0
215.688,100.0,0.0,0.00,-0.090,-1.220,-9.350,0.00000,0
215.698,100.0,0.0,0.00,0.620,0.960,-10.530,0.00000,0
215.708,99.8,0.0,0.04,-0.930,1.900,-10.620,0.00000,0
215.719,99.8,0.0,0.04,-1.040,0.460,-8.050,0.00000,0
215.730,100.0,0.0,0.00,-0.160,-0.360,-5.550,0.00000,0
215.740,100.0,0.0,0.00,0.140,-1.180,-6.200,0.00000,0
215.750,100.0,0.0,0.00,0.450,1.100,-10.670,0.00000,0
215.761,100.0,0.0,0.00,0.450,1.100,-10.670,0.00000,0
215.771,100.0,0.0,0.00,0.030,1.170,-13.910,0.00000,0
215.781,100.0,0.0,0.00,-0.760,-0.030,-12.190,0.00000,0
215.792,100.0,0.0,0.00,0.000,-0.060,-9.140,0.00000,0
215.802,100.0,0.0,0.00,-0.060,1.030,-7.600,0.00000,0
215.812,100.0,0.0,0.00,-0.050,0.380,-7.110,0.00000,0
215.822,100.0,0.0,0.00,-1.000,0.120,-10.580,0.00000,0
