Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
62.159,51.8,0.0,0.00,-0.730,0.490,-10.890,0.00000,0
62.170,51.8,0.0,0.00,-0.850,0.320,-8.880,0.00000,0
62.180,51.6,0.0,0.00,-0.010,-0.080,-7.470,0.00000,0
62.191,51.6,0.0,0.00,0.390,0.240,-7.850,0.00000,0
62.202,51.8,0.0,0.00,-0.100,-0.140,-10.200,0.00000,0
62.212,51.6,0.0,0.00,-0.320,0.150,-11.430,0.00000,0
62.222,51.6,0.0,0.00,-0.550,-0.380,-10.790,0.00000,0
62.233,51.8,0.0,0.00,-0.570,-0.340,-9.670,0.00000,0
62.243,51.8,0.0,0.00,-0.220,0.210,-8.840,0.00000,0
62.253,51.6,0.0,0.00,-0.800,-0.170,-8.300,0.00000,0
62.263,51.6,0.0,0.00,-0.680,0.420,-8.160,0.00000,0
62.274,51.8,0.0,0.00,0.400,0.530,-10.700,0.00000,0
62.285,51.8,0.0,0.00,-0.490,0.400,-9.950,0.00000,0
62.295,51.4,0.0,0.04,0.050,-0.050,-8.550,0.00000,0
62.306,51.4,0.0,0.04,-0.280,-0.100,-9.020,0.00000,0
62.316,51.4,0.0,0.00,0.090,0.390,-9.360,0.00000,0
62.326,51.4,0.0,0.00,-0.820,-0.250,-9.190,0.00000,0
62.337,51.6,0.0,0.00,-0.830,0.810,-8.780,0.00000,0
62.348,51.6,0.0,0.00,-0.370,-0.140,-9.480,0.00000,0
62.358,51.4,0.0,0.00,-0.100,0.650,-9.460,0.00000,0
62.368,51.4,0.0,0.00,-0.130,-0.130,-9.460,0.00000,0
62.379,51.4,0.0,0.00,-0.730,-0.250,-9.250,0.00000,0
62.389,51.4,0.0,0.00,-0.390,-0.530,-8.660,0.00000,0
62.400,51.6,0.0,0.00,-1.020,0.190,-8.410,0.00000,0
62.410,51.4,0.0,0.00,-0.800,1.000,-9.630,0.00000,0
62.420,51.6,0.0,0.00,-0.460,-0.540,-11.010,0.00000,0
62.430,51.6,0.0,0.00,0.010,-0.030,-9.880,0.00000,0
62.441,51.8,0.0,0.00,-0.260,1.350,-7.210,0.00000,0
62.452,51.8,0.0,0.00,0.560,0.190,-7.130,0.00000,0
62.462,51.4,0.0,0.00,-0.260,-0.390,-10.230,0.00000,0
62.472,51.4,0.0,0.00,-0.640,0.610,-10.780,0.00000,0
62.483,51.4,0.0,0.00,-0.430,-1.020,-8.110,0.00000,0
62.493,51.4,0.0,0.00,0.020,0.110,-7.680,0.00000,0
62.503,51.6,0.0,0.00,-0.500,0.570,-9.350,0.00000,0
62.513,51.6,0.0,0.00,0.420,0.390,-10.130,0.00000,0
62.524,51.4,0.0,0.00,-0.400,0.000,-10.280,0.00000,0
62.534,51.4,0.0,0.00,-0.860,1.280,-9.520,0.00000,0
62.544,51.2,0.0,0.00,-0.590,0.320,-8.530,0.00000,0
62.555,51.2,0.0,0.00,-0.670,0.960,-8.440,0.00000,0
62.565,51.8,0.0,0.00,0.120,-0.170,-7.840,0.00000,0
62.575,51.8,0.0,0.00,0.150,-1.490,-9.910,0.00000,0
62.586,51.6,0.0,0.00,-1.130,-0.450,-11.400,0.00000,0
62.596,51.6,0.0,0.00,-1.570,-0.600,-10.780,0.00000,0
62.606,51.6,0.0,0.00,-1.570,-0.600,-10.780,0.00000,0
62.616,51.4,0.0,0.00,0.120,0.180,-8.950,0.00000,0
62.627,51.6,0.0,0.00,-0.110,-0.080,-7.100,0.00000,0
62.637,51.6,0.0,0.00,-0.380,0.890,-8.310,0.00000,0
62.649,51.4,0.0,0.00,-0.510,0.660,-10.880,0.00000,0
62.659,51.4,0.0,0.00,0.250,0.580,-10.050,0.00000,0
62.669,51.4,0.0,0.00,0.050,0.060,-7.280,0.00000,0
62.680,51.4,0.0,0.00,-0.330,-0.160,-7.860,0.00000,0
62.690,51.4,0.0,0.00,0.010,-0.190,-9.890,0.00000,0
62.701,51.4,0.0,0.00,0.130,0.470,-10.830,0.00000,0
62.711,51.4,0.0,0.00,-0.290,-0.080,-9.960,0.00000,0
62.722,51.4,0.0,0.00,-0.870,-0.260,-9.400,0.00000,0
62.732,51.4,0.0,0.00,-0.300,-0.010,-8.740,0.00000,0
62.742,51.4,0.0,0.00,-0.240,0.000,-8.740,0.00000,0
62.753,51.6,0.0,0.00,-0.610,0.220,-9.260,0.00000,0
62.763,51.6,0.0,0.00,-0.250,0.400,-10.810,0.00000,0
62.773,51.6,0.0,0.00,-0.480,0.560,-10.310,0.00000,0
62.783,51.6,0.0,0.00,-0.900,0.090,-8.320,0.00000,0
62.794,51.6,0.0,0.00,0.010,0.250,-7.540,0.00000,0
62.804,51.6,0.0,0.00,0.320,0.270,-8.790,0.00000,0
62.814,51.4,0.0,0.00,-0.210,0.430,-10.640,0.00000,0
62.824,51.4,0.0,0.00,-0.250,0.310,-10.690,0.00000,0
62.834,51.4,0.0,0.00,0.020,0.080,-8.600,0.00000,0
62.845,51.8,0.0,0.00,-0.280,-0.040,-8.250,0.00000,0
62.855,51.8,0.0,0.00,-0.120,-0.280,-9.040,0.00000,0
62.865,51.8,0.0,0.00,-0.230,0.410,-10.630,0.00000,0
62.875,51.8,0.0,0.00,-0.550,0.210,-10.380,0.00000,0
62.886,51.8,0.0,0.00,-0.570,0.310,-9.070,0.00000,0
62.896,51.8,0.0,0.00,0.260,0.960,-8.630,0.00000,0
62.906,51.6,0.0,0.00,0.240,0.050,-10.050,0.00000,0
62.917,51.6,0.0,0.00,-0.370,0.440,-10.240,0.00000,0
62.927,51.6,0.0,0.00,-0.870,0.400,-9.590,0.00000,0
62.937,51.6,0.0,0.00,-0.130,0.390,-8.590,0.00000,0
62.948,51.6,0.0,0.00,-0.310,0.010,-8.490,0.00000,0
62.958,51.6,0.0,0.00,-0.270,0.270,-9.420,0.00000,0
62.968,51.4,0.0,0.00,-0.270,0.270,-9.420,0.00000,0
62.978,51.4,0.0,0.00,-0.350,-0.160,-9.300,0.00000,0
62.989,51.4,0.0,0.00,0.120,0.290,-9.970,0.00000,0
62.999,51.4,0.0,0.00,-0.320,0.530,-9.870,0.00000,0
63.009,51.4,0.0,0.00,-0.710,0.220,-8.950,0.00000,0
63.020,51.4,0.0,0.00,-0.170,0.130,-9.310,0.00000,0
63.030,51.4,0.0,0.36,-0.220,0.480,-9.400,0.00000,0
63.041,51.4,0.0,1.00,-0.480,0.300,-10.000,0.00000,0
63.051,51.4,0.0,1.00,-0.340,0.280,-9.300,0.00000,0
63.062,51.4,0.0,1.00,-0.300,-0.030,-8.830,0.00000,0
63.072,51.4,0.0,1.76,0.350,0.220,-8.990,0.00000,0
63.082,51.4,0.0,1.76,-0.570,-0.040,-9.680,0.00000,0
63.092,51.4,0.0,2.65,-0.290,0.100,-9.440,0.00000,0
63.103,51.4,0.0,2.65,-0.060,-0.180,-9.710,0.00000,0
63.113,51.4,0.0,3.53,-0.190,-0.040,-8.770,0.00000,0
63.123,51.4,0.0,3.53,-0.480,-0.120,-8.950,0.00000,0
63.134,51.2,0.0,4.50,-0.350,-0.210,-9.840,0.00000,0
63.144,51.2,0.0,4.50,-0.060,-0.110,-10.750,0.00000,0
63.154,51.6,0.0,5.38,-0.020,0.100,-9.620,0.00000,0
63.164,51.6,0.0,5.38,-0.760,-0.300,-8.730,0.00000,0
63.174,51.6,0.0,5.94,-0.080,0.200,-9.380,0.00000,0
63.185,51.6,0.0,5.94,-0.390,0.600,-9.500,0.00000,0
63.195,51.6,0.0,6.38,0.040,0.380,-8.940,0.00000,0
63.205,51.4,0.0,6.58,-0.260,0.620,-9.700,0.00000,0
63.215,51.4,0.0,6.58,-0.490,-0.370,-9.480,0.00000,0
63.225,51.4,0.0,6.62,-0.450,0.210,-8.880,0.00000,0
63.236,51.4,0.0,6.62,0.130,0.180,-9.650,0.00000,0
63.246,51.2,0.0,6.62,-0.210,-0.170,-9.940,0.00000,0
63.256,51.2,0.0,6.62,-0.420,-0.160,-9.260,0.00000,0
63.267,51.2,0.0,6.62,-0.470,0.130,-8.950,0.00000,0
63.277,51.2,0.0,6.62,0.330,0.180,-9.510,0.00000,0
63.287,51.6,0.0,6.62,0.330,0.180,-9.510,0.00000,0
63.298,51.6,0.0,6.62,-0.200,0.170,-10.180,0.00000,0
63.308,51.6,0.0,6.62,-0.740,0.880,-8.990,0.00000,0
63.320,51.4,0.0,6.62,0.820,0.340,-9.440,0.00000,0
63.330,51.4,0.0,6.58,-0.020,0.230,-10.290,0.00000,0
63.341,51.4,0.0,6.58,-0.490,0.810,-9.740,0.00000,0
63.351,51.4,0.0,6.50,0.370,1.110,-9.360,0.00000,0
63.362,51.4,0.0,6.50,0.140,-0.400,-9.670,0.00000,0
63.372,51.6,0.0,6.06,-0.490,0.230,-9.670,0.00000,0
63.383,51.6,0.0,6.06,-0.490,0.230,-9.670,0.00000,0
63.395,51.4,0.0,5.26,-0.360,-0.190,-9.200,0.00000,0
63.405,51.4,0.0,5.26,0.250,-0.180,-9.700,0.00000,0
63.415,51.6,0.0,4.13,-0.200,0.120,-8.890,0.00000,0
63.425,51.4,0.0,2.85,-0.460,-0.120,-8.680,0.00000,0
63.436,51.4,0.0,2.85,-0.460,-0.120,-8.680,0.00000,0
63.446,51.4,0.0,2.85,-0.330,-0.080,-9.670,0.00000,0
63.456,51.4,0.0,0.80,0.100,0.770,-10.460,0.00000,0
63.466,51.4,0.0,0.80,-0.070,0.780,-10.300,0.00000,0
63.477,51.4,0.0,0.00,-0.330,0.800,-8.850,0.00000,0
63.487,51.4,0.0,0.00,-0.190,0.690,-8.760,0.00000,0
63.499,51.6,0.0,0.00,0.160,0.670,-9.660,0.00000,0
63.509,51.6,0.0,0.00,-0.310,0.150,-9.310,0.00000,0
63.519,51.8,0.0,0.00,-0.560,0.120,-8.790,0.00000,0
63.530,51.8,0.0,0.00,-0.010,0.100,-9.590,0.00000,0
63.540,51.6,0.0,0.00,-0.080,-0.160,-10.070,0.00000,0
63.550,51.6,0.0,0.00,-0.620,-0.250,-9.740,0.00000,0
63.560,51.4,0.0,0.00,-0.720,0.090,-8.330,0.00000,0
63.571,51.4,0.0,0.00,-0.490,0.250,-9.410,0.00000,0
63.582,51.4,0.0,0.00,0.540,0.870,-10.420,0.00000,0
63.592,51.4,0.0,0.00,-0.080,0.160,-9.720,0.00000,0
63.602,51.6,0.0,0.00,-0.750,0.540,-8.450,0.00000,0
63.614,51.6,0.0,0.00,-0.670,-0.160,-8.770,0.00000,0
63.624,51.4,0.0,0.00,-0.620,0.570,-10.510,0.00000,0
63.635,51.4,0.0,0.00,0.590,0.170,-9.860,0.00000,0
63.645,51.6,0.0,0.00,-0.060,0.230,-8.600,0.00000,0
63.656,51.6,0.0,0.00,-0.360,0.010,-8.400,0.00000,0
63.666,51.4,0.0,0.00,-0.830,0.200,-9.310,0.00000,0
63.676,51.4,0.0,0.00,-0.230,-0.120,-9.950,0.00000,0
63.687,51.4,0.0,0.00,-0.290,0.190,-9.230,0.00000,0
63.697,51.4,0.0,0.00,-0.700,0.300,-9.100,0.00000,0
63.707,51.6,0.0,0.00,-0.340,0.220,-8.910,0.00000,0
63.717,51.6,0.0,0.00,0.120,-0.190,-9.240,0.00000,0
63.729,51.4,0.0,0.00,-0.100,0.130,-9.430,0.00000,0
63.739,51.4,0.0,0.00,-0.090,0.070,-9.250,0.00000,0
63.751,51.4,0.0,0.00,-0.380,0.410,-9.130,0.00000,0
63.762,51.4,0.0,0.00,0.030,0.560,-9.540,0.00000,0
63.772,51.4,0.0,0.00,-0.250,0.500,-10.240,0.00000,0
63.782,51.4,0.0,0.00,0.240,0.130,-10.370,0.00000,0
63.793,51.4,0.0,0.00,-0.330,-1.520,-10.050,0.00000,0
63.804,51.4,0.0,0.00,-0.660,1.020,-9.330,0.00000,0
63.814,51.8,0.0,0.00,-1.340,0.220,-8.520,0.00000,0
63.824,51.8,0.0,0.00,-0.190,-0.990,-7.400,0.00000,0
63.834,51.6,0.0,0.00,-0.020,0.270,-8.100,0.00000,0
63.845,51.4,0.0,0.24,0.010,1.620,-10.830,0.00000,0
63.855,51.4,0.0,0.24,-0.300,-0.600,-11.730,0.00000,0
63.865,51.4,0.0,0.96,-0.620,0.230,-9.160,0.00000,0
63.876,51.4,0.0,0.96,0.310,-0.090,-8.630,0.00000,0
63.886,51.4,0.0,1.80,-0.070,-0.250,-9.940,0.00000,0
63.896,51.4,0.0,1.80,-1.120,1.020,-10.360,0.00000,0
63.906,51.4,0.0,2.93,-0.130,0.330,-8.940,0.00000,0
63.917,51.4,0.0,2.93,0.260,-0.060,-9.370,0.00000,0
63.927,51.4,0.0,3.97,0.190,0.690,-9.170,0.00000,0
63.937,51.4,0.0,3.97,-0.650,0.940,-9.190,0.00000,0
63.947,51.8,0.0,4.74,-0.130,-0.230,-10.410,0.00000,0
63.957,51.8,0.0,4.74,0.060,-0.030,-9.990,0.00000,0
63.968,51.6,0.0,5.62,-0.480,1.030,-7.810,0.00000,0
63.978,51.6,0.0,5.62,0.270,-0.890,-8.300,0.00000,0
63.988,51.6,0.0,6.42,-0.340,-0.020,-11.300,0.00000,0
63.999,51.6,0.0,6.42,-0.690,0.780,-10.530,0.00000,0
64.009,51.8,0.0,7.15,-0.110,-0.040,-8.940,0.00000,0
64.019,51.8,0.0,7.15,-0.060,-0.230,-7.860,0.00000,0
64.029,51.6,0.0,7.91,-0.490,0.450,-9.360,0.00000,0
64.040,51.6,0.0,8.27,-0.440,0.340,-10.210,0.00000,0
64.050,51.6,0.0,8.27,-0.440,0.340,-10.210,0.00000,0
64.060,51.6,0.0,8.27,-0.120,0.020,-9.580,0.00000,0
64.070,51.6,0.0,8.55,0.080,0.150,-10.630,0.00000,0
64.081,51.6,0.0,8.55,-0.810,0.280,-9.780,0.00000,0
64.091,51.6,0.0,8.63,-0.770,0.210,-8.120,0.00000,0
64.101,51.6,0.0,8.63,-0.830,0.250,-9.270,0.00000,0
64.111,51.6,0.0,8.51,0.480,0.240,-10.740,0.00000,0
64.122,51.6,0.0,8.51,0.350,0.630,-9.620,0.00000,0
64.132,51.4,0.0,7.87,0.210,0.120,-8.210,0.00000,0
64.142,51.4,0.0,7.87,0.000,0.000,-8.820,0.00000,0
64.153,51.2,0.0,5.70,-0.470,0.700,-10.400,0.00000,0
64.163,51.2,0.0,5.70,0.220,0.240,-10.560,0.00000,0
64.173,51.6,0.0,3.69,-1.100,-0.360,-8.530,0.00000,0
64.183,51.6,0.0,3.69,-0.120,1.130,-8.570,0.00000,0
64.194,51.8,0.0,0.52,0.380,0.750,-8.970,0.00000,0
64.206,51.8,0.0,0.52,-0.270,-0.490,-8.690,0.00000,0
64.217,51.4,0.0,0.00,-0.630,0.370,-10.050,0.00000,0
64.227,51.6,0.0,0.00,0.100,-0.280,-10.630,0.00000,0
64.237,51.6,0.0,0.00,-0.360,-0.050,-9.290,0.00000,0
64.248,51.4,0.0,0.00,-0.660,0.480,-7.650,0.00000,0
64.258,51.4,0.0,0.00,-0.190,0.390,-9.510,0.00000,0
64.269,51.6,0.0,0.00,0.360,0.570,-10.470,0.00000,0
64.279,51.6,0.0,0.00,-0.640,0.670,-9.670,0.00000,0
64.290,51.6,0.0,0.00,-0.190,0.490,-8.320,0.00000,0
64.300,51.6,0.0,0.00,-0.130,-0.340,-9.770,0.00000,0
64.310,51.4,0.0,0.00,-0.510,0.080,-9.680,0.00000,0
64.321,51.4,0.0,0.00,-0.510,-0.860,-9.400,0.00000,0
64.331,51.6,0.0,0.00,-0.470,0.720,-9.630,0.00000,0
64.341,51.6,0.0,0.00,0.400,-0.150,-9.730,0.00000,0
64.351,51.6,0.0,0.00,-0.100,0.430,-8.300,0.00000,0
64.362,51.6,0.0,0.00,-0.780,-0.200,-8.780,0.00000,0
64.372,51.6,0.0,0.00,0.220,-0.220,-9.860,0.00000,0
64.382,51.6,0.0,0.00,-0.020,-0.400,-8.340,0.00000,0
64.392,51.6,0.0,0.00,-0.220,0.790,-8.580,0.00000,0
64.402,51.6,0.0,0.00,-0.410,-0.180,-10.150,0.00000,0
64.413,51.2,0.0,0.04,-0.200,0.970,-9.720,0.00000,0
64.423,51.8,0.0,0.00,0.140,0.520,-10.290,0.00000,0
64.433,51.8,0.0,0.00,0.140,0.520,-10.290,0.00000,0
64.443,52.4,0.0,0.00,-0.860,-0.460,-8.640,0.00000,0
64.454,52.4,0.0,0.00,-0.860,-0.460,-8.640,0.00000,0
64.464,52.6,0.0,0.00,-0.070,0.240,-8.890,0.00000,0
64.474,52.6,0.0,0.00,0.380,-0.020,-10.190,0.00000,0
64.484,52.6,0.0,0.00,-0.320,0.110,-9.810,0.00000,0
64.494,52.6,0.0,0.00,-0.880,0.560,-9.310,0.00000,0
64.505,52.6,0.0,0.00,-0.450,0.230,-9.880,0.00000,0
64.515,52.8,0.0,0.00,0.300,0.150,-9.740,0.00000,0
64.525,52.8,0.0,0.00,-0.650,0.370,-8.910,0.00000,0
64.536,54.0,0.0,0.00,0.020,0.400,-10.050,0.00000,0
64.546,54.0,0.0,0.00,0.020,0.400,-10.050,0.00000,0
64.556,54.4,0.0,0.00,-0.340,0.500,-8.600,0.00000,0
64.567,54.4,0.0,0.00,-0.340,0.330,-7.820,0.00000,0
64.577,54.6,0.0,0.00,-0.290,0.140,-9.550,0.00000,0
64.587,54.6,0.0,0.00,-0.090,0.560,-11.050,0.00000,0
64.597,54.6,0.0,0.00,-0.510,0.100,-10.320,0.00000,0
64.608,54.6,0.0,0.00,-0.450,0.330,-8.260,0.00000,0
64.618,54.6,0.0,0.00,-0.290,-0.010,-8.570,0.00000,0
64.628,54.6,0.0,0.00,0.000,0.310,-9.330,0.00000,0
64.638,54.2,0.0,0.00,-0.450,0.390,-10.380,0.00000,0
64.649,54.4,0.0,0.00,-0.450,0.130,-10.000,0.00000,0
64.659,54.4,0.0,0.00,0.170,0.000,-9.000,0.00000,0
64.669,54.2,0.0,0.04,-0.440,0.150,-8.460,0.00000,0
64.679,54.2,0.0,0.04,-0.450,0.120,-8.960,0.00000,0
64.690,54.4,0.0,0.00,-0.450,0.120,-8.960,0.00000,0
64.700,54.4,0.0,0.00,-0.380,0.240,-9.520,0.00000,0
64.711,54.4,0.0,0.00,-0.750,-0.480,-8.470,0.00000,0
64.721,54.4,0.0,0.00,-0.170,0.320,-8.560,0.00000,0
64.731,54.4,0.0,0.00,0.200,0.040,-10.570,0.00000,0
64.741,54.4,0.0,0.00,0.200,0.040,-10.570,0.00000,0
64.751,54.4,0.0,0.00,-0.830,0.170,-8.330,0.00000,0
64.762,54.4,0.0,0.00,0.230,0.180,-9.440,0.00000,0
64.772,54.4,0.0,0.00,0.230,0.180,-9.440,0.00000,0
64.782,54.4,0.0,0.00,0.180,0.240,-9.710,0.00000,0
64.795,54.4,0.0,0.00,-0.200,0.320,-9.180,0.00000,0
64.805,54.6,0.0,0.00,-0.640,-0.040,-9.400,0.00000,0
64.815,54.6,0.0,0.00,0.010,0.660,-9.410,0.00000,0
64.825,54.6,0.0,0.00,0.160,-0.070,-9.560,0.00000,0
64.836,54.8,0.0,0.00,0.160,-0.070,-9.560,0.00000,0
64.847,54.8,0.0,0.00,-0.460,0.490,-9.270,0.00000,0
64.857,54.6,0.0,0.00,-0.460,0.490,-9.270,0.00000,0
64.868,54.6,0.0,0.00,-0.130,0.130,-9.130,0.00000,0
64.878,54.6,0.0,0.00,-0.030,-0.050,-9.810,0.00000,0
64.888,54.4,0.0,0.00,-0.160,0.400,-10.040,0.00000,0
64.898,54.4,0.0,0.00,-0.090,0.380,-9.640,0.00000,0
64.909,54.6,0.0,0.00,-0.300,-0.220,-8.570,0.00000,0
64.919,54.6,0.0,0.00,-0.800,0.530,-9.310,0.00000,0
64.930,54.4,0.0,0.04,0.280,0.410,-10.300,0.00000,0
64.940,54.4,0.0,0.04,0.120,0.120,-10.090,0.00000,0
64.950,54.4,0.0,0.00,-0.840,0.310,-9.570,0.00000,0
64.960,54.4,0.0,0.00,-0.490,0.200,-9.150,0.00000,0
64.971,54.6,0.0,0.00,-0.130,0.150,-8.770,0.00000,0
64.981,54.6,0.0,0.00,-0.180,0.030,-8.220,0.00000,0
64.991,54.4,0.0,0.00,0.090,-0.080,-9.650,0.00000,0
65.001,54.4,0.0,0.00,0.020,-0.050,-10.440,0.00000,0
65.013,54.8,0.0,0.00,-0.290,0.070,-10.150,0.00000,0
65.023,54.8,0.0,0.00,-0.470,-0.050,-9.550,0.00000,0
65.033,54.6,0.0,0.00,-0.410,0.030,-8.520,0.00000,0
65.045,54.6,0.0,0.00,-0.280,0.670,-9.050,0.00000,0
65.055,54.6,0.0,0.00,0.200,0.450,-10.190,0.00000,0
65.066,54.6,0.0,0.00,-0.380,0.620,-10.110,0.00000,0
65.076,54.4,0.0,0.00,-0.800,0.640,-8.740,0.00000,0
65.086,54.6,0.0,0.00,0.050,0.110,-7.940,0.00000,0
65.097,54.6,0.0,0.00,0.100,0.160,-8.950,0.00000,0
65.107,54.4,0.0,0.00,-0.520,0.650,-9.930,0.00000,0
65.117,54.4,0.0,0.00,-0.270,0.150,-10.610,0.00000,0
65.127,54.8,0.0,0.00,-0.210,0.060,-10.090,0.00000,0
65.137,54.8,0.0,0.00,-0.230,0.080,-8.410,0.00000,0
65.148,54.8,0.0,0.00,-0.540,-0.060,-8.410,0.00000,0
65.158,54.8,0.0,0.00,-0.110,0.000,-9.410,0.00000,0
65.168,54.6,0.0,0.00,-0.010,0.460,-10.190,0.00000,0
65.179,54.6,0.0,0.00,-0.040,0.610,-10.380,0.00000,0
65.189,54.4,0.0,0.04,0.000,0.600,-9.510,0.00000,0
65.199,54.4,0.0,0.04,0.000,0.240,-8.590,0.00000,0
65.210,54.8,0.0,0.00,-0.610,0.470,-8.740,0.00000,0
65.223,54.8,0.0,0.00,-0.700,-0.130,-9.200,0.00000,0
65.233,54.8,0.0,0.00,-0.060,0.480,-10.400,0.00000,0
65.243,54.8,0.0,0.00,0.100,0.370,-9.860,0.00000,0
65.254,54.6,0.0,0.00,-0.230,-0.060,-8.400,0.00000,0
65.265,54.6,0.0,0.00,0.320,0.240,-8.870,0.00000,0
65.275,54.6,0.0,0.00,-0.910,0.460,-10.340,0.00000,0
65.285,54.4,0.0,0.00,-0.900,0.060,-9.610,0.00000,0
65.296,54.4,0.0,0.00,-0.710,-0.580,-8.530,0.00000,0
65.307,54.4,0.0,0.00,-0.230,0.690,-8.040,0.00000,0
65.317,54.4,0.0,0.00,-0.370,0.530,-8.260,0.00000,0
65.327,54.8,0.0,0.00,-0.090,1.120,-8.750,0.00000,0
65.338,54.8,0.0,0.00,0.100,0.150,-9.890,0.00000,0
65.348,54.6,0.0,0.00,0.290,-1.360,-11.560,0.00000,0
65.358,54.6,0.0,0.00,0.150,1.370,-10.960,0.00000,0
65.368,54.8,0.0,0.00,-0.720,-0.230,-8.500,0.00000,0
65.379,54.8,0.0,0.00,0.040,-1.390,-7.640,0.00000,0
65.389,54.8,0.0,0.00,-0.050,-0.100,-9.590,0.00000,0
65.402,54.8,0.0,0.00,-0.750,0.690,-11.030,0.00000,0
65.412,54.8,0.0,0.00,-0.780,-0.450,-10.830,0.00000,0
65.423,54.8,0.0,0.00,-0.330,0.010,-8.540,0.00000,0
65.433,54.8,0.0,0.00,0.070,0.530,-7.660,0.00000,0
65.443,54.8,0.0,0.00,-0.530,0.120,-9.200,0.00000,0
65.453,54.8,0.0,0.04,-0.220,-0.040,-9.620,0.00000,0
65.464,54.8,0.0,0.04,-0.420,0.450,-8.520,0.00000,0
65.474,55.0,0.0,0.00,0.080,-0.150,-9.110,0.00000,0
65.484,54.8,0.0,0.00,0.000,0.560,-10.040,0.00000,0
65.495,54.8,0.0,0.00,0.160,0.650,-10.110,0.00000,0
65.505,54.8,0.0,0.00,0.000,0.410,-9.300,0.00000,0
65.515,54.8,0.0,0.00,-0.430,-0.170,-9.030,0.00000,0
65.525,55.0,0.0,0.00,-1.010,0.290,-10.310,0.00000,0
65.536,55.0,0.0,0.00,-0.120,0.570,-9.530,0.00000,0
65.546,54.8,0.0,0.00,-0.120,0.570,-9.530,0.00000,0
65.556,54.8,0.0,0.00,-0.090,-0.250,-8.210,0.00000,0
65.567,54.8,0.0,0.00,0.040,0.080,-8.600,0.00000,0
65.577,54.8,0.0,0.00,0.450,0.440,-10.900,0.00000,0
65.587,54.8,0.0,0.00,0.330,-0.310,-10.460,0.00000,0
65.598,54.8,0.0,0.00,-0.100,0.140,-9.000,0.00000,0
65.608,54.8,0.0,0.00,-0.460,0.590,-10.060,0.00000,0
65.618,55.2,0.0,0.00,-0.670,0.940,-9.430,0.00000,0
65.628,55.2,0.0,0.00,-0.400,0.580,-8.940,0.00000,0
65.639,55.2,0.0,0.00,-0.270,0.640,-10.320,0.00000,0
65.649,55.2,0.0,0.00,-0.090,0.270,-10.780,0.00000,0
65.659,55.2,0.0,0.00,-0.390,0.390,-9.610,0.00000,0
65.669,57.2,0.0,0.00,-0.310,0.310,-8.240,0.00000,0
65.680,57.2,0.0,0.00,-0.650,0.110,-9.320,0.00000,0
65.690,59.4,0.0,0.00,-0.460,0.590,-10.660,0.00000,0
65.701,59.4,0.0,0.00,-1.150,-0.080,-9.290,0.00000,0
65.711,59.8,0.0,0.04,-0.300,0.100,-7.920,0.00000,0
65.721,59.8,0.0,0.04,-0.380,0.160,-8.620,0.00000,0
65.731,60.2,0.0,0.00,-0.570,0.270,-9.510,0.00000,0
65.742,60.2,0.0,0.00,-0.030,0.610,-9.970,0.00000,0
65.752,60.2,0.0,0.00,0.200,0.410,-8.750,0.00000,0
65.763,60.2,0.0,0.00,0.150,0.400,-8.750,0.00000,0
65.773,60.0,0.0,0.00,-0.100,0.110,-9.400,0.00000,0
65.783,60.0,0.0,0.00,0.020,0.450,-10.580,0.00000,0
65.793,60.4,0.0,0.00,0.320,0.350,-10.780,0.00000,0
65.804,60.4,0.0,0.00,0.640,0.710,-9.760,0.00000,0
65.814,60.2,0.0,0.00,0.030,-0.140,-8.180,0.00000,0
65.825,60.2,0.0,0.00,-0.150,0.600,-8.630,0.00000,0
65.835,60.4,0.0,0.00,0.390,0.370,-10.730,0.00000,0
65.845,60.4,0.0,0.00,-0.200,-0.170,-10.410,0.00000,0
65.855,60.2,0.0,0.00,0.110,0.420,-9.720,0.00000,0
65.866,60.4,0.0,0.00,0.040,0.050,-9.510,0.00000,0
65.876,60.4,0.0,0.00,-0.120,-0.100,-9.700,0.00000,0
65.886,60.4,0.0,0.00,-0.190,0.360,-9.760,0.00000,0
65.897,60.4,0.0,0.00,-0.190,0.360,-9.760,0.00000,0
65.907,60.0,0.0,0.00,-0.390,0.230,-8.800,0.00000,0
65.919,60.0,0.0,0.00,-0.310,0.140,-9.130,0.00000,0
65.929,60.2,0.0,0.00,-0.670,0.320,-8.740,0.00000,0
65.940,60.2,0.0,0.00,-0.890,-0.260,-9.450,0.00000,0
65.950,60.2,0.0,0.00,-0.890,-0.260,-9.450,0.00000,0
65.961,60.2,0.0,0.00,-0.330,0.030,-10.250,0.00000,0
65.971,59.8,0.0,0.00,-0.330,0.030,-10.250,0.00000,0
65.981,59.8,0.0,0.00,-0.400,0.320,-9.560,0.00000,0
65.992,59.8,0.0,0.00,-0.400,0.320,-9.560,0.00000,0
66.002,60.0,0.0,0.00,-0.800,0.320,-10.980,0.00000,0
66.012,60.0,0.0,0.00,-0.730,0.180,-10.230,0.00000,0
66.022,60.0,0.0,0.00,-0.630,-0.060,-8.280,0.00000,0
66.033,60.0,0.0,0.00,-0.670,0.070,-7.120,0.00000,0
66.043,60.2,0.0,0.00,-0.150,0.120,-8.970,0.00000,0
66.054,60.2,0.0,0.00,-0.370,-0.540,-10.890,0.00000,0
