Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
453.148,100.0,0.0,3.05,0.600,-1.890,-8.300,0.00000,1
453.159,100.0,0.0,3.05,0.600,-1.890,-8.300,0.00000,1
453.169,100.0,0.0,3.05,0.600,-1.890,-8.300,0.00000,1
453.179,100.0,0.0,3.05,0.600,-1.890,-8.300,0.00000,1
453.189,100.0,0.0,4.98,-0.680,0.730,-9.180,0.00000,1
453.199,100.0,0.0,4.98,-0.680,0.730,-9.180,0.00000,1
453.209,100.0,0.0,4.98,-0.680,0.730,-9.180,0.00000,1
453.219,100.0,0.0,4.98,-0.680,0.730,-9.180,0.00000,1
453.230,100.0,0.0,4.98,-0.650,-0.160,-7.670,0.00000,1
453.240,100.0,0.0,4.98,-0.650,-0.160,-7.670,0.00000,1
453.250,100.0,0.0,4.98,-0.650,-0.160,-7.670,0.00000,1
453.260,100.0,0.0,4.98,-0.650,-0.160,-7.670,0.00000,1
453.270,100.0,0.0,4.98,-0.650,-0.160,-7.670,0.00000,1
453.280,100.0,0.0,4.98,-0.500,1.480,-7.820,0.00000,1
453.290,100.0,0.0,4.74,-0.500,1.480,-7.820,0.00000,1
453.301,100.0,0.0,4.74,-0.500,1.480,-7.820,0.00000,1
453.311,100.0,0.0,4.74,-0.500,1.480,-7.820,0.00000,1
453.321,100.0,0.0,4.74,-0.500,1.480,-7.820,0.00000,1
453.331,100.0,0.0,3.41,-0.280,-0.750,-10.080,0.00000,1
453.341,100.0,0.0,3.41,-0.280,-0.750,-10.080,0.00000,1
453.351,100.0,0.0,3.41,-0.280,-0.750,-10.080,0.00000,1
453.362,100.0,0.0,3.41,-0.280,-0.750,-10.080,0.00000,1
453.372,100.0,0.0,3.41,-0.280,-0.750,-10.080,0.00000,1
453.382,100.0,0.0,1.60,-4.090,5.030,-19.250,0.00000,1
453.392,100.0,0.0,1.60,-4.090,5.030,-19.250,0.00000,1
453.402,100.0,0.0,1.60,-4.090,5.030,-19.250,0.00000,1
453.412,100.0,0.0,1.60,-4.090,5.030,-19.250,0.00000,1
453.422,100.0,0.0,1.60,-4.090,5.030,-19.250,0.00000,1
453.433,100.0,0.0,1.60,-3.440,1.770,-16.830,0.00000,1
453.443,100.0,0.0,1.60,-3.440,1.770,-16.830,0.00000,1
453.453,100.0,0.0,1.60,-3.440,1.770,-16.830,0.00000,1
453.463,100.0,0.0,1.60,-3.440,1.770,-16.830,0.00000,1
453.473,100.0,0.0,1.60,-3.440,1.770,-16.830,0.00000,1
453.483,100.0,0.0,1.60,-2.120,-3.760,1.040,0.00000,1
453.494,100.0,0.0,1.60,-2.120,-3.760,1.040,0.00000,1
453.504,100.0,0.0,1.60,-2.120,-3.760,1.040,0.00000,1
453.514,100.0,0.0,1.60,-2.120,-3.760,1.040,0.00000,1
453.524,100.0,0.0,1.60,-2.120,-3.760,1.040,0.00000,1
453.534,100.0,0.0,1.60,-1.240,1.140,-4.240,0.00000,1
453.544,100.0,0.0,1.60,-1.240,1.140,-4.240,0.00000,1
453.554,100.0,0.0,1.60,-1.240,1.140,-4.240,0.00000,1
453.565,100.0,0.0,1.60,-1.240,1.140,-4.240,0.00000,1
453.575,100.0,0.0,1.60,-1.240,1.140,-4.240,0.00000,1
453.585,100.0,0.0,1.60,-0.390,-0.190,-5.000,0.00000,1
453.595,100.0,0.0,1.60,-0.390,-0.190,-5.000,0.00000,1
453.605,100.0,0.0,1.60,-0.390,-0.190,-5.000,0.00000,1
453.615,100.0,0.0,1.60,-0.390,-0.190,-5.000,0.00000,1
453.625,100.0,0.0,1.60,-0.390,-0.190,-5.000,0.00000,1
453.635,100.0,0.0,1.60,-0.650,-1.930,-10.180,0.00000,1
453.646,100.0,0.0,1.60,-0.650,-1.930,-10.180,0.00000,1
453.656,100.0,0.0,1.60,-0.650,-1.930,-10.180,0.00000,1
453.666,100.0,0.0,1.60,-0.650,-1.930,-10.180,0.00000,1
453.676,100.0,0.0,1.60,-0.650,-1.930,-10.180,0.00000,1
453.686,100.0,0.0,1.60,-0.420,-0.070,-6.100,0.00000,1
453.696,100.0,0.0,1.60,-0.420,-0.070,-6.100,0.00000,1
453.706,100.0,0.0,1.60,-0.420,-0.070,-6.100,0.00000,1
453.717,100.0,0.0,1.60,-0.420,-0.070,-6.100,0.00000,1
453.727,100.0,0.0,1.60,0.010,2.290,-10.350,0.00000,1
453.737,100.0,0.0,1.60,0.010,2.290,-10.350,0.00000,1
453.747,100.0,0.0,1.60,0.010,2.290,-10.350,0.00000,1
453.757,100.0,0.0,1.60,0.010,2.290,-10.350,0.00000,1
453.767,100.0,0.0,1.60,0.010,2.290,-10.350,0.00000,1
453.777,100.0,0.0,1.60,0.010,2.290,-10.350,0.00000,1
453.787,100.0,0.0,1.60,0.830,-3.180,-7.870,0.00000,1
453.798,100.0,0.0,1.60,0.830,-3.180,-7.870,0.00000,1
453.808,100.0,0.0,1.60,0.830,-3.180,-7.870,0.00000,1
453.818,100.0,0.0,1.60,0.830,-3.180,-7.870,0.00000,1
453.828,100.0,0.0,1.60,-1.820,2.440,2.100,0.00000,1
453.838,100.0,0.0,1.60,-1.820,2.440,2.100,0.00000,1
453.848,100.0,0.0,1.60,-1.820,2.440,2.100,0.00000,1
453.858,100.0,0.0,1.60,-1.820,2.440,2.100,0.00000,1
453.869,100.0,0.0,1.60,-1.820,2.440,2.100,0.00000,1
453.879,100.0,0.0,1.60,-1.820,2.440,2.100,0.00000,1
453.889,100.0,0.0,1.60,0.910,-8.580,19.080,0.00000,1
453.899,100.0,0.0,1.60,0.910,-8.580,19.080,0.00000,1
453.909,100.0,0.0,1.60,0.910,-8.580,19.080,0.00000,1
453.919,100.0,0.0,1.60,0.910,-8.580,19.080,0.00000,1
453.929,100.0,0.0,1.60,-1.580,-7.830,-18.730,0.00000,1
453.939,100.0,0.0,1.60,-1.580,-7.830,-18.730,0.00000,1
453.950,100.0,0.0,1.60,-1.580,-7.830,-18.730,0.00000,1
453.960,100.0,0.0,1.60,-1.580,-7.830,-18.730,0.00000,1
453.970,100.0,0.0,1.60,-1.580,-7.830,-18.730,0.00000,1
453.980,100.0,0.0,1.60,-0.180,0.740,-6.680,0.00000,1
453.990,100.0,0.0,1.60,-0.180,0.740,-6.680,0.00000,1
454.001,100.0,0.0,1.60,-0.180,0.740,-6.680,0.00000,1
454.011,100.0,0.0,1.60,-0.180,0.740,-6.680,0.00000,1
454.021,100.0,0.0,1.60,-0.180,0.740,-6.680,0.00000,1
454.031,100.0,0.0,1.60,0.420,-0.840,0.000,0.00000,1
454.041,100.0,0.0,1.60,0.420,-0.840,0.000,0.00000,1
454.051,100.0,0.0,1.60,0.420,-0.840,0.000,0.00000,1
454.062,100.0,0.0,1.60,0.420,-0.840,0.000,0.00000,1
454.072,100.0,0.0,1.60,0.420,-0.840,0.000,0.00000,1
454.082,100.0,0.0,1.60,-0.320,-0.080,-7.710,0.00000,1
454.092,100.0,0.0,1.60,-0.320,-0.080,-7.710,0.00000,1
454.102,100.0,0.0,1.60,-0.320,-0.080,-7.710,0.00000,1
454.112,100.0,0.0,1.60,-0.320,-0.080,-7.710,0.00000,1
454.123,100.0,0.0,1.60,-0.320,-0.080,-7.710,0.00000,1
454.133,100.0,0.0,1.60,-0.320,-0.080,-7.710,0.00000,1
454.143,100.0,0.0,1.60,-0.810,0.650,-14.160,0.00000,1
454.153,100.0,0.0,1.60,-0.810,0.650,-14.160,0.00000,1
454.163,100.0,0.0,1.60,-0.810,0.650,-14.160,0.00000,1
454.174,100.0,0.0,1.60,-0.810,0.650,-14.160,0.00000,1
454.184,100.0,0.0,1.60,0.090,1.930,-10.150,0.00000,1
454.194,100.0,0.0,1.60,0.090,1.930,-10.150,0.00000,1
454.204,100.0,0.0,1.60,0.090,1.930,-10.150,0.00000,1
454.214,100.0,0.0,1.60,0.090,1.930,-10.150,0.00000,1
454.224,100.0,0.0,1.60,0.090,1.930,-10.150,0.00000,1
454.235,100.0,0.0,1.60,-1.030,0.350,-10.650,0.00000,1
454.245,100.0,0.0,1.60,-1.030,0.350,-10.650,0.00000,1
454.255,100.0,0.0,1.60,-1.030,0.350,-10.650,0.00000,1
454.265,100.0,0.0,1.60,-1.030,0.350,-10.650,0.00000,1
454.275,100.0,0.0,1.60,-1.030,0.350,-10.650,0.00000,1
454.286,100.0,0.0,1.60,-0.240,1.800,-7.840,0.00000,1
454.296,100.0,0.0,1.60,-0.240,1.800,-7.840,0.00000,1
454.306,100.0,0.0,1.60,-0.240,1.800,-7.840,0.00000,1
454.316,100.0,0.0,1.60,-0.240,1.800,-7.840,0.00000,1
454.326,100.0,0.0,1.60,-0.390,-0.080,-6.900,0.00000,1
454.336,100.0,0.0,1.60,-0.390,-0.080,-6.900,0.00000,1
454.347,100.0,0.0,1.60,-0.390,-0.080,-6.900,0.00000,1
454.357,100.0,0.0,1.60,-0.390,-0.080,-6.900,0.00000,1
454.367,100.0,0.0,1.60,-0.390,-0.080,-6.900,0.00000,1
454.377,100.0,0.0,1.60,-0.390,-0.080,-6.900,0.00000,1
454.387,100.0,0.0,1.60,-0.530,-0.400,-12.150,0.00000,1
454.398,100.0,0.0,1.60,-0.530,-0.400,-12.150,0.00000,1
454.408,100.0,0.0,1.60,-0.530,-0.400,-12.150,0.00000,1
454.418,100.0,0.0,1.60,-0.530,-0.400,-12.150,0.00000,1
454.428,100.0,0.0,1.60,-1.020,1.130,-10.700,0.00000,1
454.438,100.0,0.0,1.60,-1.020,1.130,-10.700,0.00000,1
454.449,100.0,0.0,1.60,-1.020,1.130,-10.700,0.00000,1
454.459,100.0,0.0,1.60,-1.020,1.130,-10.700,0.00000,1
454.469,100.0,0.0,1.60,-1.020,1.130,-10.700,0.00000,1
454.479,100.0,0.0,1.60,-1.020,1.130,-10.700,0.00000,1
454.489,100.0,0.0,1.60,-0.810,-0.180,-7.390,0.00000,1
454.499,100.0,0.0,1.60,-0.810,-0.180,-7.390,0.00000,1
454.510,100.0,0.0,1.60,-0.810,-0.180,-7.390,0.00000,1
454.520,100.0,0.0,1.60,-0.810,-0.180,-7.390,0.00000,1
454.530,100.0,0.0,1.60,-0.910,0.090,-8.040,0.00000,1
454.540,100.0,0.0,1.60,-0.910,0.090,-8.040,0.00000,1
454.550,100.0,0.0,1.60,-0.910,0.090,-8.040,0.00000,1
454.561,100.0,0.0,1.60,-0.910,0.090,-8.040,0.00000,1
454.571,100.0,0.0,1.60,-0.910,0.090,-8.040,0.00000,1
454.581,100.0,0.0,1.60,-0.280,-0.210,-8.970,0.00000,1
454.591,100.0,0.0,1.60,-0.280,-0.210,-8.970,0.00000,1
454.601,100.0,0.0,1.60,-0.280,-0.210,-8.970,0.00000,1
454.611,100.0,0.0,1.60,-0.280,-0.210,-8.970,0.00000,1
454.622,100.0,0.0,1.60,-0.280,-0.210,-8.970,0.00000,1
454.632,100.0,0.0,1.60,-0.890,0.020,-9.060,0.00000,1
454.642,100.0,0.0,1.60,-0.890,0.020,-9.060,0.00000,1
454.652,100.0,0.0,1.60,-0.890,0.020,-9.060,0.00000,1
454.662,100.0,0.0,1.60,-0.890,0.020,-9.060,0.00000,1
454.672,100.0,0.0,1.60,-0.890,0.020,-9.060,0.00000,1
454.683,100.0,0.0,1.60,-1.000,0.010,-8.610,0.00000,1
454.693,100.0,0.0,1.60,-1.000,0.010,-8.610,0.00000,1
454.703,100.0,0.0,1.60,-1.000,0.010,-8.610,0.00000,1
454.713,100.0,0.0,1.60,-1.000,0.010,-8.610,0.00000,1
454.723,100.0,0.0,1.60,-1.180,-0.220,-9.050,0.00000,1
454.734,100.0,0.0,1.60,-1.180,-0.220,-9.050,0.00000,1
454.744,100.0,0.0,1.60,-1.180,-0.220,-9.050,0.00000,1
454.754,100.0,0.0,1.60,-1.180,-0.220,-9.050,0.00000,1
454.764,100.0,0.0,1.60,-1.180,-0.220,-9.050,0.00000,1
454.774,100.0,0.0,1.60,-1.180,-0.220,-9.050,0.00000,1
454.785,100.0,0.0,1.60,-1.200,0.350,-9.230,0.00000,1
454.795,100.0,0.0,1.60,-1.200,0.350,-9.230,0.00000,1
454.805,100.0,0.0,1.60,-1.200,0.350,-9.230,0.00000,1
454.815,100.0,0.0,1.60,-1.200,0.350,-9.230,0.00000,1
454.825,100.0,0.0,1.60,-0.620,-0.440,-9.030,0.00000,1
454.835,100.0,0.0,1.60,-0.620,-0.440,-9.030,0.00000,1
454.846,100.0,0.0,1.60,-0.620,-0.440,-9.030,0.00000,1
454.856,100.0,0.0,1.60,-0.620,-0.440,-9.030,0.00000,1
454.866,100.0,0.0,1.60,-0.620,-0.440,-9.030,0.00000,1
454.876,100.0,0.0,1.60,-0.620,-0.440,-9.030,0.00000,1
454.886,88.4,0.0,1.60,-1.020,0.320,-9.480,0.00000,1
454.897,88.4,0.0,1.60,-1.020,0.320,-9.480,0.00000,1
454.907,88.4,0.0,1.60,-1.020,0.320,-9.480,0.00000,1
454.917,88.4,0.0,1.60,-1.020,0.320,-9.480,0.00000,1
454.927,69.0,0.0,1.60,-0.800,0.060,-9.570,0.00000,1
454.937,69.0,0.0,1.60,-0.800,0.060,-9.570,0.00000,1
454.947,69.0,0.0,1.60,-0.800,0.060,-9.570,0.00000,1
454.958,69.0,0.0,1.60,-0.800,0.060,-9.570,0.00000,1
454.968,69.0,0.0,1.60,-0.800,0.060,-9.570,0.00000,1
454.978,69.0,0.0,1.60,-0.800,0.060,-9.570,0.00000,1
454.988,5.0,0.0,1.60,-0.880,0.380,-9.210,0.00000,1
454.999,5.0,0.0,1.60,-0.880,0.380,-9.210,0.00000,1
455.009,5.0,0.0,1.60,-0.880,0.380,-9.210,0.00000,1
455.019,5.0,0.0,1.60,-0.880,0.380,-9.210,0.00000,1
455.029,0.0,0.0,1.60,-0.970,0.310,-9.860,0.00000,1
455.039,0.0,0.0,1.60,-0.970,0.310,-9.860,0.00000,1
455.049,0.0,0.0,1.60,-0.970,0.310,-9.860,0.00000,1
455.060,0.0,0.0,1.60,-0.970,0.310,-9.860,0.00000,1
455.070,0.0,0.0,1.60,-0.970,0.310,-9.860,0.00000,1
455.081,0.0,0.0,1.60,-0.970,0.310,-9.860,0.00000,1
455.091,0.0,0.0,1.60,-0.840,0.120,-9.810,0.00000,1
455.101,0.0,0.0,1.60,-0.840,0.120,-9.810,0.00000,1
455.111,0.0,0.0,1.60,-0.840,0.120,-9.810,0.00000,1
455.121,0.0,0.0,1.60,-0.840,0.120,-9.810,0.00000,1
455.131,0.0,0.0,1.60,-0.670,0.220,-9.520,0.00000,1
455.143,0.0,0.0,1.60,-0.670,0.220,-9.520,0.00000,1
455.153,0.0,0.0,1.60,-0.670,0.220,-9.520,0.00000,1
455.163,0.0,0.0,1.60,-0.670,0.220,-9.520,0.00000,1
455.174,0.0,0.0,1.60,-0.670,0.220,-9.520,0.00000,1
455.184,0.0,0.0,1.60,-0.700,0.000,-9.340,0.00000,1
455.194,0.0,0.0,1.60,-0.700,0.000,-9.340,0.00000,1
455.204,0.0,0.0,1.60,-0.700,0.000,-9.340,0.00000,1
455.214,0.0,0.0,1.60,-0.700,0.000,-9.340,0.00000,1
455.225,0.0,0.0,1.60,-0.700,0.000,-9.340,0.00000,1
455.235,0.0,0.0,1.60,-0.630,0.360,-9.500,0.00000,1
455.245,0.0,0.0,1.60,-0.630,0.360,-9.500,0.00000,1
455.255,0.0,0.0,1.60,-0.630,0.360,-9.500,0.00000,1
455.265,0.0,0.0,1.60,-0.630,0.360,-9.500,0.00000,1
455.276,0.0,0.0,1.60,-0.630,0.360,-9.500,0.00000,1
455.286,0.0,0.0,1.60,-0.850,0.320,-9.500,0.00000,1
455.296,0.0,0.0,1.60,-0.850,0.320,-9.500,0.00000,1
455.306,0.0,0.0,1.60,-0.850,0.320,-9.500,0.00000,1
455.316,0.0,0.0,1.60,-0.850,0.320,-9.500,0.00000,1
455.326,0.0,0.0,1.60,-0.850,0.320,-9.500,0.00000,1
455.337,0.0,0.0,1.60,-0.710,0.200,-9.570,0.00000,1
455.347,0.0,0.0,1.60,-0.710,0.200,-9.570,0.00000,1
455.357,0.0,0.0,1.60,-0.710,0.200,-9.570,0.00000,1
455.367,0.0,0.0,1.60,-0.710,0.200,-9.570,0.00000,1
455.377,0.0,0.0,1.60,-0.710,0.200,-9.570,0.00000,1
455.387,0.0,0.0,1.60,-0.640,0.190,-9.400,0.00000,1
455.398,0.0,0.0,1.60,-0.640,0.190,-9.400,0.00000,1
455.408,0.0,0.0,1.60,-0.640,0.190,-9.400,0.00000,1
455.418,0.0,0.0,1.60,-0.640,0.190,-9.400,0.00000,1
455.428,0.0,0.0,1.60,-0.840,0.020,-9.420,0.00000,1
455.438,0.0,0.0,1.60,-0.840,0.020,-9.420,0.00000,1
455.449,0.0,0.0,1.60,-0.840,0.020,-9.420,0.00000,1
455.459,0.0,0.0,1.60,-0.840,0.020,-9.420,0.00000,1
455.469,0.0,0.0,1.60,-0.840,0.020,-9.420,0.00000,1
455.479,0.0,0.0,1.60,-0.840,0.020,-9.420,0.00000,1
455.489,0.0,0.0,1.60,-0.840,0.240,-9.500,0.00000,1
455.499,0.0,0.0,1.60,-0.840,0.240,-9.500,0.00000,1
455.510,0.0,0.0,1.60,-0.840,0.240,-9.500,0.00000,1
455.520,0.0,0.0,1.60,-0.840,0.240,-9.500,0.00000,1
455.530,0.0,0.0,1.60,-0.760,0.160,-9.440,0.00000,1
455.540,0.0,0.0,1.60,-0.760,0.160,-9.440,0.00000,1
455.550,0.0,0.0,1.60,-0.760,0.160,-9.440,0.00000,1
455.561,0.0,0.0,1.60,-0.760,0.160,-9.440,0.00000,1
455.571,0.0,0.0,1.60,-0.760,0.160,-9.440,0.00000,1
455.581,0.0,0.0,1.60,-0.760,0.160,-9.440,0.00000,1
455.591,0.0,0.0,1.60,-0.790,0.180,-9.370,0.00000,1
455.601,0.0,0.0,1.60,-0.790,0.180,-9.370,0.00000,1
455.611,0.0,0.0,1.60,-0.790,0.180,-9.370,0.00000,1
455.622,0.0,0.0,1.60,-0.790,0.180,-9.370,0.00000,1
455.632,0.0,0.0,1.60,-0.830,0.110,-9.390,0.00000,1
455.642,0.0,0.0,1.60,-0.830,0.110,-9.390,0.00000,1
455.652,0.0,0.0,1.60,-0.830,0.110,-9.390,0.00000,1
455.662,0.0,0.0,1.60,-0.830,0.110,-9.390,0.00000,1
455.673,0.0,0.0,1.60,-0.830,0.110,-9.390,0.00000,1
455.683,0.0,0.0,1.60,-0.830,0.110,-9.390,0.00000,1
455.693,0.0,0.0,1.60,-0.830,0.260,-9.410,0.00000,1
455.703,0.0,0.0,1.60,-0.830,0.260,-9.410,0.00000,1
455.713,0.0,0.0,1.60,-0.830,0.260,-9.410,0.00000,1
455.724,0.0,0.0,1.60,-0.830,0.260,-9.410,0.00000,1
455.734,0.0,0.0,1.60,-0.720,0.110,-9.520,0.00000,1
455.744,0.0,0.0,1.60,-0.720,0.110,-9.520,0.00000,1
455.754,0.0,0.0,1.60,-0.720,0.110,-9.520,0.00000,1
455.764,0.0,0.0,1.60,-0.720,0.110,-9.520,0.00000,1
455.774,0.0,0.0,1.60,-0.720,0.110,-9.520,0.00000,1
455.785,0.0,0.0,1.60,-0.640,0.170,-9.480,0.00000,1
455.795,0.0,0.0,1.60,-0.640,0.170,-9.480,0.00000,1
455.805,0.0,0.0,1.60,-0.640,0.170,-9.480,0.00000,1
455.815,0.0,0.0,1.60,-0.640,0.170,-9.480,0.00000,1
455.825,0.0,0.0,1.60,-0.640,0.170,-9.480,0.00000,1
455.836,0.0,0.0,1.60,-0.760,0.120,-9.510,0.00000,1
455.846,0.0,0.0,1.60,-0.760,0.120,-9.510,0.00000,1
455.856,0.0,0.0,1.60,-0.760,0.120,-9.510,0.00000,1
455.866,0.0,0.0,1.60,-0.760,0.120,-9.510,0.00000,1
455.876,0.0,0.0,1.60,-0.760,0.120,-9.510,0.00000,1
455.886,0.0,0.0,1.60,-0.590,0.150,-9.430,0.00000,1
455.897,0.0,0.0,1.60,-0.590,0.150,-9.430,0.00000,1
455.907,0.0,0.0,1.60,-0.590,0.150,-9.430,0.00000,1
455.917,0.0,0.0,1.60,-0.590,0.150,-9.430,0.00000,1
455.927,0.0,0.0,1.60,-0.590,0.150,-9.430,0.00000,1
455.937,0.0,0.0,1.60,-0.370,0.210,-9.440,0.00000,1
455.948,0.0,0.0,1.60,-0.370,0.210,-9.440,0.00000,1
455.958,0.0,0.0,1.60,-0.370,0.210,-9.440,0.00000,1
455.968,0.0,0.0,1.60,-0.370,0.210,-9.440,0.00000,1
455.978,0.0,0.0,1.60,-0.370,0.210,-9.440,0.00000,1
455.988,0.0,0.0,1.60,-0.290,0.100,-9.520,0.00000,1
455.998,0.0,0.0,1.60,-0.290,0.100,-9.520,0.00000,1
456.009,0.0,0.0,1.60,-0.290,0.100,-9.520,0.00000,1
456.019,0.0,0.0,1.60,-0.290,0.100,-9.520,0.00000,1
456.029,0.0,0.0,1.60,-0.310,0.190,-9.430,0.00000,1
456.039,0.0,0.0,1.60,-0.310,0.190,-9.430,0.00000,1
456.049,0.0,0.0,1.60,-0.310,0.190,-9.430,0.00000,1
456.060,0.0,0.0,1.60,-0.310,0.190,-9.430,0.00000,1
456.070,0.0,0.0,1.60,-0.310,0.190,-9.430,0.00000,1
456.080,0.0,0.0,1.60,-0.310,0.190,-9.430,0.00000,1
456.090,0.0,0.0,1.60,-0.380,0.180,-9.460,0.00000,1
456.100,0.0,0.0,1.60,-0.380,0.180,-9.460,0.00000,1
456.110,0.0,0.0,1.60,-0.380,0.180,-9.460,0.00000,1
456.121,0.0,0.0,1.60,-0.380,0.180,-9.460,0.00000,1
456.131,0.0,0.0,1.60,-0.350,0.210,-9.460,0.00000,1
456.141,0.0,0.0,1.60,-0.350,0.210,-9.460,0.00000,1
456.151,0.0,0.0,1.60,-0.350,0.210,-9.460,0.00000,1
456.161,0.0,0.0,1.60,-0.350,0.210,-9.460,0.00000,1
456.172,0.0,0.0,1.60,-0.350,0.210,-9.460,0.00000,1
456.182,0.0,0.0,1.60,-0.350,0.210,-9.460,0.00000,1
456.192,0.0,0.0,1.60,-0.340,0.160,-9.520,0.00000,1
456.202,0.0,0.0,1.60,-0.340,0.160,-9.520,0.00000,1
456.212,0.0,0.0,1.60,-0.340,0.160,-9.520,0.00000,1
456.223,0.0,0.0,1.60,-0.340,0.160,-9.520,0.00000,1
456.233,0.0,0.0,1.60,-0.370,0.160,-9.520,0.00000,1
456.243,0.0,0.0,1.60,-0.370,0.160,-9.520,0.00000,1
456.253,0.0,0.0,1.60,-0.370,0.160,-9.520,0.00000,1
456.263,0.0,0.0,1.60,-0.370,0.160,-9.520,0.00000,1
456.274,0.0,0.0,1.60,-0.370,0.160,-9.520,0.00000,1
456.284,0.0,0.0,1.60,-0.400,0.180,-9.520,0.00000,1
456.294,0.0,0.0,1.60,-0.400,0.180,-9.520,0.00000,1
456.304,0.0,0.0,1.60,-0.400,0.180,-9.520,0.00000,1
456.315,0.0,0.0,1.60,-0.400,0.180,-9.520,0.00000,1
456.325,0.0,0.0,1.60,-0.400,0.180,-9.520,0.00000,1
456.335,0.0,0.0,1.60,-0.380,0.150,-9.420,0.00000,1
456.345,0.0,0.0,1.60,-0.380,0.150,-9.420,0.00000,1
456.355,0.0,0.0,1.60,-0.380,0.150,-9.420,0.00000,1
456.365,0.0,0.0,1.60,-0.380,0.150,-9.420,0.00000,1
456.376,0.0,0.0,1.60,-0.380,0.190,-9.470,0.00000,1
456.386,0.0,0.0,1.60,-0.380,0.190,-9.470,0.00000,1
456.396,0.0,0.0,1.60,-0.380,0.190,-9.470,0.00000,1
456.406,0.0,0.0,1.60,-0.380,0.190,-9.470,0.00000,1
456.416,0.0,0.0,1.60,-0.380,0.190,-9.470,0.00000,1
456.426,0.0,0.0,1.60,-0.380,0.190,-9.470,0.00000,1
456.437,0.0,0.0,1.60,-0.350,0.200,-9.430,0.00000,1
456.447,0.0,0.0,1.60,-0.350,0.200,-9.430,0.00000,1
456.457,0.0,0.0,1.60,-0.350,0.200,-9.430,0.00000,1
456.467,0.0,0.0,1.60,-0.350,0.200,-9.430,0.00000,1
456.477,0.0,0.0,1.60,-0.390,0.190,-9.520,0.00000,1
456.488,0.0,0.0,1.60,-0.390,0.190,-9.520,0.00000,1
456.498,0.0,0.0,1.60,-0.390,0.190,-9.520,0.00000,1
456.508,0.0,0.0,1.60,-0.390,0.190,-9.520,0.00000,1
456.518,0.0,0.0,1.60,-0.390,0.190,-9.520,0.00000,1
456.528,0.0,0.0,1.60,-0.390,0.190,-9.520,0.00000,1
456.538,0.0,0.0,1.60,-0.410,0.220,-9.450,0.00000,1
456.549,0.0,0.0,1.60,-0.410,0.220,-9.450,0.00000,1
456.559,0.0,0.0,1.60,-0.410,0.220,-9.450,0.00000,1
456.569,0.0,0.0,1.60,-0.410,0.220,-9.450,0.00000,1
456.579,0.0,0.0,1.60,-0.390,0.230,-9.530,0.00000,1
456.589,0.0,0.0,1.60,-0.390,0.230,-9.530,0.00000,1
456.600,0.0,0.0,1.60,-0.390,0.230,-9.530,0.00000,1
456.610,0.0,0.0,1.60,-0.390,0.230,-9.530,0.00000,1
456.620,0.0,0.0,1.60,-0.390,0.230,-9.530,0.00000,1
456.630,0.0,0.0,1.60,-0.390,0.230,-9.530,0.00000,1
456.640,0.0,0.0,1.60,-0.370,0.180,-9.420,0.00000,1
456.650,0.0,0.0,1.60,-0.370,0.180,-9.420,0.00000,1
456.661,0.0,0.0,1.60,-0.370,0.180,-9.420,0.00000,1
456.671,0.0,0.0,1.60,-0.370,0.180,-9.420,0.00000,1
456.681,0.0,0.0,1.60,-0.370,0.180,-9.420,0.00000,1
456.691,0.0,0.0,1.60,-0.410,0.190,-9.490,0.00000,1
456.701,0.0,0.0,1.60,-0.410,0.190,-9.490,0.00000,1
456.712,0.0,0.0,1.60,-0.410,0.190,-9.490,0.00000,1
456.722,0.0,0.0,1.60,-0.410,0.190,-9.490,0.00000,1
456.732,0.0,0.0,1.60,-0.370,0.210,-9.440,0.00000,1
456.742,0.0,0.0,1.60,-0.370,0.210,-9.440,0.00000,1
456.752,0.0,0.0,1.60,-0.370,0.210,-9.440,0.00000,1
456.763,0.0,0.0,1.60,-0.370,0.210,-9.440,0.00000,1
456.773,0.0,0.0,1.60,-0.370,0.210,-9.440,0.00000,1
456.783,0.0,0.0,1.60,-0.410,0.200,-9.430,0.00000,1
456.793,0.0,0.0,1.60,-0.410,0.200,-9.430,0.00000,1
456.803,0.0,0.0,1.60,-0.410,0.200,-9.430,0.00000,1
456.814,0.0,0.0,1.60,-0.410,0.200,-9.430,0.00000,1
456.824,0.0,0.0,1.60,-0.410,0.200,-9.430,0.00000,1
456.834,0.0,0.0,1.60,-0.390,0.120,-9.350,0.00000,1
456.844,0.0,0.0,1.60,-0.390,0.120,-9.350,0.00000,1
456.854,0.0,0.0,1.60,-0.390,0.120,-9.350,0.00000,1
456.865,0.0,0.0,1.60,-0.390,0.120,-9.350,0.00000,1
456.875,0.0,0.0,1.60,-0.390,0.120,-9.350,0.00000,1
456.885,0.0,0.0,1.60,-0.390,0.190,-9.480,0.00000,1
456.895,0.0,0.0,1.60,-0.390,0.190,-9.480,0.00000,1
456.905,0.0,0.0,1.60,-0.390,0.190,-9.480,0.00000,1
456.915,0.0,0.0,1.60,-0.390,0.190,-9.480,0.00000,1
456.926,0.0,0.0,1.60,-0.390,0.190,-9.480,0.00000,1
456.936,0.0,0.0,1.60,-0.370,0.220,-9.420,0.00000,1
456.946,0.0,0.0,1.60,-0.370,0.220,-9.420,0.00000,1
456.956,0.0,0.0,1.60,-0.370,0.220,-9.420,0.00000,1
