Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
115.487,73.8,0.0,5.46,-1.260,8.840,-16.340,0.00000,0
115.498,73.6,0.0,5.46,-2.950,-5.750,-17.610,0.00000,0
115.508,73.6,0.0,5.46,-1.680,-10.980,-14.810,0.00000,0
115.518,73.6,0.0,5.46,-0.610,-1.980,-7.430,0.00000,0
115.528,73.6,0.0,5.46,-0.200,4.220,-2.380,0.00000,0
115.538,73.6,0.0,5.46,-0.900,2.320,-1.430,0.00000,0
115.549,73.6,0.0,5.46,-1.650,-1.250,-3.960,0.00000,0
115.559,73.6,0.0,5.46,-0.760,-4.440,-11.140,0.00000,0
115.569,73.6,0.0,5.46,-2.060,4.070,-11.700,0.00000,0
115.579,73.6,0.0,5.46,-0.860,3.460,-12.730,0.00000,0
115.589,73.8,0.0,5.46,-2.430,-0.620,-10.190,0.00000,0
115.600,73.8,0.0,5.46,-1.630,-0.170,-8.180,0.00000,0
115.610,73.6,0.0,5.46,-0.680,1.730,-8.080,0.00000,0
115.620,73.6,0.0,5.46,-1.450,2.150,-6.300,0.00000,0
115.630,73.6,0.0,5.46,-1.040,0.340,-8.570,0.00000,0
115.640,73.6,0.0,5.46,-1.280,-2.070,-10.920,0.00000,0
115.651,73.8,0.0,5.46,-1.280,-1.320,-11.610,0.00000,0
115.661,73.8,0.0,5.46,-0.980,0.060,-9.830,0.00000,0
115.671,73.8,0.0,5.46,-0.520,0.760,-7.390,0.00000,0
115.681,73.8,0.0,5.46,-0.680,-0.110,-6.400,0.00000,0
115.691,73.8,0.0,5.46,-1.000,-0.600,-7.660,0.00000,0
115.702,73.8,0.0,5.46,-1.050,0.330,-9.710,0.00000,0
115.712,73.6,0.0,5.46,-0.880,1.810,-9.620,0.00000,0
115.722,73.6,0.0,5.46,-1.200,1.060,-8.660,0.00000,0
115.732,73.6,0.0,5.46,-0.960,-0.240,-9.840,0.00000,0
115.742,73.6,0.0,5.46,-0.850,0.550,-10.410,0.00000,0
115.752,73.6,0.0,5.46,-0.650,0.200,-9.170,0.00000,0
115.763,73.6,0.0,5.46,-0.250,-0.310,-7.960,0.00000,0
115.773,73.6,0.0,5.46,-0.310,-0.510,-7.550,0.00000,0
115.783,73.6,0.0,5.46,-0.720,-0.160,-8.600,0.00000,0
115.793,73.6,0.0,5.46,-1.030,0.450,-10.000,0.00000,0
115.803,73.8,0.0,5.46,-1.030,0.450,-10.000,0.00000,0
115.814,73.8,0.0,5.46,-0.850,0.620,-9.760,0.00000,0
115.824,73.8,0.0,5.46,-0.090,0.170,-8.990,0.00000,0
115.834,73.8,0.0,5.50,-0.570,0.220,-8.690,0.00000,0
115.844,73.8,0.0,5.50,-0.400,1.320,-9.250,0.00000,0
115.854,73.8,0.0,5.50,-0.440,0.680,-9.740,0.00000,0
115.865,73.8,0.0,5.50,-0.370,0.420,-7.890,0.00000,0
115.875,73.6,0.0,5.46,-0.450,-0.200,-8.710,0.00000,0
115.885,73.6,0.0,5.46,-0.560,0.360,-8.280,0.00000,0
115.895,73.8,0.0,5.46,-0.430,0.380,-9.460,0.00000,0
115.906,73.8,0.0,5.46,-0.080,0.220,-9.640,0.00000,0
115.917,73.8,0.0,5.46,-0.240,-0.220,-8.580,0.00000,0
115.927,73.8,0.0,5.46,-0.120,-0.410,-8.880,0.00000,0
115.938,74.0,0.0,5.46,-0.380,0.290,-7.350,0.00000,0
115.948,73.6,0.0,5.46,-0.140,0.400,-7.960,0.00000,0
115.958,73.6,0.0,5.46,-0.340,0.730,-7.800,0.00000,0
115.968,73.8,0.0,5.46,0.180,0.880,-8.600,0.00000,0
115.979,73.8,0.0,5.46,0.050,0.900,-8.050,0.00000,0
115.989,73.6,0.0,5.42,0.970,0.790,-8.040,0.00000,0
115.999,73.6,0.0,5.42,0.310,0.830,-8.950,0.00000,0
116.009,73.6,0.0,5.30,0.410,-0.070,-9.460,0.00000,0
116.020,73.6,0.0,5.30,0.250,-2.390,-10.950,0.00000,0
116.030,73.6,0.0,5.02,-0.410,0.300,-11.990,0.00000,0
116.040,73.6,0.0,5.02,-0.900,1.530,-10.560,0.00000,0
116.050,72.8,0.0,4.74,-0.660,0.890,-6.340,0.00000,0
116.061,72.8,0.0,4.74,-0.170,-0.100,-4.440,0.00000,0
116.071,70.0,0.0,4.21,-0.200,-0.700,-5.240,0.00000,0
116.081,70.0,0.0,4.21,-1.230,4.250,-3.450,0.00000,0
116.091,68.8,0.0,3.29,8.820,16.310,-20.000,0.00000,0
116.101,68.8,0.0,3.29,3.890,-13.470,-20.000,0.00000,0
116.111,68.8,0.0,2.77,-2.420,-8.090,-20.000,0.00000,0
116.122,68.6,0.0,2.69,-3.080,8.520,-9.580,0.00000,0
116.132,68.6,0.0,2.69,2.480,-2.580,7.080,0.00000,0
116.142,68.8,0.0,2.73,2.480,-2.580,-2.730,0.00000,0
116.152,68.8,0.0,2.73,1.570,2.820,-19.960,0.00000,0
116.162,68.6,0.0,2.69,1.570,2.820,-19.960,0.00000,0
116.173,68.6,0.0,2.69,-1.340,6.510,-20.000,0.00000,0
116.183,68.6,0.0,2.69,-5.570,-15.780,-6.360,0.00000,0
116.193,68.8,0.0,2.53,-1.540,-8.200,3.580,0.00000,0
116.204,68.8,0.0,2.53,-0.550,1.830,1.680,0.00000,0
116.214,68.6,0.0,2.49,-0.160,0.780,-7.150,0.00000,0
116.224,68.6,0.0,2.49,-0.830,0.300,-12.540,0.00000,0
116.234,68.6,0.0,2.45,-1.380,-2.770,-16.180,0.00000,0
116.244,68.6,0.0,2.45,-1.960,3.670,-14.340,0.00000,0
116.255,68.8,0.0,2.45,-1.350,0.590,-9.060,0.00000,0
116.265,68.8,0.0,2.45,-0.340,-1.640,-2.950,0.00000,0
116.275,68.6,0.0,2.41,-0.520,-0.480,-2.590,0.00000,0
116.285,68.6,0.0,2.41,-0.650,1.350,-7.880,0.00000,0
116.295,68.4,0.0,2.25,-0.270,-2.260,-16.350,0.00000,0
116.306,68.4,0.0,1.92,-0.580,0.560,-11.270,0.00000,0
116.317,68.4,0.0,1.92,-0.730,0.940,-6.430,0.00000,0
116.327,68.2,0.0,1.56,-0.840,-2.910,-2.270,0.00000,0
116.337,68.2,0.0,1.56,0.180,-1.340,-6.240,0.00000,0
116.347,67.4,0.0,1.44,-0.070,2.480,-13.360,0.00000,0
116.357,67.4,0.0,1.44,-0.230,0.430,-15.840,0.00000,0
116.368,66.8,0.0,1.44,-0.360,0.360,-11.780,0.00000,0
116.378,66.8,0.0,1.44,-0.500,-0.530,-5.680,0.00000,0
116.388,66.4,0.0,1.48,0.090,0.810,-4.230,0.00000,0
116.398,66.4,0.0,1.48,-0.320,0.280,-8.110,0.00000,0
116.409,66.4,0.0,1.44,-0.460,0.440,-12.190,0.00000,0
116.419,66.4,0.0,1.44,-0.230,1.580,-12.810,0.00000,0
116.429,66.0,0.0,1.44,-0.570,1.210,-6.540,0.00000,0
116.439,66.0,0.0,1.44,-0.160,-0.430,-6.480,0.00000,0
116.450,66.4,0.0,1.48,-0.160,-0.430,-6.480,0.00000,0
116.461,66.0,0.0,1.44,-0.530,-0.320,-11.550,0.00000,0
116.471,66.0,0.0,1.44,-1.000,-0.390,-12.130,0.00000,0
116.481,66.2,0.0,1.48,-0.610,0.060,-11.510,0.00000,0
116.492,66.2,0.0,1.48,-0.610,0.060,-11.510,0.00000,0
116.502,66.2,0.0,1.48,-0.460,-0.100,-9.010,0.00000,0
116.512,66.2,0.0,1.44,0.210,-0.060,-6.640,0.00000,0
116.522,66.2,0.0,1.44,-0.070,0.070,-7.880,0.00000,0
116.532,66.4,0.0,1.48,-0.070,1.170,-9.780,0.00000,0
116.543,66.4,0.0,1.48,-0.300,0.680,-11.140,0.00000,0
116.553,66.0,0.0,1.44,-0.670,0.260,-10.790,0.00000,0
116.563,66.0,0.0,1.44,-0.350,0.150,-9.000,0.00000,0
116.573,66.2,0.0,1.44,0.220,-0.060,-7.920,0.00000,0
116.584,66.2,0.0,1.44,-0.280,-0.600,-8.250,0.00000,0
116.594,66.2,0.0,1.44,-0.610,-0.380,-9.560,0.00000,0
116.605,66.2,0.0,1.44,-0.050,0.080,-10.760,0.00000,0
116.615,66.0,0.0,1.44,-0.770,0.000,-10.290,0.00000,0
116.625,66.0,0.0,1.44,-0.190,0.420,-9.360,0.00000,0
116.635,66.2,0.0,1.44,0.010,0.230,-8.910,0.00000,0
116.645,65.8,0.0,1.48,0.060,1.080,-8.830,0.00000,0
116.656,65.8,0.0,1.48,-0.260,0.700,-9.670,0.00000,0
116.666,66.2,0.0,1.56,-0.430,0.700,-9.280,0.00000,0
116.676,66.2,0.0,1.56,-0.940,-0.100,-8.970,0.00000,0
116.686,66.2,0.0,1.92,-0.650,0.070,-9.600,0.00000,0
116.696,66.2,0.0,1.92,0.200,-0.010,-9.390,0.00000,0
116.707,66.2,0.0,2.16,0.190,0.030,-9.620,0.00000,0
116.717,66.2,0.0,2.16,-0.450,-0.260,-9.820,0.00000,0
116.727,66.4,0.0,2.20,-0.300,-1.450,-10.230,0.00000,0
116.737,66.4,0.0,2.20,-0.300,0.220,-10.630,0.00000,0
116.747,66.0,0.0,2.16,-0.300,0.220,-10.630,0.00000,0
116.758,66.0,0.0,2.16,-0.710,1.290,-10.450,0.00000,0
116.768,66.0,0.0,2.20,-0.590,0.310,-7.830,0.00000,0
116.779,66.4,0.0,2.20,-0.270,-0.570,-6.370,0.00000,0
116.789,66.4,0.0,2.20,0.120,0.610,-7.020,0.00000,0
116.799,66.0,0.0,2.16,0.070,0.890,-9.200,0.00000,0
116.809,66.0,0.0,2.16,-0.100,0.570,-11.320,0.00000,0
116.819,66.2,0.0,2.16,-0.180,0.710,-10.720,0.00000,0
116.830,66.2,0.0,2.16,-0.070,0.330,-9.110,0.00000,0
116.840,66.2,0.0,2.16,0.310,-0.240,-8.660,0.00000,0
116.850,66.0,0.0,2.16,-0.280,0.390,-8.900,0.00000,0
116.860,66.0,0.0,2.16,-0.670,0.400,-9.890,0.00000,0
116.870,66.4,0.0,2.25,-0.440,0.260,-9.660,0.00000,0
116.881,66.4,0.0,2.25,-0.610,-0.280,-9.300,0.00000,0
116.891,66.0,0.0,2.20,-0.850,0.370,-8.760,0.00000,0
116.901,66.0,0.0,2.20,-0.280,0.520,-8.340,0.00000,0
116.911,66.0,0.0,2.20,-0.580,-0.360,-8.030,0.00000,0
116.921,66.0,0.0,2.20,-0.970,0.370,-9.190,0.00000,0
116.932,66.0,0.0,2.16,-0.620,0.640,-10.540,0.00000,0
116.942,66.0,0.0,2.16,-0.470,0.260,-9.940,0.00000,0
116.952,66.0,0.0,2.16,-0.650,0.040,-8.530,0.00000,0
116.962,66.0,0.0,2.16,-0.330,-0.020,-8.010,0.00000,0
116.972,66.0,0.0,2.20,-0.960,0.180,-8.510,0.00000,0
116.983,66.0,0.0,2.20,-0.360,0.370,-9.150,0.00000,0
116.993,66.0,0.0,2.20,0.610,0.590,-10.960,0.00000,0
117.003,66.0,0.0,2.20,0.170,0.190,-10.620,0.00000,0
117.013,66.0,0.0,2.20,-0.710,0.010,-8.400,0.00000,0
117.024,66.0,0.0,2.20,-0.150,0.170,-7.920,0.00000,0
117.034,66.0,0.0,2.20,-0.160,0.090,-8.200,0.00000,0
117.044,66.0,0.0,2.20,0.110,-0.070,-10.160,0.00000,0
117.054,66.0,0.0,2.20,-0.200,0.160,-12.090,0.00000,0
117.064,66.0,0.0,2.20,-0.200,0.160,-12.090,0.00000,0
117.075,66.0,0.0,2.20,-0.230,0.650,-10.460,0.00000,0
117.085,66.0,0.0,2.20,-0.320,0.220,-8.340,0.00000,0
117.095,66.0,0.0,2.20,0.270,0.710,-7.540,0.00000,0
117.105,66.0,0.0,2.20,-0.260,0.320,-8.150,0.00000,0
117.116,66.0,0.0,2.20,-0.980,0.390,-9.100,0.00000,0
117.126,66.0,0.0,2.25,-0.170,0.360,-10.460,0.00000,0
117.136,66.0,0.0,2.25,-0.510,0.140,-9.890,0.00000,0
117.146,66.2,0.0,2.49,-0.940,-0.420,-9.360,0.00000,0
117.156,66.2,0.0,2.49,-0.490,-0.010,-8.820,0.00000,0
117.167,66.2,0.0,2.81,-0.490,-0.010,-8.820,0.00000,0
117.177,66.2,0.0,2.81,-0.380,0.160,-9.450,0.00000,0
117.187,66.0,0.0,3.09,-0.540,0.640,-9.250,0.00000,0
117.197,66.0,0.0,3.09,-0.470,0.670,-8.280,0.00000,0
117.207,65.8,0.0,3.33,-0.440,0.990,-8.400,0.00000,0
117.218,66.2,0.0,3.41,-0.580,0.140,-9.400,0.00000,0
117.228,66.2,0.0,3.41,-0.630,0.380,-9.690,0.00000,0
117.238,66.0,0.0,3.61,-1.110,0.370,-9.580,0.00000,0
117.248,66.0,0.0,3.61,-0.870,0.090,-8.850,0.00000,0
117.258,66.0,0.0,4.09,-0.320,-0.210,-8.880,0.00000,0
117.269,66.0,0.0,4.09,-0.430,-0.280,-9.470,0.00000,0
117.279,66.0,0.0,4.33,-0.620,0.510,-10.110,0.00000,0
117.289,66.0,0.0,4.33,-0.850,0.750,-9.660,0.00000,0
117.300,66.0,0.0,4.41,-0.500,0.050,-9.270,0.00000,0
117.310,66.0,0.0,4.41,0.640,0.360,-8.750,0.00000,0
117.320,66.2,0.0,4.41,0.260,0.670,-9.040,0.00000,0
117.330,66.2,0.0,4.41,-0.580,0.180,-9.080,0.00000,0
117.340,66.2,0.0,4.45,-0.430,0.350,-9.530,0.00000,0
117.351,66.2,0.0,4.45,-0.580,0.520,-9.360,0.00000,0
117.361,66.2,0.0,4.41,-0.580,0.420,-9.020,0.00000,0
117.371,66.2,0.0,4.41,-0.670,-0.150,-9.230,0.00000,0
117.381,66.2,0.0,4.41,-0.680,0.290,-9.600,0.00000,0
117.391,66.2,0.0,4.41,-0.680,0.290,-9.600,0.00000,0
117.402,66.2,0.0,4.41,-0.670,0.180,-9.060,0.00000,0
117.413,66.2,0.0,4.41,-0.750,0.320,-9.290,0.00000,0
117.423,66.2,0.0,4.41,-0.710,0.160,-9.160,0.00000,0
117.433,66.0,0.0,4.41,-1.140,0.040,-9.930,0.00000,0
117.443,66.0,0.0,4.41,-0.660,0.430,-9.930,0.00000,0
117.453,66.0,0.0,4.37,0.360,0.360,-9.620,0.00000,0
117.464,66.0,0.0,3.89,-0.250,0.300,-8.250,0.00000,0
117.474,66.0,0.0,3.89,-0.310,0.120,-8.440,0.00000,0
117.484,66.0,0.0,3.37,-0.500,0.320,-8.980,0.00000,0
117.494,66.0,0.0,3.37,-0.620,-0.060,-9.950,0.00000,0
117.505,66.0,0.0,3.25,0.150,0.010,-11.310,0.00000,0
117.515,66.0,0.0,3.25,0.110,-0.360,-11.160,0.00000,0
117.525,66.0,0.0,3.25,0.150,-0.260,-10.010,0.00000,0
117.535,66.0,0.0,3.25,-0.160,0.190,-8.970,0.00000,0
117.545,66.0,0.0,3.25,-0.190,0.550,-7.340,0.00000,0
117.556,66.0,0.0,3.25,0.330,0.080,-9.220,0.00000,0
117.566,66.0,0.0,3.25,0.020,1.470,-11.720,0.00000,0
117.576,66.0,0.0,3.25,-0.010,1.140,-11.580,0.00000,0
117.586,66.2,0.0,3.25,-0.780,-0.020,-9.110,0.00000,0
117.597,66.2,0.0,3.25,-0.760,0.270,-7.530,0.00000,0
117.607,66.0,0.0,3.17,-0.340,0.610,-8.410,0.00000,0
117.617,66.0,0.0,3.17,0.010,0.820,-10.080,0.00000,0
117.627,66.0,0.0,3.01,0.200,0.660,-10.810,0.00000,0
117.637,66.0,0.0,3.01,-0.080,0.140,-9.860,0.00000,0
117.648,66.4,0.0,2.93,-0.020,-0.010,-8.220,0.00000,0
117.658,66.4,0.0,2.93,0.170,0.060,-8.490,0.00000,0
117.669,66.2,0.0,2.73,0.130,0.330,-9.010,0.00000,0
117.679,66.2,0.0,2.73,0.570,-0.800,-10.850,0.00000,0
117.689,66.2,0.0,2.73,0.030,0.600,-11.590,0.00000,0
117.699,66.4,0.0,2.73,-0.580,0.350,-10.670,0.00000,0
117.709,66.4,0.0,2.73,-0.450,0.690,-8.030,0.00000,0
117.719,66.2,0.0,2.69,-0.690,-0.230,-6.090,0.00000,0
117.730,66.2,0.0,2.69,0.090,0.020,-7.610,0.00000,0
117.740,66.2,0.0,2.57,-0.470,0.750,-11.660,0.00000,0
117.750,66.2,0.0,2.57,-0.150,-0.600,-10.590,0.00000,0
117.760,66.0,0.0,2.45,0.330,0.120,-8.160,0.00000,0
117.771,66.0,0.0,2.45,0.330,0.120,-8.160,0.00000,0
117.781,66.4,0.0,2.37,0.060,0.950,-8.310,0.00000,0
117.791,66.4,0.0,2.37,-0.560,-0.370,-8.540,0.00000,0
117.802,66.4,0.0,2.37,0.350,0.940,-9.410,0.00000,0
117.812,66.2,0.0,2.37,-0.200,0.450,-9.670,0.00000,0
117.823,66.2,0.0,2.37,-0.290,0.220,-9.600,0.00000,0
117.833,66.2,0.0,2.37,-0.430,0.270,-9.950,0.00000,0
117.843,66.2,0.0,2.37,-0.250,0.640,-9.490,0.00000,0
117.853,66.0,0.0,2.37,-0.760,-0.820,-8.720,0.00000,0
117.863,66.0,0.0,2.37,-0.420,0.720,-9.350,0.00000,0
117.874,66.4,0.0,2.37,-0.380,0.480,-10.240,0.00000,0
117.884,66.4,0.0,2.37,-0.360,-0.810,-9.890,0.00000,0
117.894,66.4,0.0,2.37,0.220,0.120,-9.300,0.00000,0
117.905,66.4,0.0,2.37,0.210,1.530,-8.890,0.00000,0
117.915,66.0,0.0,2.33,-0.340,-0.350,-9.150,0.00000,0
117.925,66.0,0.0,2.33,-0.100,-0.030,-8.960,0.00000,0
117.935,66.0,0.0,2.33,0.340,0.420,-9.990,0.00000,0
117.945,66.2,0.0,2.33,0.020,1.060,-8.880,0.00000,0
117.956,66.2,0.0,2.33,-0.570,-0.020,-9.390,0.00000,0
117.966,66.2,0.0,2.37,-0.650,0.510,-9.510,0.00000,0
117.976,66.2,0.0,2.37,-0.460,0.230,-8.920,0.00000,0
117.986,66.0,0.0,2.33,-0.540,0.150,-9.570,0.00000,0
117.997,66.0,0.0,2.33,-0.460,1.490,-9.790,0.00000,0
118.007,66.2,0.0,2.33,-0.870,-0.930,-8.900,0.00000,0
118.017,66.2,0.0,2.33,0.250,-0.140,-9.490,0.00000,0
118.027,66.0,0.0,2.33,0.200,1.980,-10.070,0.00000,0
118.038,66.0,0.0,2.33,-1.030,0.360,-9.440,0.00000,0
118.048,66.2,0.0,2.33,-0.780,-0.520,-9.620,0.00000,0
118.058,66.2,0.0,2.33,-0.340,-0.380,-8.120,0.00000,0
118.068,66.4,0.0,2.37,-0.130,-0.740,-8.470,0.00000,0
118.079,66.4,0.0,2.37,0.230,0.280,-10.300,0.00000,0
118.089,66.2,0.0,2.33,-0.220,0.400,-10.480,0.00000,0
118.099,66.2,0.0,2.33,-0.800,-0.210,-9.850,0.00000,0
118.109,66.2,0.0,2.33,0.040,0.230,-9.080,0.00000,0
118.119,66.2,0.0,2.33,0.500,-0.510,-9.930,0.00000,0
118.130,66.4,0.0,2.37,-0.870,0.670,-10.880,0.00000,0
118.140,66.4,0.0,2.37,-0.870,0.670,-10.880,0.00000,0
118.150,66.2,0.0,2.33,-0.480,-0.010,-4.670,0.00000,0
118.160,66.4,0.0,2.37,-0.140,0.430,-6.430,0.00000,0
118.171,66.4,0.0,2.37,-0.140,0.430,-6.430,0.00000,0
118.181,66.2,0.0,2.33,-0.560,0.650,-10.280,0.00000,0
118.191,66.2,0.0,2.33,-0.730,0.890,-12.660,0.00000,0
118.201,66.2,0.0,2.33,-0.850,0.760,-10.970,0.00000,0
118.212,66.2,0.0,2.33,-0.770,0.170,-8.230,0.00000,0
118.222,66.2,0.0,2.33,-0.640,0.190,-6.990,0.00000,0
118.232,66.2,0.0,2.33,-0.640,0.030,-8.480,0.00000,0
118.242,66.2,0.0,2.33,-0.520,0.030,-9.960,0.00000,0
118.253,66.2,0.0,2.33,0.220,0.610,-10.520,0.00000,0
118.263,66.2,0.0,2.33,-0.030,0.160,-9.510,0.00000,0
118.273,66.2,0.0,2.33,-0.180,0.180,-8.700,0.00000,0
118.284,66.2,0.0,2.33,-0.800,-0.250,-9.160,0.00000,0
118.294,66.2,0.0,2.33,-0.270,0.450,-10.080,0.00000,0
118.304,66.2,0.0,2.33,0.560,0.600,-10.580,0.00000,0
118.314,66.4,0.0,2.33,0.040,0.370,-9.830,0.00000,0
118.325,66.4,0.0,2.33,-0.230,0.390,-9.620,0.00000,0
118.335,66.0,0.0,2.37,-0.190,-0.280,-8.650,0.00000,0
118.345,66.2,0.0,2.33,-0.190,-0.280,-8.650,0.00000,0
118.355,66.2,0.0,2.33,0.190,0.830,-9.960,0.00000,0
118.366,66.4,0.0,2.33,0.040,0.790,-10.910,0.00000,0
118.376,66.4,0.0,2.33,0.010,0.430,-10.190,0.00000,0
118.386,66.4,0.0,2.37,-0.250,0.430,-9.170,0.00000,0
118.396,66.4,0.0,2.37,-0.710,0.360,-7.900,0.00000,0
118.407,66.4,0.0,2.37,-0.070,0.280,-8.790,0.00000,0
118.417,66.4,0.0,2.37,0.000,0.380,-10.430,0.00000,0
118.427,66.2,0.0,2.33,0.210,-0.070,-11.840,0.00000,0
118.437,66.2,0.0,2.33,0.080,0.450,-10.670,0.00000,0
118.447,66.4,0.0,2.37,-0.150,-0.120,-8.920,0.00000,0
118.458,66.4,0.0,2.37,-0.470,0.150,-7.660,0.00000,0
118.468,66.2,0.0,2.33,-0.470,0.150,-8.640,0.00000,0
118.478,66.2,0.0,2.33,-0.020,0.460,-8.640,0.00000,0
118.488,66.2,0.0,2.33,-0.340,0.360,-10.210,0.00000,0
118.498,66.4,0.0,2.33,-0.170,0.900,-10.750,0.00000,0
118.509,66.4,0.0,2.33,-0.050,0.490,-9.350,0.00000,0
118.519,66.2,0.0,2.33,-0.770,0.060,-8.060,0.00000,0
118.529,66.2,0.0,2.33,-0.210,0.230,-8.260,0.00000,0
118.539,66.2,0.0,2.33,-0.390,0.390,-11.040,0.00000,0
118.549,66.2,0.0,2.33,-0.390,0.390,-10.560,0.00000,0
118.560,66.2,0.0,2.33,-0.460,-0.170,-9.080,0.00000,0
118.570,66.4,0.0,2.33,-1.040,0.000,-6.880,0.00000,0
118.580,66.4,0.0,2.33,-0.870,0.570,-8.210,0.00000,0
118.591,66.0,0.0,2.37,-0.530,0.530,-9.960,0.00000,0
118.601,66.0,0.0,2.37,-0.340,0.480,-10.140,0.00000,0
118.611,66.4,0.0,2.37,-0.440,0.380,-9.350,0.00000,0
118.621,66.4,0.0,2.37,-0.790,0.940,-8.750,0.00000,0
118.633,66.4,0.0,2.37,-0.720,0.240,-8.500,0.00000,0
118.643,66.4,0.0,2.37,-0.410,0.020,-9.290,0.00000,0
118.653,66.2,0.0,2.33,-0.390,0.640,-10.550,0.00000,0
118.663,66.2,0.0,2.33,-0.340,0.560,-10.050,0.00000,0
118.674,66.2,0.0,2.33,-0.690,-0.190,-8.950,0.00000,0
118.684,66.2,0.0,2.33,-0.390,0.130,-8.250,0.00000,0
118.694,66.2,0.0,2.33,-0.720,0.210,-8.810,0.00000,0
118.704,66.2,0.0,2.33,-0.550,0.050,-9.340,0.00000,0
118.715,66.2,0.0,2.33,-0.670,0.390,-10.330,0.00000,0
118.725,66.4,0.0,2.37,-0.650,0.600,-9.830,0.00000,0
118.735,66.4,0.0,2.37,-0.440,0.650,-8.900,0.00000,0
118.745,66.2,0.0,2.33,-0.680,0.500,-8.020,0.00000,0
118.755,66.2,0.0,2.33,-0.900,0.340,-7.760,0.00000,0
118.766,66.4,0.0,2.37,-0.900,0.340,-7.760,0.00000,0
118.776,66.4,0.0,2.37,-0.330,0.320,-9.030,0.00000,0
118.786,66.4,0.0,2.37,-0.280,0.380,-10.610,0.00000,0
118.796,66.4,0.0,2.37,-0.640,0.380,-10.470,0.00000,0
118.806,66.4,0.0,2.37,-1.030,0.290,-10.190,0.00000,0
118.816,66.2,0.0,2.33,-0.670,0.010,-9.220,0.00000,0
118.827,66.2,0.0,2.33,-0.240,0.060,-8.360,0.00000,0
118.837,66.2,0.0,2.33,0.040,0.120,-9.510,0.00000,0
118.847,66.2,0.0,2.33,-0.490,0.210,-10.600,0.00000,0
118.857,66.2,0.0,2.33,-0.240,0.290,-10.230,0.00000,0
118.868,66.4,0.0,2.37,0.110,0.550,-9.190,0.00000,0
118.878,66.4,0.0,2.37,-0.160,0.510,-8.270,0.00000,0
118.888,66.2,0.0,2.37,-0.320,-0.010,-8.820,0.00000,0
118.899,66.2,0.0,2.37,-0.600,-0.340,-10.230,0.00000,0
118.909,66.4,0.0,2.33,-0.280,-0.150,-11.730,0.00000,0
118.920,66.4,0.0,2.33,0.180,0.490,-10.860,0.00000,0
118.930,66.2,0.0,2.33,-0.470,0.400,-8.940,0.00000,0
118.940,66.2,0.0,2.33,-0.280,0.460,-7.380,0.00000,0
118.950,66.4,0.0,2.37,-0.350,0.380,-7.860,0.00000,0
118.960,66.4,0.0,2.37,-0.280,0.760,-8.890,0.00000,0
118.970,66.4,0.0,2.37,-0.020,1.100,-11.170,0.00000,0
118.981,66.4,0.0,2.37,-0.240,0.980,-11.320,0.00000,0
118.991,66.2,0.0,2.37,-0.460,0.070,-9.590,0.00000,0
119.001,66.2,0.0,2.37,0.160,0.490,-8.260,0.00000,0
119.011,66.4,0.0,2.33,-0.850,-0.050,-8.380,0.00000,0
119.022,66.4,0.0,2.33,-0.480,0.120,-9.250,0.00000,0
119.035,66.2,0.0,2.33,-0.230,0.220,-10.390,0.00000,0
119.045,66.4,0.0,2.33,0.250,0.030,-10.640,0.00000,0
119.055,66.4,0.0,2.33,-0.100,0.200,-10.160,0.00000,0
119.066,66.4,0.0,2.37,0.600,0.070,-9.150,0.00000,0
119.076,66.4,0.0,2.37,0.220,0.010,-9.450,0.00000,0
119.086,66.2,0.0,2.37,-0.900,0.370,-9.910,0.00000,0
119.096,66.2,0.0,2.37,-0.170,0.220,-9.580,0.00000,0
119.107,66.4,0.0,2.37,0.270,0.330,-9.270,0.00000,0
119.117,66.4,0.0,2.37,-0.620,0.670,-8.870,0.00000,0
119.127,66.4,0.0,2.37,-0.470,0.610,-9.440,0.00000,0
119.137,66.4,0.0,2.37,-0.130,0.070,-9.560,0.00000,0
119.147,66.4,0.0,2.37,0.230,-0.130,-9.740,0.00000,0
119.157,66.4,0.0,2.37,0.220,0.700,-10.330,0.00000,0
119.168,66.6,0.0,2.37,0.220,0.700,-10.330,0.00000,0
119.178,66.6,0.0,2.37,-0.380,0.410,-9.780,0.00000,0
119.188,66.6,0.0,2.37,-0.390,-1.050,-8.490,0.00000,0
119.198,66.6,0.0,2.33,-0.060,0.430,-9.090,0.00000,0
119.209,66.6,0.0,2.33,-0.280,0.340,-9.610,0.00000,0
119.219,66.6,0.0,2.33,-0.370,0.270,-9.560,0.00000,0
119.229,66.8,0.0,2.33,-0.550,0.760,-9.280,0.00000,0
119.240,66.8,0.0,2.33,0.020,0.790,-9.710,0.00000,0
119.250,66.8,0.0,2.04,-0.490,-0.200,-9.040,0.00000,0
119.260,66.8,0.0,2.04,-0.310,1.100,-8.960,0.00000,0
119.270,67.0,0.0,1.08,-0.700,-1.110,-7.880,0.00000,0
119.281,67.0,0.0,1.08,-0.810,-0.430,-8.720,0.00000,0
119.291,67.2,0.0,0.28,-0.360,0.400,-10.810,0.00000,0
119.301,67.2,0.0,0.00,0.060,-0.570,-10.650,0.00000,0
119.312,67.2,0.0,0.00,0.200,0.340,-9.010,0.00000,0
119.322,67.2,0.0,0.00,-0.160,0.960,-8.390,0.00000,0
119.332,67.2,0.0,0.00,-0.530,-0.030,-8.010,0.00000,0
