Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
216.479,0.0,0.2,0.04,0.300,-0.280,-9.370,0.00000,0
216.489,0.0,0.2,0.04,0.310,-0.230,-9.400,0.00000,0
216.499,0.0,0.0,0.00,0.300,-0.280,-9.440,0.00000,0
216.509,0.0,0.0,0.00,0.300,-0.270,-9.420,0.00000,0
216.519,0.0,0.0,0.00,0.290,-0.240,-9.410,0.00000,0
216.529,0.0,0.0,0.00,0.290,-0.230,-9.410,0.00000,0
216.540,0.0,0.0,0.00,0.280,-0.230,-9.340,0.00000,0
216.550,0.0,0.0,0.00,0.330,-0.250,-9.380,0.00000,0
216.560,0.0,0.0,0.00,0.320,-0.280,-9.460,0.00000,0
216.570,0.0,0.0,0.00,0.320,-0.290,-9.390,0.00000,0
216.580,0.0,0.0,0.00,0.320,-0.280,-9.480,0.00000,0
216.590,0.0,0.0,0.00,0.260,-0.330,-9.540,0.00000,0
216.601,0.0,0.0,0.00,0.270,-0.290,-9.420,0.00000,0
216.611,0.0,0.0,0.00,0.300,-0.250,-9.270,0.00000,0
216.621,0.0,0.0,0.00,0.330,-0.230,-9.240,0.00000,0
216.631,0.0,0.0,0.00,0.310,-0.260,-9.370,0.00000,0
216.641,0.0,0.0,0.00,0.310,-0.280,-9.550,0.00000,0
216.651,0.0,0.0,0.00,0.300,-0.240,-9.540,0.00000,0
216.662,0.0,0.0,0.00,0.300,-0.310,-9.320,0.00000,0
216.672,0.0,0.0,0.00,0.320,-0.280,-9.320,0.00000,0
216.682,0.0,0.0,0.00,0.290,-0.310,-9.430,0.00000,0
216.692,0.0,0.0,0.00,0.310,-0.270,-9.490,0.00000,0
216.703,0.0,0.0,0.00,0.340,-0.230,-9.440,0.00000,0
216.714,0.0,0.0,0.00,0.320,-0.270,-9.400,0.00000,0
216.724,0.0,0.0,0.00,0.310,-0.230,-9.400,0.00000,0
216.734,0.0,0.0,0.00,0.290,-0.280,-9.330,0.00000,0
216.744,0.0,0.0,0.00,0.290,-0.250,-9.350,0.00000,0
216.754,0.0,0.0,0.00,0.330,-0.290,-9.400,0.00000,0
216.764,0.0,0.0,0.00,0.300,-0.320,-9.370,0.00000,0
216.775,0.0,0.0,0.00,0.320,-0.290,-9.400,0.00000,0
216.785,0.0,0.0,0.00,0.340,-0.280,-9.440,0.00000,0
216.795,0.0,0.0,0.00,0.360,-0.290,-9.400,0.00000,0
216.805,0.0,0.0,0.00,0.310,-0.300,-9.400,0.00000,0
216.815,0.0,0.0,0.00,0.310,-0.240,-9.360,0.00000,0
216.825,0.0,0.0,0.00,0.280,-0.280,-9.390,0.00000,0
216.836,0.0,0.0,0.00,0.290,-0.240,-9.380,0.00000,0
216.846,0.0,0.0,0.00,0.330,-0.270,-9.400,0.00000,0
216.856,0.0,0.0,0.00,0.300,-0.250,-9.380,0.00000,0
216.866,0.0,0.0,0.00,0.310,-0.270,-9.430,0.00000,0
216.876,0.0,0.0,0.00,0.320,-0.280,-9.420,0.00000,0
216.886,0.0,0.2,0.04,0.310,-0.300,-9.400,0.00000,0
216.896,0.0,0.2,0.04,0.320,-0.240,-9.440,0.00000,0
216.907,0.0,0.0,0.00,0.280,-0.280,-9.450,0.00000,0
216.917,0.0,0.0,0.00,0.300,-0.260,-9.410,0.00000,0
216.927,0.0,0.0,0.00,0.310,-0.230,-9.430,0.00000,0
216.937,0.0,0.0,0.00,0.290,-0.230,-9.360,0.00000,0
216.947,0.0,0.0,0.00,0.310,-0.260,-9.360,0.00000,0
216.957,0.0,0.0,0.00,0.280,-0.260,-9.330,0.00000,0
216.968,0.0,0.0,0.00,0.290,-0.270,-9.400,0.00000,0
216.978,0.0,0.0,0.00,0.300,-0.270,-9.400,0.00000,0
216.988,0.0,0.0,0.00,0.320,-0.300,-9.380,0.00000,0
216.998,0.0,0.0,0.00,0.290,-0.330,-9.360,0.00000,0
217.008,0.0,0.0,0.00,0.330,-0.280,-9.400,0.00000,0
217.019,0.0,0.0,0.00,0.310,-0.270,-9.460,0.00000,0
217.029,0.0,0.0,0.00,0.300,-0.270,-9.470,0.00000,0
217.039,0.0,0.0,0.00,0.320,-0.270,-9.380,0.00000,0
217.049,0.0,0.0,0.00,0.300,-0.250,-9.370,0.00000,0
217.059,0.0,0.0,0.00,0.310,-0.290,-9.340,0.00000,0
217.069,0.0,0.0,0.00,0.330,-0.230,-9.430,0.00000,0
217.079,0.0,0.0,0.00,0.310,-0.270,-9.350,0.00000,0
217.090,0.0,0.0,0.00,0.350,-0.260,-9.350,0.00000,0
217.100,0.0,0.0,0.00,0.300,-0.290,-9.360,0.00000,0
217.110,0.0,0.0,0.00,0.300,-0.270,-9.420,0.00000,0
217.120,0.0,0.0,0.00,0.320,-0.290,-9.440,0.00000,0
217.130,0.0,0.0,0.00,0.320,-0.290,-9.470,0.00000,0
217.140,0.0,0.0,0.00,0.300,-0.300,-9.400,0.00000,0
217.151,0.0,0.0,0.00,0.260,-0.270,-9.360,0.00000,0
217.161,0.0,0.0,0.00,0.330,-0.250,-9.420,0.00000,0
217.171,0.0,0.0,0.00,0.300,-0.270,-9.430,0.00000,0
217.181,0.0,0.0,0.00,0.290,-0.240,-9.410,0.00000,0
217.191,0.0,0.0,0.00,0.310,-0.300,-9.390,0.00000,0
217.201,0.0,0.0,0.00,0.290,-0.300,-9.430,0.00000,0
217.211,0.0,0.0,0.00,0.300,-0.310,-9.390,0.00000,0
217.222,0.0,0.0,0.00,0.290,-0.310,-9.410,0.00000,0
217.232,0.0,0.0,0.00,0.290,-0.320,-9.410,0.00000,0
217.242,0.0,0.0,0.00,0.280,-0.260,-9.410,0.00000,0
217.253,0.0,0.0,0.00,0.280,-0.260,-9.370,0.00000,0
217.263,0.0,0.2,0.04,0.300,-0.290,-9.470,0.00000,0
217.273,0.0,0.2,0.04,0.280,-0.280,-9.450,0.00000,0
217.283,0.0,0.0,0.00,0.300,-0.310,-9.400,0.00000,0
217.293,0.0,0.0,0.00,0.300,-0.330,-9.320,0.00000,0
217.304,0.0,0.0,0.00,0.310,-0.280,-9.420,0.00000,0
217.314,0.0,0.0,0.00,0.350,-0.250,-9.440,0.00000,0
217.324,0.0,0.0,0.00,0.270,-0.270,-9.390,0.00000,0
217.335,0.0,0.0,0.00,0.320,-0.260,-9.430,0.00000,0
217.345,0.0,0.0,0.00,0.320,-0.260,-9.430,0.00000,0
217.355,0.0,0.0,0.00,0.270,-0.280,-9.390,0.00000,0
217.365,0.0,0.0,0.00,0.300,-0.240,-9.450,0.00000,0
217.375,0.0,0.0,0.00,0.330,-0.250,-9.360,0.00000,0
217.386,0.0,0.0,0.00,0.270,-0.280,-9.400,0.00000,0
217.396,0.0,0.0,0.00,0.320,-0.290,-9.320,0.00000,0
217.406,0.0,0.0,0.00,0.300,-0.300,-9.420,0.00000,0
217.416,0.0,0.0,0.00,0.300,-0.270,-9.420,0.00000,0
217.426,0.0,0.0,0.00,0.290,-0.260,-9.430,0.00000,0
217.437,0.0,0.0,0.00,0.280,-0.240,-9.400,0.00000,0
217.447,0.0,0.0,0.00,0.290,-0.270,-9.460,0.00000,0
217.457,0.0,0.0,0.00,0.310,-0.230,-9.400,0.00000,0
217.467,0.0,0.0,0.00,0.320,-0.250,-9.320,0.00000,0
217.477,0.0,0.0,0.00,0.290,-0.240,-9.340,0.00000,0
217.489,0.0,0.0,0.00,0.320,-0.290,-9.380,0.00000,0
217.499,0.0,0.0,0.00,0.320,-0.280,-9.460,0.00000,0
217.509,0.0,0.0,0.00,0.310,-0.280,-9.440,0.00000,0
217.519,0.0,0.0,0.00,0.310,-0.270,-9.400,0.00000,0
217.530,0.0,0.0,0.00,0.280,-0.300,-9.360,0.00000,0
217.540,0.0,0.0,0.00,0.320,-0.260,-9.360,0.00000,0
217.550,0.0,0.0,0.00,0.310,-0.270,-9.340,0.00000,0
217.560,0.0,0.0,0.00,0.320,-0.270,-9.410,0.00000,0
217.570,0.0,0.0,0.00,0.260,-0.280,-9.380,0.00000,0
217.580,0.0,0.0,0.00,0.290,-0.250,-9.330,0.00000,0
217.591,0.0,0.0,0.00,0.330,-0.250,-9.370,0.00000,0
217.601,0.0,0.0,0.00,0.280,-0.240,-9.430,0.00000,0
217.611,0.0,0.0,0.00,0.290,-0.230,-9.450,0.00000,0
217.621,0.0,0.0,0.00,0.250,-0.300,-9.460,0.00000,0
217.631,0.0,0.0,0.00,0.290,-0.290,-9.370,0.00000,0
217.642,0.0,0.0,0.00,0.340,-0.230,-9.400,0.00000,0
217.652,0.0,0.0,0.00,0.280,-0.270,-9.370,0.00000,0
217.662,0.0,0.0,0.00,0.290,-0.260,-9.380,0.00000,0
217.672,0.0,0.0,0.00,0.300,-0.300,-9.350,0.00000,0
217.682,0.0,0.2,0.04,0.310,-0.240,-9.440,0.00000,0
217.692,0.0,0.2,0.04,0.300,-0.310,-9.420,0.00000,0
217.703,0.0,0.0,0.00,0.290,-0.290,-9.430,0.00000,0
217.713,0.0,0.0,0.00,0.300,-0.300,-9.400,0.00000,0
217.723,0.0,0.0,0.00,0.260,-0.290,-9.330,0.00000,0
217.733,0.0,0.0,0.00,0.270,-0.240,-9.320,0.00000,0
217.743,0.0,0.0,0.00,0.310,-0.250,-9.400,0.00000,0
217.753,0.0,0.0,0.00,0.320,-0.250,-9.390,0.00000,0
217.764,0.0,0.0,0.00,0.290,-0.250,-9.430,0.00000,0
217.774,0.0,0.0,0.00,0.300,-0.270,-9.430,0.00000,0
217.784,0.0,0.0,0.00,0.300,-0.240,-9.370,0.00000,0
217.794,0.0,0.0,0.00,0.330,-0.240,-9.320,0.00000,0
217.804,0.0,0.0,0.00,0.300,-0.260,-9.350,0.00000,0
217.814,0.0,0.0,0.00,0.330,-0.300,-9.370,0.00000,0
217.825,0.0,0.0,0.00,0.310,-0.280,-9.410,0.00000,0
217.835,0.0,0.0,0.00,0.300,-0.270,-9.400,0.00000,0
217.845,0.0,0.0,0.00,0.300,-0.290,-9.420,0.00000,0
217.855,0.0,0.0,0.00,0.290,-0.280,-9.300,0.00000,0
217.865,0.0,0.0,0.00,0.300,-0.250,-9.350,0.00000,0
217.875,0.0,0.0,0.00,0.310,-0.250,-9.420,0.00000,0
217.886,0.0,0.0,0.00,0.310,-0.280,-9.410,0.00000,0
217.896,0.0,0.0,0.00,0.270,-0.290,-9.400,0.00000,0
217.906,0.0,0.0,0.00,0.300,-0.290,-9.420,0.00000,0
217.916,0.0,0.0,0.00,0.260,-0.280,-9.360,0.00000,0
217.926,0.0,0.0,0.00,0.300,-0.340,-9.370,0.00000,0
217.936,0.0,0.0,0.00,0.300,-0.270,-9.400,0.00000,0
217.947,0.0,0.0,0.00,0.330,-0.290,-9.410,0.00000,0
217.957,0.0,0.0,0.00,0.260,-0.290,-9.440,0.00000,0
217.967,0.0,0.0,0.00,0.270,-0.240,-9.340,0.00000,0
217.977,0.0,0.0,0.00,0.300,-0.250,-9.430,0.00000,0
217.987,0.0,0.0,0.00,0.310,-0.280,-9.420,0.00000,0
217.997,0.0,0.0,0.00,0.290,-0.250,-9.440,0.00000,0
218.008,0.0,0.0,0.00,0.290,-0.280,-9.350,0.00000,0
218.018,0.0,0.0,0.00,0.320,-0.260,-9.420,0.00000,0
218.028,0.0,0.0,0.00,0.300,-0.300,-9.440,0.00000,0
218.038,0.0,0.0,0.00,0.280,-0.290,-9.410,0.00000,0
218.048,0.0,0.0,0.00,0.320,-0.250,-9.390,0.00000,0
218.058,0.0,0.2,0.04,0.320,-0.320,-9.310,0.00000,0
218.068,0.0,0.2,0.04,0.330,-0.300,-9.370,0.00000,0
218.079,0.0,0.0,0.00,0.300,-0.260,-9.420,0.00000,0
218.089,0.0,0.0,0.00,0.300,-0.260,-9.400,0.00000,0
218.099,0.0,0.0,0.00,0.300,-0.270,-9.410,0.00000,0
218.109,0.0,0.0,0.00,0.300,-0.270,-9.410,0.00000,0
218.119,0.0,0.0,0.00,0.300,-0.270,-9.370,0.00000,0
218.129,0.0,0.0,0.00,0.290,-0.250,-9.390,0.00000,0
218.139,0.0,0.0,0.00,0.310,-0.290,-9.370,0.00000,0
218.150,0.0,0.0,0.00,0.280,-0.290,-9.330,0.00000,0
218.160,0.0,0.0,0.00,0.320,-0.230,-9.400,0.00000,0
218.170,0.0,0.0,0.00,0.300,-0.230,-9.390,0.00000,0
218.181,0.0,0.0,0.00,0.280,-0.270,-9.370,0.00000,0
218.191,0.0,0.0,0.00,0.300,-0.290,-9.370,0.00000,0
218.201,0.0,0.0,0.00,0.330,-0.260,-9.450,0.00000,0
218.211,0.0,0.0,0.00,0.310,-0.300,-9.430,0.00000,0
218.221,0.0,0.0,0.00,0.280,-0.240,-9.360,0.00000,0
218.231,0.0,0.0,0.00,0.290,-0.250,-9.370,0.00000,0
218.242,0.0,0.0,0.00,0.270,-0.260,-9.400,0.00000,0
218.252,0.0,0.0,0.00,0.320,-0.260,-9.330,0.00000,0
218.262,0.0,0.0,0.00,0.270,-0.260,-9.440,0.00000,0
218.272,0.0,0.0,0.00,0.290,-0.280,-9.380,0.00000,0
218.282,0.0,0.0,0.00,0.330,-0.230,-9.370,0.00000,0
218.292,0.0,0.0,0.00,0.300,-0.270,-9.370,0.00000,0
218.303,0.0,0.0,0.00,0.260,-0.310,-9.430,0.00000,0
218.313,0.0,0.0,0.00,0.280,-0.240,-9.430,0.00000,0
218.323,0.0,0.0,0.00,0.320,-0.240,-9.470,0.00000,0
218.333,0.0,0.0,0.00,0.300,-0.270,-9.400,0.00000,0
218.343,0.0,0.0,0.00,0.310,-0.280,-9.310,0.00000,0
218.353,0.0,0.0,0.00,0.300,-0.280,-9.310,0.00000,0
218.364,0.0,0.0,0.00,0.330,-0.240,-9.310,0.00000,0
218.374,0.0,0.0,0.00,0.260,-0.260,-9.420,0.00000,0
218.384,0.0,0.0,0.00,0.310,-0.280,-9.390,0.00000,0
218.394,0.0,0.0,0.00,0.310,-0.260,-9.410,0.00000,0
218.404,0.0,0.0,0.00,0.280,-0.280,-9.380,0.00000,0
218.415,0.0,0.0,0.00,0.300,-0.270,-9.410,0.00000,0
218.425,0.0,0.0,0.00,0.320,-0.300,-9.440,0.00000,0
218.435,0.0,0.0,0.00,0.330,-0.270,-9.410,0.00000,0
218.445,0.0,0.0,0.00,0.240,-0.230,-9.400,0.00000,0
218.455,0.0,0.0,0.00,0.330,-0.280,-9.400,0.00000,0
218.466,0.0,0.0,0.00,0.300,-0.270,-9.350,0.00000,0
218.476,0.0,0.0,0.00,0.330,-0.280,-9.440,0.00000,0
218.486,0.0,0.2,0.04,0.350,-0.290,-9.340,0.00000,0
218.496,0.0,0.2,0.04,0.300,-0.280,-9.340,0.00000,0
218.506,0.0,0.0,0.00,0.320,-0.290,-9.390,0.00000,0
218.516,0.0,0.0,0.00,0.290,-0.240,-9.440,0.00000,0
218.527,0.0,0.0,0.00,0.320,-0.320,-9.450,0.00000,0
218.537,0.0,0.0,0.00,0.300,-0.290,-9.400,0.00000,0
218.547,0.0,0.0,0.00,0.280,-0.290,-9.370,0.00000,0
218.557,0.0,0.0,0.00,0.330,-0.270,-9.390,0.00000,0
218.567,0.0,0.0,0.00,0.300,-0.280,-9.400,0.00000,0
218.578,0.0,0.0,0.00,0.260,-0.260,-9.410,0.00000,0
218.588,0.0,0.0,0.00,0.270,-0.280,-9.410,0.00000,0
218.598,0.0,0.0,0.00,0.310,-0.240,-9.390,0.00000,0
218.608,0.0,0.0,0.00,0.310,-0.240,-9.390,0.00000,0
218.618,0.0,0.0,0.00,0.290,-0.260,-9.370,0.00000,0
218.628,0.0,0.0,0.00,0.320,-0.240,-9.380,0.00000,0
218.639,0.0,0.0,0.00,0.300,-0.270,-9.380,0.00000,0
218.649,0.0,0.0,0.00,0.330,-0.280,-9.440,0.00000,0
218.659,0.0,0.0,0.00,0.280,-0.310,-9.400,0.00000,0
218.669,0.0,0.0,0.00,0.290,-0.310,-9.390,0.00000,0
218.679,0.0,0.0,0.00,0.290,-0.330,-9.400,0.00000,0
218.689,0.0,0.0,0.00,0.290,-0.270,-9.390,0.00000,0
218.700,0.0,0.0,0.00,0.330,-0.290,-9.410,0.00000,0
218.710,0.0,0.0,0.00,0.300,-0.250,-9.380,0.00000,0
218.720,0.0,0.0,0.00,0.270,-0.290,-9.390,0.00000,0
218.730,0.0,0.0,0.00,0.310,-0.250,-9.400,0.00000,0
218.740,0.0,0.0,0.00,0.290,-0.330,-9.360,0.00000,0
218.750,0.0,0.0,0.00,0.320,-0.310,-9.390,0.00000,0
218.760,0.0,0.0,0.00,0.280,-0.260,-9.450,0.00000,0
218.771,0.0,0.0,0.00,0.250,-0.280,-9.430,0.00000,0
218.781,0.0,0.0,0.00,0.360,-0.270,-9.400,0.00000,0
218.791,0.0,0.0,0.00,0.270,-0.280,-9.370,0.00000,0
218.801,0.0,0.0,0.00,0.290,-0.280,-9.440,0.00000,0
218.811,0.0,0.0,0.00,0.330,-0.280,-9.430,0.00000,0
218.822,0.0,0.0,0.00,0.330,-0.260,-9.360,0.00000,0
218.832,0.0,0.0,0.00,0.320,-0.250,-9.390,0.00000,0
218.842,0.0,0.0,0.00,0.290,-0.260,-9.340,0.00000,0
218.852,0.0,0.0,0.00,0.280,-0.260,-9.450,0.00000,0
218.862,0.0,0.2,0.04,0.280,-0.270,-9.400,0.00000,0
218.873,0.0,0.2,0.04,0.330,-0.240,-9.400,0.00000,0
218.883,0.0,0.0,0.00,0.290,-0.280,-9.390,0.00000,0
218.893,0.0,0.0,0.00,0.290,-0.280,-9.340,0.00000,0
218.903,0.0,0.0,0.00,0.300,-0.210,-9.390,0.00000,0
218.913,0.0,0.0,0.00,0.300,-0.300,-9.370,0.00000,0
218.923,0.0,0.0,0.00,0.310,-0.250,-9.330,0.00000,0
218.934,0.0,0.0,0.00,0.300,-0.250,-9.420,0.00000,0
218.944,0.0,0.0,0.00,0.310,-0.270,-9.420,0.00000,0
218.954,0.0,0.0,0.00,0.310,-0.270,-9.380,0.00000,0
218.964,0.0,0.0,0.00,0.290,-0.270,-9.390,0.00000,0
218.974,0.0,0.0,0.00,0.310,-0.260,-9.390,0.00000,0
218.984,0.0,0.0,0.00,0.300,-0.270,-9.370,0.00000,0
218.995,0.0,0.0,0.00,0.340,-0.310,-9.450,0.00000,0
219.005,0.0,0.0,0.00,0.330,-0.280,-9.420,0.00000,0
219.015,0.0,0.0,0.00,0.280,-0.280,-9.370,0.00000,0
219.025,0.0,0.0,0.00,0.310,-0.270,-9.410,0.00000,0
219.035,0.0,0.0,0.00,0.320,-0.270,-9.370,0.00000,0
219.045,0.0,0.0,0.00,0.290,-0.290,-9.390,0.00000,0
219.056,0.0,0.0,0.00,0.300,-0.290,-9.400,0.00000,0
219.066,0.0,0.0,0.00,0.300,-0.270,-9.420,0.00000,0
219.076,0.0,0.0,0.00,0.320,-0.270,-9.360,0.00000,0
219.086,0.0,0.0,0.00,0.290,-0.220,-9.470,0.00000,0
219.097,0.0,0.0,0.00,0.290,-0.280,-9.400,0.00000,0
219.107,0.0,0.0,0.00,0.280,-0.290,-9.450,0.00000,0
219.117,0.0,0.0,0.00,0.320,-0.260,-9.390,0.00000,0
219.127,0.0,0.0,0.00,0.290,-0.280,-9.380,0.00000,0
219.138,0.0,0.0,0.00,0.310,-0.270,-9.440,0.00000,0
219.148,0.0,0.0,0.00,0.230,-0.260,-9.350,0.00000,0
219.158,0.0,0.0,0.00,0.290,-0.230,-9.390,0.00000,0
219.168,0.0,0.0,0.00,0.300,-0.290,-9.420,0.00000,0
219.178,0.0,0.0,0.00,0.310,-0.280,-9.370,0.00000,0
219.189,0.0,0.0,0.00,0.300,-0.280,-9.460,0.00000,0
219.199,0.0,0.0,0.00,0.280,-0.260,-9.390,0.00000,0
219.209,0.0,0.0,0.00,0.320,-0.280,-9.330,0.00000,0
219.219,0.0,0.0,0.00,0.290,-0.260,-9.440,0.00000,0
219.229,0.0,0.0,0.00,0.290,-0.260,-9.440,0.00000,0
219.239,0.0,0.0,0.00,0.320,-0.250,-9.380,0.00000,0
219.250,0.0,0.0,0.00,0.290,-0.230,-9.440,0.00000,0
219.260,0.0,0.0,0.00,0.290,-0.300,-9.430,0.00000,0
219.270,0.0,0.0,0.00,0.310,-0.270,-9.380,0.00000,0
219.280,0.0,0.2,0.04,0.280,-0.290,-9.420,0.00000,0
219.290,0.0,0.2,0.04,0.280,-0.300,-9.400,0.00000,0
219.301,0.0,0.0,0.00,0.290,-0.260,-9.380,0.00000,0
219.311,0.0,0.0,0.00,0.310,-0.290,-9.390,0.00000,0
219.321,0.0,0.0,0.00,0.310,-0.290,-9.390,0.00000,0
219.331,0.0,0.0,0.00,0.300,-0.290,-9.390,0.00000,0
219.341,0.0,0.0,0.00,0.350,-0.280,-9.380,0.00000,0
219.351,0.0,0.0,0.00,0.280,-0.270,-9.420,0.00000,0
219.361,0.0,0.0,0.00,0.330,-0.280,-9.370,0.00000,0
219.372,0.0,0.0,0.00,0.260,-0.250,-9.440,0.00000,0
219.382,0.0,0.0,0.00,0.320,-0.310,-9.400,0.00000,0
219.393,0.0,0.0,0.00,0.290,-0.250,-9.420,0.00000,0
219.403,0.0,0.0,0.00,0.310,-0.270,-9.400,0.00000,0
219.413,0.0,0.0,0.00,0.300,-0.270,-9.400,0.00000,0
219.423,0.0,0.0,0.00,0.320,-0.270,-9.410,0.00000,0
219.433,0.0,0.0,0.00,0.300,-0.250,-9.430,0.00000,0
219.443,0.0,0.0,0.00,0.340,-0.260,-9.420,0.00000,0
219.454,0.0,0.0,0.00,0.270,-0.290,-9.420,0.00000,0
219.464,0.0,0.0,0.00,0.310,-0.260,-9.400,0.00000,0
219.474,0.0,0.0,0.00,0.300,-0.270,-9.350,0.00000,0
219.484,0.0,0.0,0.00,0.300,-0.280,-9.350,0.00000,0
219.494,0.0,0.0,0.00,0.280,-0.270,-9.400,0.00000,0
219.504,0.0,0.0,0.00,0.280,-0.270,-9.400,0.00000,0
219.515,0.0,0.0,0.00,0.300,-0.230,-9.310,0.00000,0
219.525,0.0,0.0,0.00,0.300,-0.280,-9.420,0.00000,0
219.535,0.0,0.0,0.00,0.270,-0.260,-9.440,0.00000,0
219.545,0.0,0.0,0.00,0.310,-0.270,-9.470,0.00000,0
219.555,0.0,0.0,0.00,0.300,-0.240,-9.410,0.00000,0
219.566,0.0,0.0,0.00,0.300,-0.260,-9.340,0.00000,0
219.576,0.0,0.0,0.00,0.250,-0.290,-9.410,0.00000,0
219.586,0.0,0.0,0.00,0.330,-0.240,-9.420,0.00000,0
219.596,0.0,0.0,0.00,0.290,-0.300,-9.370,0.00000,0
219.606,0.0,0.0,0.00,0.290,-0.330,-9.370,0.00000,0
219.617,0.0,0.0,0.00,0.260,-0.250,-9.410,0.00000,0
219.627,0.0,0.0,0.00,0.310,-0.280,-9.420,0.00000,0
219.638,0.0,0.0,0.00,0.280,-0.240,-9.410,0.00000,0
219.648,0.0,0.0,0.00,0.320,-0.300,-9.400,0.00000,0
219.658,0.0,0.0,0.00,0.320,-0.270,-9.340,0.00000,0
219.668,0.0,0.2,0.04,0.310,-0.280,-9.360,0.00000,0
219.678,0.0,0.2,0.04,0.320,-0.280,-9.390,0.00000,0
219.688,0.0,0.0,0.00,0.300,-0.230,-9.450,0.00000,0
219.699,0.0,0.0,0.00,0.270,-0.270,-9.440,0.00000,0
219.709,0.0,0.0,0.00,0.290,-0.270,-9.420,0.00000,0
219.719,0.0,0.0,0.00,0.330,-0.290,-9.410,0.00000,0
219.730,0.0,0.0,0.00,0.290,-0.260,-9.390,0.00000,0
219.740,0.0,0.0,0.00,0.300,-0.280,-9.350,0.00000,0
219.750,0.0,0.0,0.00,0.290,-0.270,-9.380,0.00000,0
219.760,0.0,0.0,0.00,0.320,-0.260,-9.400,0.00000,0
219.770,0.0,0.0,0.00,0.310,-0.240,-9.450,0.00000,0
219.781,0.0,0.0,0.00,0.290,-0.250,-9.380,0.00000,0
219.791,0.0,0.0,0.00,0.330,-0.290,-9.430,0.00000,0
219.801,0.0,0.0,0.00,0.300,-0.270,-9.370,0.00000,0
219.811,0.0,0.0,0.00,0.330,-0.220,-9.350,0.00000,0
219.821,0.0,0.0,0.00,0.330,-0.220,-9.350,0.00000,0
219.831,0.0,0.0,0.00,0.300,-0.280,-9.390,0.00000,0
219.842,0.0,0.0,0.00,0.310,-0.250,-9.420,0.00000,0
219.852,0.0,0.0,0.00,0.330,-0.260,-9.410,0.00000,0
219.862,0.0,0.0,0.00,0.370,-0.280,-9.370,0.00000,0
219.872,0.0,0.0,0.00,0.260,-0.270,-9.380,0.00000,0
219.882,0.0,0.0,0.00,0.290,-0.260,-9.440,0.00000,0
219.892,0.0,0.0,0.00,0.270,-0.300,-9.420,0.00000,0
219.902,0.0,0.0,0.00,0.280,-0.240,-9.400,0.00000,0
219.913,0.0,0.0,0.00,0.290,-0.300,-9.410,0.00000,0
219.923,0.0,0.0,0.00,0.270,-0.220,-9.450,0.00000,0
219.933,0.0,0.0,0.00,0.300,-0.280,-9.320,0.00000,0
219.943,0.0,0.0,0.00,0.340,-0.250,-9.420,0.00000,0
219.953,0.0,0.0,0.00,0.320,-0.250,-9.350,0.00000,0
219.963,0.0,0.0,0.00,0.280,-0.260,-9.440,0.00000,0
219.973,0.0,0.0,0.00,0.290,-0.240,-9.420,0.00000,0
219.984,0.0,0.0,0.00,0.310,-0.280,-9.380,0.00000,0
219.994,0.0,0.0,0.00,0.360,-0.290,-9.380,0.00000,0
220.004,0.0,0.0,0.00,0.290,-0.280,-9.400,0.00000,0
220.014,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
220.024,0.0,0.0,0.00,0.300,-0.290,-9.450,0.00000,0
220.034,0.0,0.0,0.00,0.270,-0.300,-9.360,0.00000,0
220.045,0.0,0.0,0.00,0.270,-0.300,-9.430,0.00000,0
220.055,0.0,0.0,0.00,0.300,-0.300,-9.390,0.00000,0
220.065,0.0,0.0,0.00,0.280,-0.280,-9.360,0.00000,0
220.075,0.0,0.0,0.00,0.300,-0.260,-9.370,0.00000,0
220.085,0.0,0.2,0.04,0.310,-0.290,-9.400,0.00000,0
220.095,0.0,0.2,0.04,0.330,-0.250,-9.400,0.00000,0
220.105,0.0,0.0,0.00,0.310,-0.270,-9.410,0.00000,0
220.116,0.0,0.0,0.00,0.260,-0.220,-9.370,0.00000,0
220.126,0.0,0.0,0.00,0.290,-0.230,-9.420,0.00000,0
220.136,0.0,0.0,0.00,0.320,-0.260,-9.430,0.00000,0
220.146,0.0,0.0,0.00,0.310,-0.310,-9.430,0.00000,0
220.156,0.0,0.0,0.00,0.260,-0.240,-9.470,0.00000,0
220.166,0.0,0.0,0.00,0.310,-0.270,-9.390,0.00000,0
220.177,0.0,0.0,0.00,0.270,-0.230,-9.370,0.00000,0
220.187,0.0,0.0,0.00,0.260,-0.280,-9.410,0.00000,0
220.198,0.0,0.0,0.00,0.290,-0.250,-9.450,0.00000,0
220.208,0.0,0.0,0.00,0.270,-0.240,-9.400,0.00000,0
220.218,0.0,0.0,0.00,0.310,-0.260,-9.410,0.00000,0
220.228,0.0,0.0,0.00,0.290,-0.230,-9.380,0.00000,0
220.239,0.0,0.0,0.00,0.290,-0.230,-9.380,0.00000,0
220.249,0.0,0.0,0.00,0.300,-0.270,-9.410,0.00000,0
220.259,0.0,0.0,0.00,0.300,-0.220,-9.460,0.00000,0
220.269,0.0,0.0,0.00,0.320,-0.310,-9.480,0.00000,0
220.280,0.0,0.0,0.00,0.290,-0.270,-9.370,0.00000,0
220.290,0.0,0.0,0.00,0.290,-0.270,-9.340,0.00000,0
220.300,0.0,0.0,0.00,0.310,-0.240,-9.390,0.00000,0
220.310,0.0,0.0,0.00,0.310,-0.260,-9.400,0.00000,0
