Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
240.502,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.512,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.522,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.533,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.543,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.553,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.563,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.573,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.583,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.593,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.604,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.614,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.624,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.634,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.644,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.656,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.666,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.676,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.686,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.696,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.707,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.717,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.727,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.737,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.747,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.758,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.768,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.778,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.788,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.798,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.808,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.818,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.829,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.839,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.849,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.859,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.869,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.879,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.889,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.900,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.910,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.920,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.930,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.940,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.950,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.960,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.971,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.981,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
240.991,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.001,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.011,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.022,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.032,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.042,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.052,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.062,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.072,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.083,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.093,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.103,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.113,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.123,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.134,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.144,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.154,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.164,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.174,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.185,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.195,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.206,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.216,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.226,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.236,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.246,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.257,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.267,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.277,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.287,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.297,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.307,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.318,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.328,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.338,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.348,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.358,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.368,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.379,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.389,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.399,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.409,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.419,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.429,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.440,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.450,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.460,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.471,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.481,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.491,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.501,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.511,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.523,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.533,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.544,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.554,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.564,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.574,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.584,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.594,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.605,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.615,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.625,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.636,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.646,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.658,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.669,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.679,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.689,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.699,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.710,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.720,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.730,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.741,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.751,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.761,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.771,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.781,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.792,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.802,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.812,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.822,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.832,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.843,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.853,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.863,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.873,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.883,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.893,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.904,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.914,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.924,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.935,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.945,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.955,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.965,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.975,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.986,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
241.996,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.006,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.016,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.026,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.036,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.047,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.057,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.067,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.078,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.088,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.098,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.109,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.119,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.130,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.141,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.151,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.161,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.172,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.182,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.192,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.202,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.212,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.223,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.233,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.243,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.253,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.263,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.274,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.284,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.294,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.304,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.314,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.325,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.335,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.345,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.355,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.365,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.376,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.386,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.396,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.406,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.416,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.426,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.437,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.447,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.457,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.467,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.478,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.488,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.498,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.509,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.519,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.529,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.540,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.550,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.560,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.570,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.581,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.591,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.601,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.611,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.621,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.631,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.642,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.652,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.662,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.672,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.682,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.692,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.703,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.713,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.723,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.733,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.743,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.753,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.764,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.776,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.786,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.796,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.806,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.817,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.827,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.837,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.847,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.857,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.868,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.878,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.888,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.898,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.908,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.918,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.929,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.939,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.949,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.959,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.970,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.980,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
242.990,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.000,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.011,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.021,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.031,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.041,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.051,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.062,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.072,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.082,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.092,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.103,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.113,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.123,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.133,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.143,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.153,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.164,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.174,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.184,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.194,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.204,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.215,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.225,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.235,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.245,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.255,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.269,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.280,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.291,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.301,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.311,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.321,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.331,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.341,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.351,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.363,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.373,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.383,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.393,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.403,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.413,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.424,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.434,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.444,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.454,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.464,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.476,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.486,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.497,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.507,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.517,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.527,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.537,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.547,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.557,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.568,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.578,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.588,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.598,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.608,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.619,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.629,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.639,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.649,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.659,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.669,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.680,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.690,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.700,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.710,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.720,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.731,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.741,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.751,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.761,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.771,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.782,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.792,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.803,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.814,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.824,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.834,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.844,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.855,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.865,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.875,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.885,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.895,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.905,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.916,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.926,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.937,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.947,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.957,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.967,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.977,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.987,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
243.997,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.008,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.018,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.029,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.039,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.049,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.059,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.070,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.080,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.090,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.101,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.111,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.121,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.131,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.141,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.151,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.161,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.172,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.182,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.192,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.202,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.212,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.222,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.233,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.243,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.253,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.264,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.275,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.285,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.295,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.305,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.315,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.325,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.335,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.346,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
244.356,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
